-0.843989536726679 112.57988266966919
-0.8390562449689116 24.666458788836845
-0.8380657889032217 4.952280328450187
-0.8378658206438785 0.9998412967149317
-0.837825402583805 0.2020903003685515
-0.8378172313328638 0.040856254705512525
-0.8378155792889808 0.008260219415134884
-0.8378152452796157 0.001670046825275051
-0.8378151777496516 0.00033764982032558066
-0.8378151640964475 6.826602061416054e-05
-0.8378151613360436 1.3802019527275888e-05
-0.8378151607779447 2.79049394697628e-06
-0.8378151606651087 5.641798139777165e-07
-0.8378151606422954 1.1406764421906246e-07
-0.8378151606376827 2.3062662890538377e-08
-0.837815160636751 4.659050971245193e-09
-0.8378151606365623 9.43689570931383e-10
-0.8378151606365241 1.9151342334211563e-10
-0.8378151606365161 3.941296577991693e-11
-0.8378151606365147 6.106178229714487e-12
-0.8378151606365143 2.220446049250313e-12
