0.7143713211373872 16.324140550049506
0.7154488282643858 3.77127494449514
0.7159178411794964 1.6415452028871014
0.7161216171581433 0.7132159252640379
0.7162100828561222 0.3096299429259375
0.7162484753623461 0.13437377178426857
0.7162651345091198 0.058307013707419975
0.7162723627185137 0.025298732878859167
0.7162754988654885 0.010976514411659397
0.7162768595478606 0.004762388302381737
0.716277449904968 0.002066249875603854
0.7162777060416794 0.0008964784905532301
0.7162778171709412 0.0003889524160524811
0.7162778653862367 0.0001687535342185571
0.7162778863052486 7.321654175737091e-05
0.7162778953813116 3.176622028181431e-05
0.7162778993191121 1.378230200567021e-05
0.7162779010275926 5.979681638470069e-06
0.716277901768845 2.594383374798781e-06
0.7162779020904497 1.1256165280189023e-06
0.716277902229983 4.883661974917075e-07
