-0.8465431240022663 118.59712410484802
-0.8414169706151489 25.63076693558756
-0.840397237727097 5.098664440258971
-0.8401931974788868 1.0202012410509553
-0.8401523231395014 0.20437169692744117
-0.8401441330839923 0.04095027754502657
-0.8401424919531113 0.008205654405957219
-0.8401421630987145 0.0016442719835696193
-0.8401420972018268 0.0003294844386214635
-0.8401420839971945 6.602316138248909e-05
-0.8401420813512064 1.3229939921392098e-05
-0.840142080820995 2.6510577066672926e-06
-0.8401420807147502 5.312233986288772e-07
-0.8401420806934601 1.0645151427013388e-07
-0.8401420806891933 2.1333490504038543e-08
-0.8401420806883393 4.269917752708352e-09
-0.8401420806881679 8.576473121690853e-10
-0.8401420806881337 1.709743457922741e-10
-0.840142080688127 3.3306690738754696e-11
-0.8401420806881252 7.771561172376096e-12
-0.8401420806881252 5.550858661607095e-13
