0.6161188717724424 62.244938545371234
0.620837666065845 23.593971467013475
0.6225023365125892 8.323352233720271
0.6230873701352184 2.9251681131459155
0.6232927008199938 1.0266534238772598
0.623364732459184 0.3601581959510228
0.6233899975752195 0.12632558017694948
0.6233988588098249 0.04430617302730866
0.6234019666478945 0.015539190348690286
0.6234030566301971 0.005449911512300787
0.6234034389083074 0.0019113905516121577
0.6234035729805991 0.0006703614587877382
0.623403620002319 0.00023510859925562143
0.6234036364937343 8.245707666185532e-05
0.6234036422775888 2.891927325885213e-05
0.6234036443060966 1.0142538425041537e-05
0.6234036450175331 3.557182043946838e-06
0.6234036452670475 1.2475727119785064e-06
0.6234036453545571 4.3754688743646854e-07
0.6234036453852485 1.5345769117303122e-07
0.6234036453960119 5.381650680646999e-08
