-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
-0.8422234328613858 0.0
