0.40717801633312 22.00000000000024
0.40924340515464963 10.326944107648117
0.41021052276096676 4.835588031585129
0.41066285058271884 2.2616391087604235
0.4108742926916922 1.057210544867182
0.41097310688827143 0.4940709828957814
0.41101928068991067 0.23086900819668618
0.4110408555416083 0.1078742584881258
0.4110509361963928 0.05040327392257993
0.4110556462343071 0.02355018957178956
0.41105784691789604 0.011003417944356997
0.4110588751464441 0.0051411427404151055
0.4110593555665485 0.0024021005220440372
0.4110595800335158 0.0011223348357383145
0.41105968491132017 0.0005243890224253533
0.41105973391341855 0.00024501049189495916
0.4110597568086878 0.00011447634618200198
0.4110597675060527 5.348682474703992e-05
0.411059772504186 2.4990666425139807e-05
0.4110597748394653 1.1676396734827676e-05
0.41105977593057874 5.45556667219671e-06
