-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
-0.8335801425005491 0.0
