-0.8046391283505725 74.41446256136538
-0.8002681398282265 21.854942611729822
-0.7992582963763037 5.049217259613936
-0.799023913866268 1.1719125501780132
-0.7989694562533556 0.2722880645633604
-0.7989568001696503 0.0632804185257693
-0.7989538586956184 0.014707370159516842
-0.7989531750414043 0.0034182710706431862
-0.7989530161467373 0.0007944733343450659
-0.7989529792164705 0.00018465133477711825
-0.7989529706331431 4.291663746345165e-05
-0.7989529686382073 9.97467886065806e-06
-0.7989529681745444 2.318313876782274e-06
-0.7989529680667804 5.388206521840245e-07
-0.7989529680417338 1.2523315717771766e-07
-0.7989529680359126 2.9105054278777408e-08
-0.79895296803456 6.7640312008121485e-09
-0.7989529680342451 1.574296248918472e-09
-0.7989529680341723 3.6304646178209053e-10
-0.7989529680341545 8.937199746927859e-11
-0.7989529680341503 2.1092476876205523e-11
