0.593733672277788 46.55290573342331
0.6014708298630964 27.080051548579398
0.6061980184224192 16.545159957630062
0.6090436722169612 9.95978828089683
0.6107413711772376 5.941946360967343
0.6117487763816483 3.5259182154376845
0.6123446568886264 2.0855817744234173
0.6126964536569368 1.2312886890866184
0.6129039157119234 0.7261171924524132
0.6130261797888514 0.42792426924841115
0.6130982059232388 0.2520914703558895
0.6131406270098156 0.14847380301887023
0.6131656082981176 0.08743450905690509
0.6131803183207665 0.051485079270968015
0.6131889797889838 0.03031513876063144
0.6131940796426756 0.01784948792149521
0.6131970823767174 0.01050956914649939
0.6131988503344057 0.0061878519086598326
0.6131998912713494 0.003643279303133795
0.6132005041514756 0.002145080441703727
0.6132008650007257 0.0012629723751123826
