0.8024167164581455 50.35973052521009
0.8048359805651233 12.09632053488896
0.8053797252065904 2.718723207335572
0.8055016205227186 0.6094765806405887
0.8055289308983675 0.13655187824568316
0.8055350489338582 0.03059017745243864
0.8055364194485268 0.00685257334344052
0.8055367264585516 0.001535050123447297
0.805536795231999 0.0003438672369072915
0.8055368106379635 7.702982252042468e-05
0.8055368140890589 1.725547704722885e-05
0.8055368148621398 3.865404874341394e-06
0.8055368150353179 8.658913694681303e-07
0.8055368150741116 1.9396750872147095e-07
0.8055368150828022 4.345324100540893e-08
0.8055368150847482 9.729106276168409e-09
0.8055368150851843 2.1813661987835076e-09
0.8055368150852824 4.902744876744691e-10
0.8055368150853046 1.1191061410897873e-10
0.805536815085309 2.1316282072803006e-11
0.8055368150853099 5.328937291437797e-12
