0.5909657463743601 48.20572137619608
0.5949518199710788 19.930367983594266
0.5964232958405238 7.35737934722458
0.5969648266959253 2.7076542770068097
0.5971638939526864 0.995336283805771
0.597237040682915 0.36573365114378475
0.5972639141237419 0.13436720413473227
0.5972737866231832 0.04936249720621886
0.5972774134093617 0.018133930892004893
0.5972787457444853 0.006661675618247916
0.5972792351893619 0.002447224382251534
0.5972794149910023 0.0008990082029924906
0.5972794810426034 0.0003302580058307676
0.5972795053071951 0.00012132295701504248
0.5972795142209897 4.45689742889499e-05
0.5972795174955439 1.637276980659408e-05
0.5972795186984776 6.014669651221993e-06
0.5972795191403857 2.2095392182563955e-06
0.5972795193027238 8.116920469092292e-07
0.5972795193623599 2.9817925906172604e-07
0.5972795193842675 1.0953904351751476e-07
