0.6260471254341506 2.1140292126814426
0.626037502470409 0.048114818708810646
0.6260341172210029 0.016926247029758507
0.6260329263194033 0.005954507997785186
0.6260325073693225 0.002094750405134652
0.6260323599857436 0.0007369178938176901
0.6260323081372596 0.00025924241953134697
0.6260322898973332 9.119963273493603e-05
0.6260322834806569 3.208338128501964e-05
0.6260322812233161 1.1286703127359132e-05
0.6260322804291993 3.970583861701016e-06
0.6260322801498353 1.396820437093993e-06
0.6260322800515565 4.913935924832913e-07
0.6260322800169831 1.7286794218307477e-07
0.6260322800048201 6.081535275370697e-08
0.6260322800005413 2.139266572420695e-08
0.6260322799990361 7.526423621229127e-09
0.6260322799985063 2.6494328526638356e-09
0.62603227999832 9.317025355670693e-10
0.626032279998255 3.2507360891997907e-10
0.6260322799982321 1.1368683772161603e-10
