0.840873359841769 32.309571736442855
0.8421896182057349 6.58129181982936
0.8424470315400754 1.2870666717024197
0.842497296305782 0.25132382853243485
0.8425071085382654 0.04906116241798486
0.8425090238828421 0.009576722883152684
0.8425093977532627 0.0018693521024466691
0.8425094707316636 0.00036489200461107884
0.842509484976826 7.122581280327722e-05
0.8425094877574382 1.3903060037250725e-05
0.8425094883002049 2.7138344897821297e-06
0.8425094884061517 5.297336122911389e-07
0.8425094884268316 1.0339904512157716e-07
0.8425094884308684 2.0184743448226072e-08
0.8425094884316566 3.940868930740749e-09
0.8425094884318101 7.664766936699152e-10
0.84250948843184 1.5098964922799495e-10
0.8425094884318458 2.8421709430404007e-11
0.8425094884318467 4.420224186674204e-12
0.8425094884318469 9.095284525528769e-13
0.8425094884318469 0.0
