# 13 512 10 0.01  500
4.018147484936203e-05  -2.002968373257167  -2.334551008574131  -1.893657419919095  -2.117407687406561  -2.250246873490949  -2.391416397752186  -2.503330404713536  -2.615579162763161  -2.725595087031222  -2.833925707312665  -2.940695983491712  -3.045852913084975  3.149330299462707  
4.418326462669237e-05  -2.002924157271504  -2.334493287419506  -1.893576229361277  -2.117280912537558  -2.250066728332379  -2.391173494882662  -2.503015955177313  -2.615181795777115  -2.72510287921663  -2.833325846297447  -2.939974793865507  -3.044995905334839  3.148322190960444  
4.854715351282796e-05  -2.002875941888894  -2.334430345329011  -1.893487695344225  -2.117142671943979  -2.249870292148853  -2.390908628250553  -2.502673076468152  -2.614748508757878  -2.724566185964698  -2.832671780547339  -2.939188449490182  -3.044061489898605  3.147223048796857  
5.330237498977028e-05  -2.002823404510788  -2.334361761176945  -1.893391225597973  -2.116992041023318  -2.249656251536796  -2.390620027623539  -2.502299478039133  -2.61427640872978  -2.723981425972005  -2.831959148338896  -2.938331710181213  -3.04304344453738  3.146025559776887  
5.84802106926094e-05  -2.002766199990303  -2.334287084403456  -1.89328618646777  -2.116828030592686  -2.249423201414536  -2.390305799300056  -2.501892709730141  -2.613762401332917  -2.723344768920131  -2.831183285051648  -2.937398972345799  -3.041935116147965  3.14472190507612  
6.411410909836648e-05  -2.002703959335085  -2.334205833321404  -1.893171900535536  -2.116649583181759  -2.249169639770298  -2.389963919053207  -2.501450152672457  -2.613203179384721  -2.722652121384129  -2.830339206094114  -2.936384248595375  -3.040729396689199  3.143303732162985  
7.02398093445168e-05  -2.002636288355703  -2.334117493352194  -1.893047644141857  -2.116455569171525  -2.248893962193419  -2.389592224786394  -2.500969009826107  -2.612595210985676  -2.721899112186189  -2.829421589170384  -2.935281146575973  -3.039418698220925  3.14176212574334  
7.689547029166622e-05  -2.002562766258638  -2.334021515189302  -1.892912644806821  -2.116244782776301  -2.248594456185705  -2.389188408897041  -2.500446296146217  -2.611934727166637  -2.721081077195236  -2.828424755890969  -2.934082847028739  -3.037994927078402  3.140087577529308  
8.412180494155341e-05  -2.002482944183009  -2.333917312888392  -1.892766078548202  -2.116015937866866  -2.248269295250157  -2.38875001034531  -2.499878828375488  -2.611217709074256  -2.720193043571005  -2.827342652724406  -2.932782081101687  -3.03644945714289  3.138269955280736  
9.196222031659929e-05  -2.002396343680228  -2.333804261882992  -1.892607067095628  -2.115767663632792  -2.247916532754782  -2.388274406425458  -2.499263214460589  -2.610439874694339  -2.719229713451293  -2.826168831295943  -2.931371106886  -3.034773102280581  3.136298470611838  
0.0001004629629028739  -2.002302455135924  -2.33368169692486  -1.892434674999617  -2.115498500082418  -2.247534095569825  -2.387758804238362  -2.498595842591914  -2.609596665113314  -2.71818544708833  -2.824896428038785  -2.929841685225834  -3.032956087922253  3.1341616461245  
0.0001096732697562512  -2.002200736133539  -2.333548909948267  -1.892247906634479  -2.115206893379159  -2.247119777477016  -2.387200231864235  -2.497872869866753  -2.608683230320521  -2.717054245437788  -2.823518143209979  -2.9281850547914  -3.030988021846523  3.131847281451852  
0.0001196455253637196  -2.002090609759128  -2.333405147857599  -1.892045703094372  -2.114891191013337  -2.246671232350399  -2.386595529235958  -2.497090210578004  -2.607694414555466  -2.715829732210132  -2.822026219284318  -2.926391906454349  -3.028857864175896  3.129342418580363  
0.0001304354243474664  -2.001971462847025  -2.333249610237853  -1.891826938982054  -2.114549636809056  -2.246185967108635  -2.385941338713923  -2.496243524131142  -2.60662474120642  -2.714505135394211  -2.820412418741135  -2.924452356980062  -3.026553896607672  3.126633306266944  
0.0001421021400945529  -2.001842644166163  -2.333081446987752  -1.89159041909006  -2.114180365766125  -2.245661334439645  -2.385234095364984  -2.49532820259491  -2.605468397269884  -2.713073268269677  -2.818668001276259  -2.922355922084134  -3.024063691024049  3.123705363828422  
0.0001547084993873442  -2.001703462547002  -2.332899755875418  -1.891334874974443  -2.113781398737532  -2.245094525299097  -2.384470016948654  -2.494339357891702  -2.604219217380734  -2.711526509923734  -2.816783700449455  -2.920091488879499  -3.021374077357289  3.120543144295523  
0.0001683211631055094  -2.001553184949129  -2.332703580016743  -1.891058961421381  -2.11335063694344  -2.244482561185083  -2.38364509361555  -2.493271808636636  -2.602870667429013  -2.709856785296624  -2.814749699821302  -2.917647287768752  -3.018471110978972  3.11713029682353  
0.0001830108130615535  -2.001391034469838  -2.332491905276826  -1.890761252807427  -2.11288585632333  -2.243822286192299  -2.382755077324081  -2.492120066635336  -2.601415827778651  -2.70805554477963  -2.812555608601031  -2.915010863840135  -3.015340039572594  3.113449528994156  
0.0001988523450268931  -2.001216188294106  -2.332263657595048  -1.890440239354429  -2.112384701728459  -2.243110358850117  -2.381795470983258  -2.490878323054194  -2.599847376109708  -2.70611374339873  -2.810190436855526  -2.912169047814092  -3.011965269553539  3.109482568344199  
0.0002159250679943846  -2.001027775586663  -2.332017700234755  -1.890094323280684  -2.111844680957566  -2.242343243749779  -2.38076151733068  -2.489540434277209  -2.598157569906732  -2.704021819617712  -2.807642570334335  -2.909107926646108  -3.008330332232591  3.1052101242301  
0.0002343129097211145  -2.000824875326958  -2.331752830958542  -1.889721814850077  -2.111263158639337  -2.241517202967298  -2.379648187557222  -2.488099907468194  -2.596338228622798  -2.701769673801235  -2.804899744967918  -2.905812813809394  -3.004417849770889  3.100611848937587  
0.000254104628581907  -2.000606514088157  -2.331467779130724  -1.889320928321646  -2.110637349965953  -2.240628287289761  -2.378450169690827  -2.486549885858739  -2.59438071554758  -2.699346646387757  -2.801949021097832  -2.902268219435341  -3.000209501039162  3.095666299740433  
0.000275394031758154  -2.000371663761487  -2.331161202748652  -1.888889777802338  -2.109964314283008  -2.239672327254169  -2.377161856755149  -2.484883133785451  -2.592275919419427  -2.696741495819192  -2.798776757531043  -2.898457820318859  -2.995685987625534  3.090350900455386  
0.0002982801997765218  -2.000119239227514  -2.330831685405064  -1.888426373006326  -2.109240948541729  -2.238644924009274  -2.375777334719756  -2.483092021504196  -2.590014235819126  -2.693942376294231  -2.79536858548375  -2.894364429989077  -2.990826999981915  3.084641904101429  
0.0003228677174057834  -1.999848095976243  -2.330477733183852  -1.887928614924683  -2.108463980620462  -2.237541440012347  -2.374290370261606  -2.481168509810931  -2.587585548392069  -2.690936815405769  -2.791709382518518  -2.889969968935793  -2.98561118400338  3.078514356174877  
0.0003492669109059285  -1.999557027678147  -2.33009777149217  -1.887394291409961  -2.107629962523541  -2.236356989574674  -2.372694398360187  -2.479104134504143  -2.584979209950846  -2.68771169173852  -2.78778324658168  -2.885255435117127  -2.980016108245181  3.071942058647911  
0.0003775940916202465  -1.999244763708649  -2.329690141832063  -1.886821072680648  -2.106735263466409  -2.235086429270923  -2.370982509750847  -2.476889990726835  -2.582184023515251  -2.684253212511021  -2.783573470257833  -2.880200874956101  -2.97401823198761  3.064897535551701  
0.0004079718058838291  -1.998909966628841  -2.329253098515408  -1.886206506751333  -2.105776062857275  -2.233724348229773  -2.369147438263902  -2.474516717230577  -2.579188223350527  -2.680546891350352  -2.779062515349413  -2.874785354965853  -2.967592874211937  3.057352000123298  
0.0004405290912199853  -1.998551229625577  -2.328784805326243  -1.885548014794939  -2.10474834318664  -2.23226505832486  -2.3671815480805  -2.471974480608964  -2.575979456077005  -2.676577526302641  -2.774231987951095  -2.868986934210365  -2.96071418398019  3.049275323841838  
0.0004754017387783612  -1.998167073914463  -2.328283332135141  -1.88484288644419  -2.103647882837361  -2.230702584287306  -2.365076820939113  -2.469252959552099  -2.572544761925998  -2.672329178185663  -2.769062614154659  -2.86278263779479  -2.953355112457408  3.040636007751312  
0.0005127325619624023  -1.997755946109693  -2.327746651470843  -1.884088275040325  -2.102470248829245  -2.229030653763287  -2.362824843329812  -2.466341329179257  -2.568870556226373  -2.667785149408755  -2.763534216557253  -2.856148431639912  -2.945487386717212  3.031401156515633  
0.0005526716711826966  -1.997316215564992  -2.327172635054765  -1.883281192837729  -2.101210789513554  -2.227242687342376  -2.36041679371767  -2.463228245512467  -2.564942611214227  -2.662927963388213  -2.757625691755336  -2.849059198770376  -2.937081485851675  3.021536455636835  
0.0005953767546584832  -1.996846171690496  -2.326559050304735  -1.88241850617424  -2.099864627234448  -2.225331788584965  -2.357843429839889  -2.459901830158907  -2.560746038266087  -2.657739344703753  -2.751314989027815  -2.841488717396704  -2.928106619657585  3.011006152284471  
0.0006410133651834581  -1.99634402125077  -2.32590355681481  -1.881496930617612  -2.09842665097581  -2.223290734079675  -2.355095076125808  -2.456349655276842  -2.556265270663666  -2.652200200150741  -2.744579090412673  -2.833409641097838  -2.918530710242785  2.999773040508049  
0.000689755212755209  -1.995807885649605  -2.325203702818651  -1.880513026099695  -2.096891509013724  -2.22111196356412  -2.352161611292955  -2.452558728905197  -2.551484047012019  -2.646290600855047  -2.737393992441026  -2.824793481365834  -2.908320377238059  2.987798450442959  
0.0007417844629610049  -1.995235798207958  -2.324456921644741  -1.879463192050902  -2.095253601596469  -2.218787570145888  -2.3490324561768  -2.448515480745538  -2.546385395434535  -2.639989765639944  -2.729734689734148  -2.815610592958018  -2.897440926565911  2.975042243736856  
0.0007972920409982698  -1.99462570144159  -2.323660528172212  -1.878343662548516  -2.093507073675955  -2.216309290662904  -2.345696561856738  -2.444205748489186  -2.540951618686594  -2.633276045830389  -2.721575160780344  -2.805830162310763  -2.885856343820933  2.96146281419203  
0.0008564779411962092  -1.993975444345859  -2.322811715296994  -1.877150501493652  -2.091645807716304  -2.213668496226131  -2.342142398145874  -2.439614764792982  -2.53516428033651  -2.626126911715579  -2.712888356161598  -2.795420199478784  -2.873529292407325  2.947017095179607  
0.0009195515418942641  -1.993282779695461  -2.321907550418608  -1.875879597832675  -2.089663416607306  -2.210856182990561  -2.338357942517068  -2.434727145012865  -2.529004192172344  -2.618518940893066  -2.703646189540487  -2.784347534009735  -2.860421117097518  2.931660574471725  
0.0009867319255212096  -1.992545361367663  -2.320944971958844  -1.874526660840289  -2.087553236712739  -2.207862963204012  -2.33433066954326  -2.42952687581263  -2.522451403007239  -2.610427808736679  -2.693819531751128  -2.772577815198721  -2.846491853609687  2.915347317179037  
0.001058248203705514  -1.991760741698088  -2.319920785924265  -1.873087215482576  -2.085308321085566  -2.204679056586822  -2.330047540936045  -2.423997304774478  -2.515485189068066  -2.601828281248052  -2.683378208350378  -2.760075517179542  -2.831700244860341  2.89802999726072  
0.001134339847235571  -1.990926368878913  -2.318831662525509  -1.871556597879814  -2.082921432884483  -2.201294282099461  -2.325494996271662  -2.41812113114579  -2.508084046160592  -2.592694210568038  -2.672291000998207  -2.746803949404343  -2.816003764508821  2.879659939150803  
0.00121525702067822  -1.990039584409872  -2.317674132867089  -1.869929950890028  -2.080385039028513  -2.197698050158721  -2.32065894450025  -2.411880397866176  -2.50022568382229  -2.582998533442339  -2.660525653078792  -2.732725273010223  -2.799358648490931  2.860187169786118  
0.00130126092144896  -1.989097620613266  -2.316444585722457  -1.868202219835872  -2.077691304128979  -2.193879355367443  -2.31552475634021  -2.405256485027449  -2.491887021683979  -2.572713272952047  -2.648048879986588  -2.71780052366138  -2.781719935349094  2.83956048230749  
0.001392624123115411  -1.988097598224905  -2.315139264410007  -1.86636814839875  -2.074832084740556  -2.189826769826666  -2.310077257665774  -2.398230104928981  -2.483044188274592  -2.561809543839068  -2.634826384524188  -2.701989641452395  -2.763041516054428  2.817727512253618  
0.001489630922706735  -1.987036524073582  -2.313754263786649  -1.864422274705703  -2.071798923975933  -2.185528437103617  -2.304300724002952  -2.390781298900668  -2.473672522518305  -2.550257561772834  -2.620822877881576  -2.685251508500872  -2.74327619416285  2.794634827396355  
0.001592577691783709  -1.98591128886257  -2.312285527376685  -1.862358927636023  -2.068583046531027  -2.180972066933136  -2.298178876255311  -2.382889436075414  -2.463746578186056  -2.538026656927513  -2.60600210669789  -2.667543994900017  -2.722375757148409  2.770228032329257  
0.001701773231016951  -1.984718665067317  -2.310728844654696  -1.860172223376299  -2.065175354170762  -2.176144930734613  -2.291694877787998  -2.374533214302241  -2.453240131577259  -2.525085292247921  -2.590326886721777  -2.648824013673332  -2.700291059796853  2.744451888574364  
0.001817539128005206  -1.983455304964411  -2.30907984850225  -1.857856062254086  -2.061566421728035  -2.171033858031317  -2.284831333005881  -2.365690663402797  -2.442126192722173  -2.51140108681036  -2.573759143613425  -2.629047585467242  -2.676972120578076  2.717250451563764  
0.001940210118054762  -1.982117738807678  -2.307334012859359  -1.855404125882168  -2.057746493671363  -2.16562523386336  -2.277570287567674  -2.356339150982532  -2.430377020406011  -2.496940844697664  -2.556259961439437  -2.608169913734292  -2.652368231819854  2.688567226001684  
0.002070134447628818  -1.980702373168119  -2.30548665059265  -1.852809874646976  -2.053705481299768  -2.159904997290362  -2.269893230386249  -2.346455391018623  -2.417964141334539  -2.48167058982154  -2.537789639458785  -2.586145471099001  -2.62642808477632  2.658345339896838  
0.002207674240161766  -1.979205489455251  -2.303532911603408  -1.850066545576432  -2.049432960626075  -2.153858641084272  -2.261781097570779  -2.336015455455235  -2.404858373766301  -2.465555607144046  -2.51830775778133  -2.562928097739037  -2.599099910455671  2.626527739401609  
0.002353205863924689  -1.977623242638254  -2.301467781199714  -1.847167150624261  -2.044918171013066  -2.147471212718004  -2.253214278475082  -2.324994789048819  -2.391029855957937  -2.448560490767015  -2.497773252533404  -2.538471112507555  -2.570331637261778  2.593057404546983  
0.002507120301610656  -1.975951660186275  -2.29928607875814  -1.844104475409497  -2.040150014629585  -2.140727316759515  -2.244172624021186  -2.313368227711893  -2.376448079769871  -2.430649199367865  -2.47614450113351  -2.512727437684622  -2.540071066277118  2.557877588629163  
0.002669823521302991  -1.974186641247928  -2.296982456701434  -1.840871078451522  -2.035117056796738  -2.133611118786094  -2.234635457476291  -2.301110020616235  -2.36108192980347  -2.411785119471842  -2.453379418348625  -2.485649738030661  -2.508266065358887  2.520932080179478  
0.002841736848471101  -1.972323956091095  -2.294551399819912  -1.837459290942818  -2.029807527297057  -2.126106350937403  -2.224581587864619  -2.288193856320705  -2.344899728435723  -2.391931137062731  -2.429435563747554  -2.457190575071805  -2.474864782860565  2.482165490894177  
0.00302329733863154  -1.970359245824775  -2.29198722496525  -1.833861217103099  -2.024209322722358  -2.118196319230733  -2.213989326204445  -2.274592893200187  -2.327869287139247  -2.371049718040702  -2.404270261224325  -2.42730257733303  -2.439815881983438  2.441523568881072  
0.003214958150296674  -1.968288022425709  -2.289284081146546  -1.830068735160218  -2.018310009938645  -2.109863912765418  -2.202836504763906  -2.260279794455661  -2.309957964471081  -2.349102998037568  -2.377840731214841  -2.395938627325885  -2.403068796545422  2.398953539087894  
0.00341718891782418  -1.966105669093166  -2.286435950059478  -1.826073499004711  -2.012096830748981  -2.101091614947492  -2.191100499535718  -2.24522676799306  -2.291132731127153  -2.326052882103933  -2.350104236271236  -2.363052066040059  -2.364574009224893  2.354404471308164  
0.003630476123765901  -1.963807440956163  -2.283436647080447  -1.821866940566299  -2.00555670783757  -2.091861516868826  -2.17875825613409  -2.229405611461629  -2.271360242454799  -2.301861154778636  -2.32101824059834  -2.328596915677791  -2.324283352824209  2.307827676942038  
0.003855323470304651  -1.961388466158011  -2.280279822758505  -1.817440272962124  -1.998676252080605  -2.082155332978337  -2.165786319321517  -2.212787762746393  -2.250606918821013  -2.276489601044525  -2.29054058416932  -2.292528121298475  -2.282150335399435  2.259177134884399  
0.004092252249356822  -1.958843747343791  -2.276958964838738  -1.812784494467591  -1.991441771311252  -2.07195441918523  -2.152160866375544  -2.19534435620996  -2.228839034227847  -2.249900138659823  -2.258629671993982  -2.254801811987697  -2.238130489843097  2.208409946823475  
0.004341801710904018  -1.956168163576975  -2.273467400851588  -1.807890393361985  -1.983839280627975  -2.061239793536399  -2.137857744507178  -2.17704628497928  -2.206022813563157  -2.222054962345231  -2.225244679082766  -2.215375582143759  -2.192181748348681  2.155486822799171  
0.004604529429109506  -1.953356472711926  -2.269798301303256  -1.802748553701794  -1.975854514336611  -2.049992159611536  -2.122852512543341  -2.157864269569523  -2.182124538862353  -2.192916700273752  -2.190345771592659  -2.174208793322983  -2.144264842098348  2.10037259659468  
0.004881011665758873  -1.950403314249433  -2.265944683502955  -1.797349362075636  -1.967472939617959  -2.038191932780529  -2.107120487085504  -2.137768933133493  -2.157110664948074  -2.162448583288231  -2.153894344611132  -2.131262897006667  -2.094343726505575  2.043036770604101  
0.005171843730558303  -1.947303212702885  -2.261899416063201  -1.791683015395047  -1.958679772012721  -2.025819269467145  -2.090636793353165  -2.116730883616621  -2.130947944790023  -2.130614627233807  -2.115853276923854  -2.086501778603789  -2.042386031739602  1.983454090504518  
0.005477640337809331  -1.944050581502793  -2.257655224109655  -1.785739529775866  -1.949459992816404  -2.012854099562844  -2.07337642091892  -2.094720803088356  -2.103603564913016  -2.097379828745543  -2.076187203084798  -2.03989212274787  -1.988363538597791  1.921605147858781  
0.005799035958967811  -1.940639727467631  -2.253204695237193  -1.7795087505649  -1.939798368475913  -1.999276162132079  -2.055314284534698  -2.071709544506784  -2.075045291145858  -2.062710374781763  -2.034862802964522  -1.991403799903733  -1.93225267902579  1.857477010278785  
0.006136685170585562  -1.937064855868853  -2.248540286248822  -1.772980363566361  -1.929679472078957  -1.985065044547911  -2.036425290242129  -2.047668236156977  -2.045241624974735  -2.026573866130644  -1.991849108879736  -1.941010274069181  -1.874035060685336  1.79106387727243  
0.006491262997120388  -1.93332007611782  -2.243654330713823  -1.766143907521974  -1.919087707025767  -1.970200225192609  -2.016684406950628  -2.022568393983315  -2.014161970724862  -1.988939555044727  -1.947117830277716  -1.888689031156201  -1.813698014559666  1.722367759437606  
0.006863465248091899  -1.929399408102007  -2.238539047381066  -1.758988787897628  -1.908007332970099  -1.95466111985205  -1.996066743653558  -1.996382042011108  -1.981776813745757  -1.949778597080738  -1.900643695801994  -1.834422027467559  -1.751235164100658  1.651399179181007  
0.007254008849045152  -1.925296789197417  -2.233186549482723  -1.751504292028288  -1.896422494114008  -1.938427131926795  -1.974547632440193  -1.969081841025031  -1.948057909723715  -1.909064317121619  -1.852404812417613  -1.77819615737544  -1.686647014320478  1.578177889142857  
0.007663632165780029  -1.921006081983245  -2.227588854962596  -1.743679605670826  -1.884317249936403  -1.921477706573258  -1.952102717442321  -1.940641225637802  -1.912978485185663  -1.86677248946217  -1.802383041115557  -1.720003739105357  -1.619941558572947  1.502733605311347  
0.008093095321286157  -1.916521082684099  -2.2217378976621  -1.7355038310125  -1.87167560843131  -1.903792388879571  -1.928708049835679  -1.911034549844844  -1.876513449186531  -1.822881631712414  -1.750564388501982  -1.659843017174592  -1.551134900608799  1.425106750174028  
0.008543180504821045  -1.911835530363709  -2.215625539495244  -1.726966006179677  -1.858481561925422  -1.885350886167812  -1.904340188992047  -1.880237241117216  -1.838639616099224  -1.777373312155338  -1.696939413396558  -1.597718679790077  -1.480251888698679  1.345349201295736  
0.009014692272550976  -1.906943116892774  -2.209243583642127  -1.71805512628844  -1.844719125538435  -1.866133134501867  -1.8789763098526  -1.84822596303648  -1.799335939336971  -1.730232470040354  -1.641503647313418  -1.533642389083635  -1.4073267584663  1.263525039492057  
0.009508457839169093  -1.901837497711792  -2.202583788788171  -1.708760166074578  -1.830372378341355  -1.846119369463389  -1.852594316562058  -1.814978786419989  -1.75858375574693  -1.681447748149192  -1.584258027480949  -1.467633321770803  -1.332403780258379  1.179711290430688  
0.01002532735989384  -1.896512303407773  -2.195637884433594  -1.699070104136038  -1.815425507259368  -1.825290201241713  -1.825172962370829  -1.780475368825829  -1.716367040306473  -1.631011836792765  -1.525209340760427  -1.399718717383512  -1.255537906486142  1.093998652627375  
0.01056617420224046  -1.890961152121387  -2.188397587294637  -1.688973948815728  -1.799862853755394  -1.8036266940628  -1.796691975774144  -1.744697142258628  -1.672672670643258  -1.578921828218973  -1.46437067657304  -1.329934430816859  -1.176795413778265  1.006492203809119  
0.01113189520694862  -1.885177662798545  -2.180854618814482  -1.678460765746728  -1.783668963319243  -1.781110449960759  -1.767132192816497  -1.707627508825597  -1.627490700773649  -1.525179580209772  -1.401761886606903  -1.258325485484754  -1.096254533991856  0.9173120768929712  
0.0117234109374399  -1.87915546929738  -2.173000723797946  -1.667519707075373  -1.766828637774394  -1.757723696870623  -1.736475695444836  -1.669252044013267  -1.580814643327686  -1.469792087446314  -1.337410048808263  -1.184946623004929  -1.014006067872029  0.8265940969117486  
0.01234166591717015  -1.872888235358251  -2.164827690179499  -1.656140042370313  -1.749326990400241  -1.733449380994032  -1.704705955743728  -1.629558707167139  -1.532641759378095  -1.412771858974644  -1.271349932768381  -1.10986284465075  -0.9301539741235899  0.7344903669776405  
0.01298762885423104  -1.866369670440861  -2.156327369929365  -1.644311191217642  -1.731149503852152  -1.708271263360331  -1.671807985833536  -1.588538058668383  -1.482973354847462  -1.354137299899272  -1.203624463313967  -1.033149939626627  -0.8448159262077901  0.6411697941894748  
0.01366229285254809  -1.859593546428286  -2.147491701097008  -1.632022757493187  -1.712282090844606  -1.682174020473058  -1.637768493153959  -1.546183483198816  -1.431815082302442  -1.293913095155554  -1.13428517873092  -0.9548949944126432  -0.7581238285955089  0.5468185419106415  
0.01436667560901112  -1.852553715193497  -2.138312730985412  -1.619264565293497  -1.692711157544287  -1.655143348897852  -1.602576040794516  -1.502491418383913  -1.379177246776254  -1.23213059297343  -1.063392679674768  -0.8751968771515349  -0.6702242833721651  0.4516403968187933  
0.015101819595868  -1.845244127018961  -2.128782640443118  -1.606026696496371  -1.672423669599864  -1.627166073610115  -1.566221212467031  -1.457461587990789  -1.325075114084363  -1.16882818537027  -0.9910170644572686  -0.7941666904401653  -0.5812789976720483  0.3558570371548648  
0.01586879222770052  -1.837658849854732  -2.118893769254087  -1.592299529910636  -1.651407220713984  -1.598230259881599  -1.528696781645974  -1.411097238742855  -1.26952921991402  -1.10405168273962  -0.9172383460097543  -0.7119281854169386  -0.4914651217054921  0.259708188167166  
0.01666868601229668  -1.829792089394828  -2.108638642597917  -1.578073781962534  -1.629650103639869  -1.568325328442868  -1.489997884328826  -1.363405379690857  -1.212565677777736  -1.037854679324585  -0.8421468454383121  -0.6286181295853127  -0.4009755066249913  0.1634516507412365  
0.01750261868472434  -1.821638209945626  -2.098009998544968  -1.563340548853273  -1.607141383460815  -1.537442173614163  -1.45012219479176  -1.314397022953592  -1.154216483728265  -0.9702989060813242  -0.7658435567341011  -0.5443866202902088  -0.3100188711486125  0.06736318766920672  
0.01837173332390301  -1.813191756053658  -2.087000816542518  -1.548091350108455  -1.583870972984994  -1.505573284050659  -1.409070103635653  -1.26408742451239  -1.094519815533527  -0.9014545671649538  -0.688440476816366  -0.4593973354402001  -0.2188198652035955  -0.02826374675496585  
0.01927719845096615  -1.804447474853397  -2.075604346839024  -1.53231817342568  -1.5598297100611  -1.472712865699614  -1.366844897334544  -1.212496323610154  -1.033520323808583  -0.8314006559895667  -0.6100608947346866  -0.3738277126404868  -0.1276190185801376  -0.1231184489569775  
0.02022020810869806  -1.795400339088455  -2.063814140784106  -1.516013520711375  -1.535009436592274  -1.438856966516198  -1.323452938413723  -1.159648179170097  -0.9712694124100334  -0.7602252465446777  -0.5308396335840292  -0.2878690475186745  -0.03667256275131893  -0.2168735960430831  
0.0212019819213238  -1.786045570752254  -2.051624081932053  -1.499170455182049  -1.509403078996193  -1.404003602433021  -1.278903845296844  -1.105572401514785  -0.90782550519232  -0.6880257554016831  -0.4509232383170261  -0.2017265019071028  0.05374788680081097  -0.3091860771703125  
