# 13 512 10 0.01  500
1.924703547379962e-05  -2.016567925048054  -2.362489069876693  -1.942916713623829  -2.186479477400098  -2.337649095788939  -2.490795214323898  -2.619731788827014  -2.748994261356603  -2.875683608436467  -3.000228861419766  -3.122592505751628  -3.242623617438726  -3.360239255775223  
2.126234681641273e-05  -2.016545461227583  -2.362459325165277  -1.942873637496961  -2.186411140472352  -2.337550896643735  -2.490661428289724  -2.619556563575246  -2.748770414917655  -2.875403524367167  -2.999884328502572  -3.122174754644121  -3.242123360450903  -3.359646702974643  
2.347012632536578e-05  -2.016520852421511  -2.362426740249602  -1.942826448289829  -2.186336278674331  -2.337443321834744  -2.49051486969509  -2.619364610790861  -2.748525201200177  -2.87509670733289  -2.999506914582878  -3.121717139310754  -3.241575371645944  -3.358997621590563  
2.588686465265519e-05  -2.016493914925638  -2.362391071885764  -1.94277479376372  -2.186254333268864  -2.337325568605017  -2.490354445101934  -2.619154498712994  -2.74825679168306  -2.874760870155038  -2.999093807178051  -3.121216250877753  -3.240975570840475  -3.358287178121274  
2.853028895665266e-05  -2.016464451276628  -2.362352058611546  -1.942718295301809  -2.186164703685306  -2.337196774113615  -2.490178979264318  -2.618924688511204  -2.747963221178024  -2.874393554808603  -2.99864198385522  -3.120668426188715  -3.240319573415143  -3.357510182276067  
3.1419440733774e-05  -2.016432249388842  -2.36230941960356  -1.942656546255094  -2.186066744897976  -2.337056011674079  -2.489987210013125  -2.618673527600226  -2.747642379310499  -2.873992121792714  -2.998148199198747  -3.120069732053115  -3.239602671847094  -3.356661061270204  
3.457475742852081e-05  -2.016397081649774  -2.362262853479594  -1.942589110209161  -2.185959764679424  -2.336902286813884  -2.48977778289836  -2.618399242639401  -2.747292001600971  -2.873553739003402  -2.997608971169909  -3.11941594876114  -3.238819816081596  -3.355733837169054  
3.801815793459576e-05  -2.016358703972988  -2.362212037044679  -1.942515519169645  -2.185843020725147  -2.336734533150312  -2.489549245583095  -2.618099932209931  -2.746909660138069  -2.873075370104933  -2.997020566849862  -3.11870255287645  -3.237965592876498  -3.354722102700193  
4.177313209243337e-05  -2.016316854807448  -2.362156623979446  -1.942435271664339  -2.185715717646675  -2.336551608078365  -2.489300041983479  -2.617773559162399  -2.74649275383615  -2.872553762383637  -2.996378987568492  -3.117924699276577  -3.237034204538535  -3.35361899594344  
4.586483429352327e-05  -2.016271254102215  -2.3620962434694  -1.942347830759993  -2.185577003829895  -2.336352288266462  -2.489028506149183  -2.617417942628243  -2.746038498267741  -2.871985434080095  -2.995679953386866  -3.1170772024398  -3.236019446556222  -3.352417174388265  
5.032018129364065e-05  -2.016221602225486  -2.362030498773745  -1.942252621991892  -2.185425968155763  -2.33613526495601  -2.488732855879355  -2.617030749688818  -2.745543915065311  -2.871366661189551  -2.994918886946103  -3.116154516972577  -3.234914684444248  -3.351108787369733  
5.516795434045488e-05  -2.016167578837011  -2.361958965732526  -1.942149031204411  -2.185261636580608  -2.335899139061054  -2.488411186069341  -2.616609486696709  -2.745005820885635  -2.870693463724844  -2.994090896668309  -3.115150717362981  -3.23371282969363  -3.349685447840385  
6.043890571504934e-05  -2.016108841712983  -2.361881191210838  -1.942036402300857  -2.185082968573451  -2.335642416064602  -2.488061461783913  -2.616151490244252  -2.744420815930925  -2.869961591435565  -2.993190759296112  -3.114059476960608  -3.232406314745195  -3.348138203108769  
6.616586978585232e-05  -2.016045025522528  -2.361796691479003  -1.941914034901007  -2.184888853407978  -2.335363500708493  -2.487681511053245  -2.615653917775269  -2.743785272023676  -2.869166508982294  -2.99221290178629  -3.112874046194175  -3.230987067139672  -3.346457504437409  
7.238387867063899e-05  -2.015975740554999  -2.361704950527633  -1.941781181904859  -2.184678106306948  -2.335060691473971  -2.487269017388407  -2.615113737836347  -2.743095320231041  -2.868303380559701  -2.991151382542932  -3.111587230004591  -3.229446482783559  -3.344633175597998  
7.913028259800404e-05  -2.015900571397371  -2.361605418316648  -1.941637046961314  -2.184449464437174  -2.334732174850669  -2.486821512013752  -2.614527719965572  -2.74234683803768  -2.867367053972357  -2.989999871996263  -3.110191364526012  -3.227775398278425  -3.342654380583079  
8.644487505596127e-05  -2.015819075561049  -2.361497508957391  -1.941480781840618  -2.184201582753409  -2.334376019392037  -2.486336365814319  -2.613892424217117  -2.741535436066642  -2.866352044163283  -2.988751632535277  -3.108678293014414  -3.225964062419788  -3.340509590315562  
9.437002281351847e-05  -2.015730782057569  -2.361380598827078  -1.94131148370957  -2.183933029689753  -2.333990169555689  -2.485810780996959  -2.613204190321198  -2.740656444349572  -2.865252516198601  -2.987399497800916  -3.107039341027728  -3.224002106886319  -3.338186548305384  
0.0001029508008943633  -2.015635189922655  -2.361254024614973  -1.941128192308684  -2.183642282697569  -2.333572439327703  -2.485241782464735  -2.612459126480252  -2.739704898149014  -2.864062267715383  -2.985935851350449  -3.105265290890899  -3.221878516106111  -3.335672235465705  
0.0001122351325780525  -2.015531766688349  -2.361117081299828  -1.940929887030756  -2.183327723629245  -2.333120505630648  -2.48462620890524  -2.611653097803856  -2.738675523338121  -2.862774710844521  -2.984352604706589  -3.103346355479605  -3.219581596319931  -3.332952834385938  
0.0001222739344999641  -2.015419946802854  -2.360969020058202  -1.940715483900409  -2.182987633967489  -2.332631901515367  -2.483960703594048  -2.610781714385224  -2.737562721344552  -2.861382853614041  -2.982641174817411  -3.101272151307971  -3.217098943957708  -3.330013692226378  
0.0001331212669146915  -2.01529912999802  -2.360809046103513  -1.940483832454535  -2.182620189900284  -2.332104009137607  -2.483241704916011  -2.609840319025297  -2.73636055366823  -2.859879280857225  -2.980792460945768  -3.099031671015883  -3.214417413338193  -3.326839283537754  
0.0001448344891838104  -2.015168679604408  -2.360636316455786  -1.940233712523726  -2.182223457242061  -2.331534052521006  -2.482465436607728  -2.60882397461047  -2.735062725983655  -2.858256134636861  -2.978796821015572  -3.096613255256267  -3.211523083713623  -3.323413172130968  
0.0001574744205413367  -2.015027920814077  -2.36044993764228  -1.93996383091514  -2.18179538620219  -2.330919090108964  -2.481627897726303  -2.607727451153227  -2.733662571843095  -2.856505094213379  -2.976644047458366  -3.094004564050141  -3.208401225803953  -3.319717972490772  
0.0001711055061859312  -2.014876138891329  -2.360248963329335  -1.939672817997462  -2.181333806002305  -2.330256007108608  -2.480724852350305  -2.606545212505681  -2.732153035995434  -2.854617355577805  -2.974323342587555  -3.091192547640267  -3.205036267899105  -3.315735310625348  
0.0001857959887393542  -2.014712577331891  -2.360032391886069  -1.939359224189111  -2.180836419344722  -2.32954150763121  -2.479751819020817  -2.605271402760035  -2.730526657344096  -2.852583610591676  -2.971823293554845  -3.088163416976005  -3.201411761438746  -3.311445785073534  
0.000201618085108866  -2.014536435971043  -2.359799163880645  -1.939021516350918  -2.18030079673455  -2.328772106634009  -2.478704059931423  -2.603899832349456  -2.728775551565611  -2.850394025755924  -2.969131846946627  -3.084902613810641  -3.197510346620109  -3.306828927176363  
0.0002186481687797804  -2.014346869041566  -2.359548159510227  -1.938658074085213  -2.17972437065907  -2.327944121669896  -2.477576569878039  -2.602423963868268  -2.726891393417169  -2.84803822066176  -2.966236283061904  -3.081394780585355  -3.193313717492352  -3.301863162079595  
0.0002369669575593419  -2.014142983182372  -2.359278195965863  -1.938267185943315  -2.179104429628276  -2.327053664452253  -2.476364064981146  -2.60083689763134  -2.724865398764468  -2.845505246165256  -2.963123189958668  -3.077623730126028  -3.188802587286064  -3.296525768959162  
0.000256659706784449  -2.013923835399085  -2.358988024733932  -1.93784704554418  -2.178438112081698  -2.326096632243698  -2.475060971195179  -2.599131356995925  -2.722688306366624  -2.842783562338604  -2.959778437339716  -3.073572415312765  -3.183956653822834  -3.290792842830155  
0.0002778164080003253  -2.013688430977875  -2.358676328835935  -1.937395747607032  -2.177722400166762  -2.325068699078298  -2.473661412620994  -2.597299673471994  -2.720350359456792  -2.839861016259684  -2.956187150359979  -3.069222898807483  -3.178754565167599  -3.284639255916658  
0.0003005319931051013  -2.013435721354258  -2.358341720008902  -1.93691128390176  -2.176954113395583  -2.32396530682912  -2.472159199640887  -2.595333771651271  -2.717841287164394  -2.836724819704988  -2.952333683451889  -3.064556322983583  -3.173173885807746  -3.278038620388968  
0.0003249065439523052  -2.013164601938622  -2.357982735828832  -1.936391539120848  -2.176129902187164  -2.322781656133236  -2.470547816896403  -2.593225153987121  -2.715150285828489  -2.833361526818953  -2.948201594271626  -3.059552880218225  -3.167191063453274  -3.270963252350889  
0.0003510455073884111  -2.01287390990074  -2.357597836780073  -1.935834286677594  -2.1752462413036  -2.3215126971891  -2.468820411133198  -2.590964885463444  -2.712266000259959  -2.829757011845605  -2.943773617893596  -3.054191783693356  -3.160781396757834  -3.263384136942624  
0.0003790599157009177  -2.012562421915538  -2.35718540327384  -1.935237184435692  -2.174299423189546  -2.320153120441981  -2.466969778938743  -2.588543578192073  -2.709176505012431  -2.825896447004267  -2.939031641374227  -3.048451238864511  -3.153919004319004  -3.255270895223005  
0.0004090666124371946  -2.012228851872942  -2.356743732619493  -1.934597770375962  -2.173285551225282  -2.318697347175481  -2.464988354401841  -2.58595137598546  -2.705869285729805  -2.821764280620015  -2.933956678810409  -3.042308415854697  -3.146576794756434  -3.246591753418072  
0.0004411884835490438  -2.011871848554721  -2.356271035952583  -1.933913458206598  -2.17220053290503  -2.317139520028586  -2.462868196726088  -2.583177938952494  -2.702331220646873  -2.817344215606355  -2.928528847086479  -3.035739422903462  -3.138726438877199  -3.237313514076439  
0.0004755546938083669  -2.011489993281709  -2.355765435124141  -1.933181532924051  -2.171040072953175  -2.315473493460195  -2.460600977832241  -2.580212428173904  -2.698548562322896  -2.812619188429036  -2.922727342431842  -3.028719281197827  -3.130338343525188  -3.227401531003917  
0.0005123009284270669  -2.011081797535079  -2.355224959556133  -1.932399146332344  -2.169799666392476  -2.313692824184761  -2.458177969988122  -2.577043490515225  -2.694506919697526  -2.807571348670908  -2.916530417998303  -3.021221901249935  -3.121381627906843  -3.216819686984051  
0.0005515696398090222  -2.01064570055565  -2.354647543068418  -1.931563312529342  -2.168474591579584  -2.311790761605089  -2.455590033507963  -2.57365924364308  -2.690191240568362  -2.802182039344241  -2.909915362666089  -3.013220061119093  -3.111824102753825  -3.205530374834822  
0.0005935102993475054  -2.010180066925759  -2.354031020683232  -1.93067090336938  -2.16705990322461  -2.309760238270739  -2.452827604566926  -2.570047261315639  -2.685585794592117  -2.796431778105473  -2.902858481256068  -3.004685386847266  -3.101632252351149  -3.193494484204967  
0.0006382796541757485  -2.009683184138377  -2.353373125413504  -1.929718643912392  -2.165550425413002  -2.307593860392775  -2.449880683180492  -2.566194559023097  -2.680674156926396  -2.79030023952822  -2.89533507641738  -2.995588335294528  -3.090771220335272  -3.180671391956062  
0.0006860419887659532  -2.009153260158818  -2.352671485042087  -1.928703107870612  -2.163940744649488  -2.305283898448289  -2.446738821402279  -2.562087580061492  -2.675439192633568  -2.783766238624088  -2.887319432417808  -2.985898179853214  -3.079204799294508  -3.167018958984234  
0.0007369693912618545  -2.008588420984602  -2.351923618899434  -1.927620713064836  -2.162225202945563  -2.30282227791098  -2.443391111798844  -2.55771218212922  -2.669863041981876  -2.77680771579109  -2.878784801127433  -2.975582999273741  -3.066895425175204  -3.15249353229638  
0.0007912420244206459  -2.007986708209733  -2.351126934647946  -1.926467716903185  -2.16039789097354  -2.300200570146573  -2.439826176263312  -2.553053624542435  -2.663927106782892  -2.769401723407238  -2.869703390444832  -2.964609670153571  -3.05380417626844  -3.137049955268807  
0.0008490484010298782  -2.007346076599837  -2.350278725081777  -1.925240211896287  -2.158452641312179  -2.297409983515275  -2.436032155235997  -2.548096556172819  -2.657612037924072  -2.761524414280877  -2.860046355527143  -2.952943863352588  -3.039890778205574  -3.120641584420838  
0.0009105856636535817  -2.006664391685381  -2.349376164951596  -1.923934121223883  -2.156383021810568  -2.29444135472618  -2.431996697403624  -2.542825004218374  -2.650897724255365  -2.753151032197108  -2.849783793108171  -2.940550044884575  -3.025113614895773  -3.103220314751025  
0.0009760598685515377  -2.005939427380532  -2.348416307824499  -1.922545194368925  -2.154182329098986  -2.291285140492007  -2.427706949954861  -2.537222363926416  -2.643763283009963  -2.744255904814232  -2.838884739280451  -2.927391481735377  -3.009429746331736  -3.084736614839335  
0.001045686273606841  -2.005168863635816  -2.347396082989938  -1.921069002836355  -2.15184358227743  -2.287931409535797  -2.423149549474675  -2.531271389394434  -2.636187051942894  -2.734812439171564  -2.82731717110785  -2.913430253091219  -2.992794933996892  -3.065139571310425  
0.001119689630083989  -2.004350284133301  -2.346312292423341  -1.919500935974966  -2.149359516814603  -2.284369835004802  -2.4183106135657  -2.524954185584936  -2.628146583387729  -2.724793120102055  -2.815048012447479  -2.898627267561578  -2.975163674174153  -3.044376945076601  
0.00119830447802954  -2.00348117403355  -2.345161607819779  -1.917836196921876  -2.146722578692269  -2.280589687350117  -2.41317573329066  -2.518252201696355  -2.619618640444359  -2.714169511840453  -2.802043144436266  -2.882942286874244  -2.956489240580845  -3.022395238487003  
0.001281775445119749  -2.002558917784278  -2.343940567710942  -1.916069798690545  -2.143924918832227  -2.276579827734783  -2.407729966535291  -2.51114622604346  -2.610579195518896  -2.702912263157017  -2.788267421038681  -2.86633395675512  -2.936723736362096  -2.99913977673194  
0.001370357548744122  -2.001580797001149  -2.342645574679382  -1.914196560424336  -2.140958387845199  -2.272328702036271  -2.401957832397408  -2.503616382606884  -2.601003431453268  -2.690991116339016  -2.773684690145421  -2.84875984546777  -2.915818156865402  -2.974554801772175  
0.001464316501107609  -2.000543988431878  -2.341272892684956  -1.912211103839211  -2.137814531143627  -2.26782433551391  -2.395843306714312  -2.495642129423522  -2.590865745494817  -2.67837492038847  -2.758257820696925  -2.830176490806166  -2.893722463514176  -2.948583582588454  
0.001563929017120759  -1.999445562015378  -2.339818644519116  -1.910107849880226  -2.134484584462391  -2.263054328214944  -2.389369818845808  -2.487202258995171  -2.58013975636596  -2.665031648791652  -2.741948736345955  -2.810539456108574  -2.870385670205057  -2.921168540987845  
0.001669483124837819  -1.998282479048384  -2.338278809403711  -1.907881015618169  -2.13095946983433  -2.258005851197912  -2.382520249838015  -2.478274900905503  -2.568798314711048  -2.6509284222556  -2.724718456179879  -2.789803396008209  -2.845755942663817  -2.89225139432487  
0.001781278478192239  -1.997051590472675  -2.336649220751795  -1.905524611413813  -2.127229792069493  -2.252665643655267  -2.3752769320977  -2.468837526842128  -2.556813517205058  -2.636031536815564  -2.706527143043764  -2.767922132722882  -2.819780711771749  -2.861773317682337  
0.001899626671767101  -1.995749635296652  -2.334925564108851  -1.903032438378974  -2.123285835790129  -2.247020011022098  -2.367621650715296  -2.458866958231358  -2.544156724629132  -2.620306497727803  -2.687334160061518  -2.744848743492989  -2.792406802190254  -2.8296751243934  
0.002024851557330547  -1.994373239165776  -2.333103375293782  -1.90039808616468  -2.119117563075236  -2.241054824161107  -2.359535646578542  -2.448339376700482  -2.530798584218368  -2.603718059586961  -2.667098135893263  -2.720535660063374  -2.763580576613005  -2.795897468598478  
0.00215728956185103  -1.992918913097036  -2.331178038759963  -1.897614931108655  -2.114714611772035  -2.234755519719391  -2.350999621428201  -2.437230337594301  -2.516709056612684  -2.586230273114782  -2.645777039371778  -2.694934780882531  -2.733248097192316  -2.760381068796075  
0.002297290006702574  -1.991383052393303  -2.329144786197554  -1.894676134775289  -2.110066294533215  -2.228107101755153  -2.341993745010227  -2.425514786777083  -2.501857447741203  -2.567806539079442  -2.62332826410953  -2.667997596823644  -2.701355304798945  -2.723066954384939  
0.002445215427754204  -1.989761935754234  -2.326998695399261  -1.89157464292315  -2.105161598642226  -2.221094144738074  -2.33249766448712  -2.413167080963539  -2.48621244598535  -2.548409669824699  -2.599708723688973  -2.639675331307132  -2.66784821700726  -2.683896737597192  
0.00260144189603179  -1.988051724600903  -2.324734689412604  -1.888303184936303  -2.099989186690927  -2.213700798029981  -2.322490516276188  -2.400161011826962  -2.469742164977855  -2.528001958882882  -2.574874958096847  -2.609919095463197  -2.632673146113757  -2.642812909415733  
0.00276635933862737  -1.986248462632235  -2.322347536002735  -1.884854273757163  -2.094537398176449  -2.2059107919568  -2.311950940487621  -2.386469834141374  -2.452414192395894  -2.506545259167306  -2.548783251998967  -2.578680059261907  -2.595776937626727  -2.599759162806423  
0.002940371859523132  -1.984348075631798  -2.319831847450657  -1.881220206360091  -2.08879425208665  -2.197707445586348  -2.300857098141052  -2.372066298219824  -2.434195645119679  -2.484001070228794  -2.521389765521893  -2.545909639240324  -2.557107230777718  -2.554680742300398  
0.003123898059984613  -1.982346371544365  -2.317182080712735  -1.877393064806122  -2.082747450545525  -2.189073676329952  -2.289186691343574  -2.356922686918122  -2.415053231129095  -2.460330635084995  -2.49265067813017  -2.511559703718912  -2.516612741022585  -2.507524822591807  
0.003317371358169119  -1.980239040842118  -2.314392537968064  -1.87336471792074  -2.076384383592543  -2.179992011489306  -2.276916986616712  -2.341010857475735  -2.394953318514152  -2.435495047101469  -2.462522346234484  -2.47558279610436  -2.474243566082849  -2.458240915716813  
0.003521240307586103  -1.978021657201088  -2.311457367581142  -1.869126823637515  -2.06969213517133  -2.170444601872313  -2.264024841562641  -2.324302288469459  -2.373862011977624  -2.409455367420088  -2.430961475122865  -2.437932377013541  -2.429951515831781  -2.406781307760272  
0.00373596891403369  -1.975689678508936  -2.308370565508102  -1.864670832051895  -2.062657490405547  -2.160413237605209  -2.250486735064089  -2.306768132158647  -2.35174523720381  -2.382172753409602  -2.397925305762328  -2.398563085798324  -2.383690466663607  -2.353101525403364  
0.00396203695062911  -1.973238448225727  -2.305125977175316  -1.859987989230133  -2.055266944240861  -2.149879366268996  -2.236278801212686  -2.288379272498139  -2.328568833465124  -2.353608598598223  -2.363371817031457  -2.357431022059155  -2.335416740969166  -2.297160832879947  
0.004199940270536704  -1.970663197119847  -2.301717299860011  -1.855069341819532  -2.047506711533762  -2.138824113491245  -2.221376867162994  -2.269106389097123  -2.304298654828703  -2.323724684536304  -2.327259943845888  -2.314494047614613  -2.285089511801759  -2.238922759500544  
0.004450191116992029  -1.96795904540154  -2.298138085602822  -1.849905742506666  -2.039362738668696  -2.127228306124211  -2.205756495108578  -2.248920027395082  -2.278900680315015  -2.29248334499546  -2.289549811639526  -2.269712109255853  -2.232671233252185  -2.178355656274888  
0.00471331843020803  -1.965121005277016  -2.294381744682945  -1.844487856371116  -2.030820716786014  -2.115072498141368  -2.18939302857529  -2.227790675322948  -2.252341133344185  -2.259847642895554  -2.250202987551825  -2.223047582641854  -2.178128096178744  -2.115433283302515  
0.004989868150739744  -1.962143983946202  -2.290441549686633  -1.838806168182404  -2.021866096703445  -2.102336999383743  -2.172261643224815  -2.205688846708223  -2.224586610788398  -2.225781560297084  -2.209182748645746  -2.174465637382882  -2.121430509375128  -2.050135424916694  
0.00528040351887595  -1.959022787067516  -2.286310640200195  -1.832850990688227  -2.012484105613885  -2.089001907286469  -2.154337402356368  -2.182585171671263  -2.19560422192027  -2.19025020175521  -2.166454367346029  -2.123934623385038  -2.062553605499737  -1.982448533014291  
0.005585505369615218  -1.955752122712997  -2.281982028158628  -1.826612473941957  -2.002659765641908  -2.075047141714084  -2.135595317290249  -2.158450494247904  -2.165361737524746  -2.153220011273861  -2.121985414240141  -2.071426478196404  -2.001477771390023  -1.912366395663524  
0.005905772422776751  -1.952326605837183  -2.277448603881014  -1.8200806157171  -1.992377914340163  -2.060452483029946  -2.116010412807681  -2.133255977455359  -2.133827749400092  -2.114659003038982  -2.075746078214934  -2.016917155098868  -1.93818920125681  -1.839890830289203  
0.006241821567783038  -1.948740763282929  -2.272703142823529  -1.813245273055882  -1.981623227205592  -2.045197613521091  -2.095557797812823  -2.106973215997113  -2.100971840437481  -2.074537006023359  -2.027709503816774  -1.960387071272741  -1.872680471816526  -1.76503239781174  
0.006594288142647933  -1.944989039347004  -2.267738313080538  -1.806096174998233  -1.970380242293167  -2.029262162295067  -2.074212741371395  -2.079574356780075  -2.066764765421711  -2.032825922482804  -1.97785214557845  -1.901821575297954  -1.804951137819248  -1.687811135060078  
0.00696382620668809  -1.941065801928005  -2.262546683663652  -1.798622936536223  -1.958633387001913  -2.012625753758248  -2.051950754265319  -2.051032227387894  -2.031178642639206  -1.989500000266465  -1.926154138845757  -1.841211432928971  -1.735008345216607  -1.608257302381195  
0.007351108806473924  -1.93696534927833  -2.257120733587687  -1.790815073837424  -1.946367007104706  -1.995268059777741  -2.028747676187443  -2.021320472621119  -1.994187156322009  -1.944536118748479  -1.872599686536179  -1.778553329773785  -1.662867460265716  -1.526412141241542  
0.007756828234520609  -1.932681917381325  -2.251452861791539  -1.782662020778686  -1.933565398088867  -1.977168855619677  -2.004579768680787  -1.990413699179495  -1.955765769885544  -1.897914088082634  -1.8171774610025  -1.71385038928913  -1.588552711129307  -1.442328637811193  
0.008181696280215266  -1.928209687973667  -2.245535397920545  -1.774153146829438  -1.920212838869603  -1.958308079745699  -1.979423813905139  -1.958287628518223  -1.915891949845811  -1.849616961342176  -1.759881020009279  -1.647112704074257  -1.512097838791222  -1.356072286318391  
0.008626444472466794  -1.923542797231895  -2.23936061399539  -1.765277776320729  -1.906293627932242  -1.93866589753722  -1.953257219288688  -1.924919257863771  -1.874545400211348  -1.799631358969555  -1.700709235558861  -1.578357878196462  -1.433546753126231  -1.267721846599081  
0.009091824313555747  -1.918675345140591  -2.232920736990649  -1.756025209132846  -1.89179212195233  -1.918222769002675  -1.926058128095032  -1.890287029323002  -1.831708307059587  -1.747947804803221  -1.639666734089338  -1.50761157782329  -1.352954189785635  -1.177370088262465  
0.009578607503653464  -1.913601405558091  -2.226207962343929  -1.746384742830539  -1.876692776934747  -1.896959520506838  -1.897805535904204  -1.85437100696038  -1.787365592902669  -1.694561072779658  -1.576764346303201  -1.434908087072636  -1.270386362985501  -1.085124513769931  
0.01008758615547154  -1.908315036993826  -2.219214468414031  -1.736345696270492  -1.860980191904154  -1.874857420543905  -1.868479412972359  -1.817153061657046  -1.741505180336102  -1.639470543231031  -1.512019564550549  -1.360290865588886  -1.185921608093951  -0.9911080522617207  
0.01061957299849525  -1.9028102941091  -2.211932431903635  -1.725897434700503  -1.844639155168671  -1.851898259555024  -1.838060832396173  -1.778617063494065  -1.694118264350224  -1.582680567501565  -1.445457005476399  -1.283813103870499  -1.099651008315964  -0.8954597140046482  
0.01117540157224532  -1.897081239950918  -2.204354044258888  -1.715029396364553  -1.82765469316804  -1.82806443377014  -1.806532103967204  -1.738749081329929  -1.645199592551627  -1.524200839403393  -1.377108875241248  -1.205538271965491  -1.011678998134532  -0.7983351961548986  
0.01175592640800649  -1.891121958925683  -2.196471529054551  -1.703731120621476  -1.810012121904678  -1.803339033028876  -1.773876913555358  -1.697537589159298  -1.594747752407512  -1.464046771808714  -1.307015434351684  -1.125540656644545  -0.9221239362860904  -0.6999074280935937  
0.01236202319845143  -1.884926570516675  -2.188277160369477  -1.691992277578273  -1.79169710094286  -1.777705932509551  -1.74008046781291  -1.654973678756067  -1.542765464483842  -1.4022398764529  -1.235225458778425  -1.043905881659517  -0.8311186399997905  -0.6003670445144659  
0.01299458895458409  -1.878489243746005  -2.179763282152775  -1.679802699231534  -1.772695689946168  -1.751149888266379  -1.70512964393624  -1.611051278009337  -1.489259880487802  -1.33880814478097  -1.16179669367086  -0.9607314053438423  -0.738810871689649  -0.4999227750228981  
0.01365454214941673  -1.871804212378129  -2.170922328576169  -1.667152412102286  -1.75299440770756  -1.72365663644466  -1.669013144168336  -1.565767374265175  -1.434242884774084  -1.273786427417638  -1.08679629564022  -0.8761269891054436  -0.6453637688255967  -0.3988017355626114  
0.01434282284779017  -1.86486579085819  -2.161746845362952  -1.654031671340809  -1.732580293609049  -1.695212996010513  -1.631721654663643  -1.519122241882847  -1.377731397800561  -1.207216809593197  -1.010301259216566  -0.7902151300348895  -0.5509562069183407  -0.2972496080702382  
0.01506039282173955  -1.857668390974281  -2.15222951207823  -1.640430996268302  -1.711440971429294  -1.665806974796626  -1.593248008273917  -1.471119673105588  -1.319747679843824  -1.139148979586133  -0.9323988226878773  -0.7031314503916225  -0.4557830851690899  -0.1955306952985894  
0.01580823565080027  -1.850206539228239  -2.14236316535915  -1.626341207312266  -1.689564715397895  -1.635427878628514  -1.553587350747837  -1.421767211235485  -1.260319633113131  -1.069640586989263  -0.8531868482094525  -0.6150250361574106  -0.3600555236711523  -0.09392783458368546  
0.01658735680664529  -1.842474894894803  -2.132140823057368  -1.611753464281469  -1.666940518374015  -1.604066423256321  -1.512737309766693  -1.37107638498282  -1.199481100211316  -0.9987575873279289  -0.7727741706895244  -0.5260587165179332  -0.2640009609738608  0.0072578438054091  
0.01739878372143787  -1.834468268743841  -2.121555709259076  -1.596659305914886  -1.643558162004756  -1.571714848775984  -1.470698166166106  -1.319062942742019  -1.137272156709449  -0.9265745693046049  -0.6912809096170192  -0.4364092757345908  -0.1678631398800621  0.1077073290343882  
0.01824356583927862  -1.826181642395042  -2.110601280140768  -1.581050690626935  -1.619408288695677  -1.538367036180868  -1.427473026618921  -1.265747085422106  -1.073739395412789  -0.8531750606754075  -0.6088387376816949  -0.3462675884881589  -0.07190196978885206  0.2070843278025513  
