# 13 512 10 0.01  500
3.067006062840161e-05  -2.00997893991015  -2.348781857764576  -1.918417372746708  -2.152149087871537  -2.294233003486998  -2.441197177321588  -2.561528296844229  -2.682260795771631  -2.800627518459943  2.917112599144355  -3.031757570823685  3.144446335767295  -3.255093576392306  
3.377589878880705e-05  -2.009944466992363  -2.348736532187037  -1.918352666979115  -2.152047229793626  -2.294087448261747  -2.440999905399866  -2.56127141537421  -2.681934388527582  -2.800221124275772  2.916614953718448  -3.031156644411165  3.143729383959294  -3.25424716220796  
3.716786423565988e-05  -2.009906819118477  -2.348687032137378  -1.918282002026337  -2.151935991390525  -2.29392848959289  -2.440784469434368  -2.56099088389139  -2.681577934115027  -2.799777325030905  2.916071511401105  -3.030500425736737  3.14294647620157  -3.253322897428401  
4.086951977969044e-05  -2.009865735005187  -2.348633014079843  -1.918204887520083  -2.151814600868733  -2.293755024882322  -2.440549375555356  -2.560684757873152  -2.681188962792217  -2.799293047249037  2.915478510593453  -3.02978437514964  3.142092199722526  -3.252314396270274  
4.490611699936586e-05  -2.009820934676467  -2.348574109902005  -1.918120798018452  -2.151682231249896  -2.293565872733741  -2.440293023198341  -2.560350954016914  -2.680764828697957  -2.798764998481588  2.914831921970708  -3.029003630245192  3.141160757401363  -3.251214819957394  
4.930469686553751e-05  -2.009772118355898  -2.348509925458489  -1.918029170929023  -2.15153799710623  -2.293359768298415  -2.440013698814114  -2.559987242077117  -2.68030269951825  -2.798189654497091  2.914127432864019  -3.028152987108773  3.140145945477532  -3.250016850754561  
5.409419489066369e-05  -2.009718965310189  -2.348440039050626  -1.917929404340811  -2.151380951153196  -2.293135358418677  -2.439709569307482  -2.559591236353251  -2.679799545716293  -2.797563245935099  2.913360431004619  -3.02722688080187  3.139041130427768  -3.248712664833058  
5.930555091598899e-05  -2.009661132642941  -2.348363999840636  -1.917820854763141  -2.151210080696584  -2.292891196565351  -2.439378675200057  -2.559160386823441  -2.679252129319226  -2.796881744417468  2.91252598761459  -3.026219365060017  3.137839224925914  -3.247293903965601  
6.497182364367804e-05  -2.009598254037637  -2.348281326199133  -1.917702834769732  -2.151024303931368  -2.292625737565647  -2.43901892351271  -2.558691969918975  -2.67865699225655  -2.79614084811401  2.911618839842963  -3.025124091245837  3.136532662891066  -3.245751646523151  
7.112831001979125e-05  -2.009529938448976  -2.34819150398473  -1.917574610546375  -2.150822466089928  -2.292337332118341  -2.438628080364127  -2.558183078935484  -2.678010444246904  -2.795335966757728  2.910633372550716  -3.02393428651516  3.135113373705967  -3.244076377082744  
7.781266957093691e-05  -2.00945576874173  -2.348093984754676  -1.917435399340683  -2.15060333543744  -2.292024221093547  -2.43820376328215  -2.557630614077678  -2.677308550228931  -2.794462206107828  2.909563599432227  -3.022642731229583  3.133572755486267  -3.24225795541886  
8.506505379285434e-05  -2.009375300276347  -2.347988183905541  -1.917284366812595  -2.150365599112538  -2.29168452961467  -2.437743433225541  -2.557031272135395  -2.676547117336475  -2.793514351861253  2.908403143487096  -3.021241735588459  3.131901647498818  -3.240285584146064  
9.292824068515837e-05  -2.009288059440656  -2.347873478743063  -1.917120624284518  -2.150107858811628  -2.29131626092078  -2.437244386314371  -2.556381535789932  -2.675721681417631  -2.792486853016622  2.907145216850587  -3.019723115548565  3.130090301802575  -3.238147775780608  
0.0001014477745245324  -2.009193542127084  -2.347749206480426  -1.916943225890045  -2.14982862631552  -2.290917290007944  -2.436703745267964  -2.555677662550417  -2.674827493098938  -2.791373804691765  2.905782599975216  -3.018078167974795  3.128128353924467  -3.235832318557933  
0.0001106721109614406  -2.009091212154892  -2.347614662164319  -1.916751165620553  -2.149526318857401  -2.290485357048688  -2.436118450550212  -2.554915673321422  -2.673859503399165  -2.790168930406077  2.904307620199639  -3.016297645106736  3.126004792909761  -3.23332624162387  
0.0001206527675214064  -2.00898049963712  -2.347469096528352  -1.916543374269099  -2.149199254331642  -2.290018060589543  -2.435485251223185  -2.554091340604718  -2.67281234889766  -2.788865563834893  2.902712129699997  -3.014371728319939  3.123707930469638  -3.230615779246633  
0.0001314444795874614  -2.008860799291963  -2.347311713773494  -1.916318716271321  -2.148845646343206  -2.28951285052701  -2.434800695510742  -2.553200176339149  -2.671680336465535  -2.787456630051269  2.900987482857331  -3.012290001249204  3.121225369497024  -3.227686334503046  
0.0001431053619332934  -2.008731468698451  -2.347141669275413  -1.916075986443289  -2.148463599097959  -2.288967020863183  -2.434061121075083  -2.552237419384344  -2.670457427569728  -2.785934626270107  2.899124513066193  -3.010041422279396  3.118543971918838  -3.224522441931451  
0.0001556970758725962  -2.008591826496523  -2.346958067218752  -1.915813906616572  -2.148051102134673  -2.288377702243015  -2.433262645010351  -2.551198022655942  -2.669137222162441  -2.78429160211619  2.897113509007305  -3.007614296482123  3.115649825934541  -3.221107730040369  
0.000169285002081937  -2.008441150531611  -2.346759958158616  -1.915531122171027  -2.147606024899992  -2.287741854276042  -2.432401153558822  -2.550076639921998  -2.667712942172485  -2.782519139439338  2.894944190429116  -3.004996247003421  3.112528212742861  -3.217424882786171  
0.0001839384191498761  -2.008278675944132  -2.346546336509733  -1.915226198466223  -2.147126111168201  -2.287056257646252  -2.431472291556221  -2.548867612271648  -2.666177414615158  -2.780608331705281  2.892605683472102  -3.002174186030421  3.109163572837102  -3.21345560139207  
0.0001997306878948057  -2.008103593204398  -2.346316137963989  -1.91489761717274  -2.146608973308395  -2.286317506015042  -2.43047145161521  -2.54756495427113  -2.664523054346032  -2.778549762997859  2.890086495595425  -2.999134285328918  3.105539471945916  -3.209180565063102  
0.0002167394414920309  -2.007915046093636  -2.346068236837309  -1.914543772504886  -2.146052086401931  -2.285521997722668  -2.429393763056112  -2.546162339822039  -2.662741846480289  -2.776333486667107  2.887374490146016  -2.995861946503981  3.101638566730522  -3.204579392540639  
0.000235046781438264  -2.007712129632042  -2.345801443347052  -1.914162967356946  -2.145452782214276  -2.284665927295499  -2.428234080597624  -2.544653087741895  -2.660825328510201  -2.773949003668323  2.884456860652553  -2.992341770992518  3.097442570432186  -3.199630602730632  
0.0002547394793762925  -2.007493887955022  -2.345514500821516  -1.91375340934534  -2.144808243025591  -2.28374527676696  -2.42698697282044  -2.54303014708857  -2.658764572151905  -2.771385240644306  2.881320104894685  -2.988557529982932  3.092932218458817  -3.194311576557981  
0.0002759091847932826  -2.007259312138943  -2.345206082843278  -1.913313206759647  -2.144115495325583  -2.282755806821811  -2.425646710420144  -2.541286082253547  -2.656550164961688  -2.76863052780284  2.877949998846367  -2.984492134272706  3.088087234194405  -3.188598518344586  
0.0002986526386003496  -2.007007337978006  -2.344874790328517  -1.912840364425866  -2.143371403378756  -2.281693047774413  -2.424207254266709  -2.539413057851962  -2.65417219176193  -2.765672576654024  2.87433157056708  -2.980127604278359  3.082886295158412  -3.182466418691872  
0.0003230718925879839  -2.006736843714122  -2.34451914854486  -1.912332779485954  -2.142572662667361  -2.280552290393603  -2.422662243291407  -2.537402823441662  -2.65162021592726  -2.76249845767817  2.87044907415304  -2.975445040266742  3.077306999671776  -3.175889017704263  
0.000349274534748728  -2.00644664772188  -2.344137604070497  -1.911788237097967  -2.14171579321993  -2.279328576587787  -2.421004982223305  -2.535246698105887  -2.648883260581611  -2.759094577998523  2.866285963846573  -2.970424592993155  3.071325834283268  -3.168838769632894  
0.0003773739204425419  -2.006135506151109  -2.343728521697865  -1.911204406062085  -2.140797132834842  -2.278016689966229  -2.419228429201395  -2.532935554940144  -2.645949789768477  -2.755446659150081  2.861824868442155  -2.965045434920285  3.064918142174513  -3.161286808992665  
0.0004074894093784864  -2.0058021105297  -2.343290181285515  -1.910578834378116  -2.139812830208919  -2.276611146293741  -2.417325183289774  -2.53045980548584  -2.642807689655243  -2.751539715034632  2.857047566095654  -2.959285732189111  3.058058092719098  -3.153202918738158  
0.0004397466083699841  -2.005445085329808  -2.342820774562236  -1.909908944740928  -2.138758837982659  -2.275106183858241  -2.415287471927957  -2.527809384159672  -2.639444249848651  -2.747358030167245  2.851934959714641  -2.953122617527152  3.050718652593168  -3.144555500175813  
0.0004742776198152221  -2.005062985500813  -2.342318401887965  -1.909192029980899  -2.137630905714678  -2.273495753772569  -2.413107138350096  -2.52497373273132  -2.635846144896374  -2.742885138329274  2.846467053069545  -2.946532164349581  3.042871558673416  -3.135311545754704  
0.0005112212958439943  -2.00465429397283  -2.341781068976501  -1.908425248457218  -2.136424572799276  -2.271773510234075  -2.410775629011248  -2.521941784908233  -2.6319994160632  -2.738103801753284  2.840622927803528  -2.939489362273997  3.034487292957589  -3.125436614854665  
0.0005507234980590969  -2.004217419134951  -2.341206683585572  -1.907605619412684  -2.135135161342564  -2.269932800767698  -2.408283981061676  -2.518701951089718  -2.627889453474873  -2.732995990971888  2.834380721541624  -2.931968094315913  3.025535060071335  -3.114894813089536  
0.0005929373627946988  -2.003750692292749  -2.340593052180278  -1.906730018299454  -2.133757769013889  -2.26796665648105  -2.405622809914993  -2.515242103361343  -2.623500978733258  -2.727542865481864  2.827717607288409  -2.923941116031041  3.01598276747897  -3.103648775419424  
0.0006380235717985683  -2.003252365110054  -2.339937876576565  -1.905795172086098  -2.132287261890847  -2.265867782361826  -2.402782296958539  -2.511549560803008  -2.618818028113524  -2.721724755381179  2.820609774359707  -2.915380036929793  3.005797009050084  -3.091659653746301  
0.0006861506282389296  -2.002720607040475  -2.339238750571965  -1.904797654557169  -2.130718267317855  -2.26362854765133  -2.39975217745979  -2.507611075193743  -2.613823936463634  -2.715521144153001  2.8130324110657  -2.906255304491738  2.994943052221763  -3.07888710994915  
0.0007374951379233996  -2.002153502754511  -2.338493156571394  -1.903733881617534  -2.129045166799818  -2.261240976329958  -2.396521728726133  -2.503412817200053  -2.608501321936331  -2.708910652780993  2.804959689424609  -2.896536191115052  2.983384829395656  -3.065289314140993  
0.0007922420956064935  -2.00154904956872  -2.337698462216561  -1.902600106614694  -2.127262088954419  -2.258696737754129  -2.393079758580777  -2.498940363143988  -2.602832071694261  -2.701871025398608  2.796364752172727  -2.886190784403527  2.971084933892266  -3.050822949597121  
0.0008505851762521943  -2.000905154883806  -2.336851917028133  -1.901392415693323  -2.125362902548054  -2.255987137486478  -2.389414594221512  -2.494178682452421  -2.596797328739007  -2.694379116687198  2.787219702385239  -2.875185981187731  2.958004621258862  -3.035443224789868  
0.0009127270311071189  -2.000219633639111  -2.335950649070528  -1.900106723197457  -2.123341209642763  -2.253103108365044  -2.385514071534708  -2.489112125898048  -2.590377480023855  -2.686410881251192  2.777495596002608  -2.863487485701167  2.944103816177578  -3.019103892920783  
0.0009788795884276003  -1.999490205791496  -2.334991661649999  -1.898738767136809  -2.12119033888324  -2.250035201859886  -2.381365524942012  -2.483724414749333  -2.583552146027263  -2.677941365220628  2.767162437640002  -2.851059812395665  2.929341125905566  -3.001757280256429  
0.001049264358692903  -1.998714493827213  -2.333971830057366  -1.897284104734959  -2.118903338955229  -2.246773579769622  -2.376955777862497  -2.47799863095572  -2.576300171966354  -2.668944700338917  2.756189180002047  -2.837866293867864  2.91367386066123  -2.983354323980281  
0.001124112744127354  -1.997890020315945  -2.332887898367607  -1.895738108078334  -2.116472972248725  -2.243308006313451  -2.372271133878871  -2.471917208502523  -2.568599620852396  -2.659394100821749  2.744543727322581  -2.823869094443418  2.897058061761053  -2.96384462034584  
0.001203666352340288  -1.997014205516836  -2.331736476309334  -1.894095959886265  -2.113891708761769  -2.239627840678351  -2.367297368702131  -2.465461926077924  -2.560427768594418  -2.649261863276049  2.732192943219936  -2.809029229922535  2.879448538178006  -2.943176483814859  
0.001288177313881755  -1.996084365046976  -2.330514036218024  -1.892352649423666  -2.11115172028286  -2.235722030084858  -2.362019723035202  -2.458613901204978  -2.551761101374723  -2.638519369998589  2.719102663406942  -2.79330659409286  2.860798912332866  -2.921297018650314  
0.00137790860350373  -1.995097707623461  -2.329216910087786  -1.890502968579256  -2.108244874892365  -2.23157910343872  -2.356422896441762  -2.451353585999085  -2.542575315529399  -2.627137095984262  2.705237713698825  -2.776659992636101  2.841061675783481  -2.898152203799213  
0.001473134364899931  -1.994051332890843  -2.327841286737297  -1.888541508133705  -2.105162731825977  -2.227187165639951  -2.350491042333654  -2.443660764721829  -2.532845320184106  -2.615084619992041  2.690561933811846  -2.759047185015564  2.820188255805558  -2.873686991820314  
0.00157414023869068  -1.992942229346487  -2.326383209106582  -1.886462654243485  -2.101896536745616  -2.222533892624833  -2.344207764195911  -2.43551455331062  -2.522545242904731  -2.602330640035787  2.675038207442089  -2.740424935035332  2.798129093610526  -2.847845423155753  
0.001681223693404815  -1.991767272377089  -2.324838571702131  -1.884260585167699  -2.098437217465865  -2.217606527220885  -2.337556113175605  -2.426893401074633  -2.511648438638681  -2.588842993687631  2.658628499146283  -2.720749070775426  2.774833735075065  -2.820570757230185  
0.001794694359200655  -1.990523222420315  -2.323203118208974  -1.881929268266723  -2.094775380186663  -2.212391875898813  -2.330518587166878  -2.417775094754667  -2.500127502233332  -2.574588683588289  2.641293898571667  -2.699974554563106  2.75025093495909  -2.791805620589189  
0.001914874364056657  -1.989206723266293  -2.321472439289166  -1.879462457302884  -2.09090130628557  -2.206876306510119  -2.323077131531569  -2.40813676515711  -2.487954284833605  -2.559533908590445  2.622994672596012  -2.678055563778905  2.724328775556302  -2.761492174177263  
0.002042098672149634  -1.987814300514473  -2.319641970587345  -1.876853690075217  -2.086804949725868  -2.201045747103325  -2.315213141601306  -2.397954896578898  -2.475099914471696  -2.543644100963791  2.603690325961528  -2.654945583201875  2.697014800594242  -2.72957230039067  
0.002176715424130338  -1.986342360202077  -2.317706990964802  -1.874096286421619  -2.082475935139153  -2.194885685916228  -2.306907467113567  -2.387205339251917  -2.461534821172866  -2.526883970112678  2.5833396709888  -2.630597509708583  2.668256165524368  -2.695987811301513  
0.002319086278989857  -1.984787187621208  -2.31566262098478  -1.871183346623484  -2.077903556644073  -2.188381172645727  -2.298140418740815  -2.375863325042346  -2.44722876691757  -2.509217553268301  2.56190090700373  -2.604963770055813  2.637999805069405  -2.660680678892095  
0.002469586757205267  -1.983144946342398  -2.313503821672543  -1.868107750249454  -2.073076777465512  -2.181516821101588  -2.288891776878325  -2.363903486651208  -2.432150880806438  -2.490608273633884  2.539331710089263  -2.577996452618257  2.606192619008483  -2.623593289171289  
0.002628606584835769  -1.9814116774632  -2.311225393574895  -1.864862155476429  -2.067984230421148  -2.17427681335424  -2.279140802861976  -2.35129988056805  -2.416269699784595  -2.471019006458611  2.515589333790918  -2.549647453756494  2.572781677230033  -2.584668719851416  
0.002796550038234175  -1.97958329910118  -2.30882197614483  -1.861438998927547  -2.062614219344956  -2.166644905491149  -2.268866252793915  -2.338026014040637  -2.399553215295474  -2.450412153551194  2.490630721425873  -2.519868639784644  2.537714444801849  -2.543851044990169  
0.002973836289024423  -1.977655606151367  -2.30628804747791  -1.857830496068384  -2.056954721519922  -2.158604435100117  -2.25804639415892  -2.324054876326489  -2.381968926235447  -2.428749726711692  2.464412630630428  -2.48861202510059  2.500939028315531  -2.501085664653218  
0.003160899748987367  -1.975624270329051  -2.30361792442806  -1.854028642204056  -2.050993391194507  -2.150138330601636  -2.246659025419675  -2.309358974501869  -2.363483898590912  -2.405993440603872  2.436891770777766  -2.455829967454996  2.46240444398626  -2.456319663396076  
0.003358190414483458  -1.973484840519423  -2.300805763131314  -1.850025214121307  -2.044717564259859  -2.141229122555918  -2.234681498783619  -2.293910374106043  -2.344064832139678  -2.382104815555552  2.408024953886771  -2.421475380928901  2.422060908548224  -2.409502196214481  
0.003566174210031803  -1.97123274345632  -2.297845559966967  -1.845811772421065  -2.038114264167004  -2.131858957073419  -2.222090746338274  -2.277680744904207  -2.323678134605576  -2.357045290794705  2.377769259651875  -2.385501967417939  2.379860153703248  -2.360584903758471  
0.003785333330655061  -1.96886328475292  -2.294731152986458  -1.841379664588022  -2.031170209165019  -2.122009611460277  -2.208863309754364  -2.260641412053852  -2.302290003645855  -2.330776348606785  2.346082215145807  -2.347864467247653  2.335755764575439  -2.309522357291572  
0.004016166582586217  -1.966371650307822  -2.291456223841055  -1.836720028845231  -2.02387182094339  -2.111662512232852  -2.19497537375973  -2.242763412960671  -2.279866517057883  -2.303259649889839  2.31292198978805  -2.308518929486618  2.289703542996092  -2.256272533206062  
0.004259189721926293  -1.963752908110529  -2.288014300240107  -1.831823798842296  -2.016205234762754  -2.100798755636756  -2.180402803586809  -2.224017560109178  -2.256373731575383  -2.274457181568103  2.278247606064004  -2.267423002510403  2.241661895758761  -2.200797318037677  
0.004514935790826957  -1.961002010470769  -2.284398758972308  -1.826681709227016  -2.008156311160006  -2.089399130807779  -2.165121186598299  -2.204374510149872  -2.231777790620826  -2.244331416294332  2.242019166491454  -2.224536245210501  2.191592248454066  -2.143063042841469  
0.004783955450766431  -1.958113796696555  -2.28060282952288  -1.821284302150706  -1.999710649314165  -2.077444145712129  -2.149105878293287  -2.183804839520722  -2.20604504136108  -2.212845484850915  2.204198097198515  -2.179820459239338  2.1394594843814  -2.083041048418877  
0.005066817312473632  -1.95508299624604  -2.276619598319927  -1.815621934758051  -1.990853602160266  -2.064914056003412  -2.132332052894959  -2.162279126870587  -2.179142161401443  -2.179963361602999  2.164747408511474  -2.133240042372911  2.085232409326989  -2.020708278072029  
0.005364108262045225  -1.951904232378672  -2.27244201364366  -1.809684787712617  -1.981570293338454  -2.051788896933116  -2.114774758716346  -2.139768042545468  -2.151036295423924  -2.145650063336954  2.123631972756974  -2.084762363194688  2.028884241070507  -1.956047899500445  
0.005676433782791646  -1.948572026331028  -2.2680628912321  -1.803462874809109  -1.971845636065025  -2.038048518449023  -2.096408978495119  -2.116242445381538  -2.121695202049242  -2.109871861741749  2.08081881945406  -2.034358156929774  1.970393123355403  -1.889049953239851  
0.006004418272336359  -1.945080802042793  -2.263474920616959  -1.796946053723231  -1.961664354011421  -2.023672623613367  -2.077209694881518  -2.091673487034019  -2.091087411172104  -2.072596509735091  2.036277447970372  -1.982001942131562  1.909742663771603  -1.819712025321199  
0.006348705354485007  -1.941424891458199  -2.258670672223129  -1.790124037949453  -1.951011004275337  -2.00864081046836  -2.057151961252986  -2.066032724050696  -2.059182391972337  -2.033793481772053  1.989980157528018  -1.927672457830718  1.846922493761067  -1.748039943309704  
0.006709958185366766  -1.937598540427873  -2.253642605264782  -1.782986409976088  -1.939870002526345  -1.992932617471731  -2.036210978018798  -2.039292237874245  -2.025950731765235  -1.993434228177386  1.941902394381072  -1.871353120380402  1.781928849787357  -1.674048491973661  
0.007088859753346527  -1.933595915235604  -2.24838307647042  -1.775522635745814  -1.928225650405196  -1.976527572617871  -2.014362174562272  -2.011424762928717  -1.991364325796824  -1.9514924434568  1.892023115781472  -1.813032499056999  1.714765173520841  -1.597762145157  
0.007486113172189696  -1.929411109773903  -2.242884349668392  -1.767722080448148  -1.916062165252563  -1.959405246352868  -1.991581296953099  -1.982403822915065  -1.955396578031634  -1.907944348441326  1.840325170189897  -1.75270480924773  1.645442728765322  -1.519215811053731  
0.007902441966959467  -1.925038153391303  -2.237138606263105  -1.75957402568818  -1.903363712238399  -1.941545308381349  -1.967844501541538  -1.952203875399847  -1.918022612912139  -1.86276898599017  1.786795693012728  -1.690370421642735  1.573981232524983  -1.438455584896682  
0.008338590352109654  -1.920471019433407  -2.23113795663092  -1.751067688073545  -1.89011443895789  -1.922927588452858  -1.943128454525086  -1.920800464742717  -1.879219497992619  -1.815948529862582  1.731426516907966  -1.626036385662137  1.500409496823619  -1.355539505190181  
0.008795323501231411  -1.915703634498281  -2.224874452462819  -1.742192239258273  -1.876298512553481  -1.903532141201475  -1.917410437551714  -1.888170383357126  -1.83896647726597  -1.767468606214658  1.674214595502058  -1.559716964888281  1.424766077664294  -1.270538306719445  
0.009273427807901802  -1.91072988842536  -2.218340100078958  -1.732936827478812  -1.86190015941542  -1.883339315098718  -1.890668459396375  -1.854291841249096  -1.797245214911496  -1.71731862703382  1.615162439115787  -1.49143418198732  1.347099926987857  -1.183536164086078  
0.009773711137072427  -1.905543645035193  -2.21152687473784  -1.723290600613251  -1.846903707504662  -1.86232982556206  -1.862881373713958  -1.819144643717031  -1.754040049083966  -1.665492134643236  1.554278560799906  -1.421218370147303  1.267471042592696  -1.094631418347215  
0.01029700306642747  -1.900138753635341  -2.204426735959996  -1.713242730790064  -1.831293631332679  -1.84048483224337  -1.834029002837516  -1.782710377033828  -1.709338255259548  -1.61198715623925  1.491577930743054  -1.349108727698068  1.18595111084544  -1.003937278411893  
0.01084415511713191  -1.894509061305374  -2.197031643883065  -1.702782440567391  -1.815054599622084  -1.817786020500357  -1.804092267550859  -1.744972601860702  -1.663130318531908  -1.556806567223054  1.427082436791046  -1.275153872098639  1.10262413603604  -0.9115824884667351  
0.01141604097338239  -1.888648425971293  -2.189333576661452  -1.6918990306977  -1.798171525659817  -1.794215687030838  -1.773053322720805  -1.705917054065141  -1.615410214118155  -1.499958461881102  1.360821348493936  -1.199412389056051  1.017587049823922  -0.8177119515754488  
0.01201355669016371  -1.882550730276724  -2.181324548919939  -1.680581909486226  -1.780629620342066  -1.769756829624855  -1.740895698629355  -1.665531852534596  -1.56617569520569  -1.441456529751356  1.292831781804425  -1.121953372011525  0.9309502935690885  -0.7224872983615074  
0.01263762088860698  -1.876209896255029  -2.172996631266154  -1.668820623743966  -1.76241444789502  -1.744393240961279  -1.707604447792823  -1.623807713486568  -1.515428587111536  -1.381320435781162  1.22315916115039  -1.042856946855969  0.842838365486694  -0.6260873905245208  
0.01328917493833529  -1.869619900802779  -2.16434197086199  -1.656604891328051  -1.743511984240378  -1.718109606346178  -1.673166297002656  -1.580738170682713  -1.463175086580598  -1.319576202135015  1.15185767530466  -0.962214776087344  0.753390324287198  -0.5287087454638647  
0.0139691831261779  -1.862774791951185  -2.155352813048801  -1.64392463525341  -1.72390867795693  -1.690891605257226  -1.637569804262026  -1.536319800852745  -1.409426064877631  -1.256256589267887  1.078990723069414  -0.8801305363216458  0.6627602400114299  -0.4305658710500722  
0.01467863281062298  -1.855668705927711  -2.146021524015463  -1.630770019350145  -1.703591513771575  -1.662726016524309  -1.600805520231846  -1.490552453528496  -1.354197373162409  -1.191401473609122  1.004631344451836  -0.7967203623709956  0.5711175823965516  -0.3318914952442032  
0.01541853456137443  -1.848295884995518  -2.136340614492104  -1.617131485430533  -1.682548078492756  -1.633600826938796  -1.562866153731913  -1.44343948437595  -1.297510148453292  -1.125058218942887  0.9288626326099224  -0.7121132507927885  0.4786475364357299  -0.232936677429977  
0.01618992228337002  -1.84065069605337  -2.126302764445785  -1.602999791918788  -1.660766629278643  -1.60350534304499  -1.523746740774704  -1.394987990997304  -1.239391118306948  -1.057282038297763  0.8517781214975765  -0.6264514152481304  0.3855512342389236  -0.1339707869846256  
0.01699385332461029  -1.83272764997332  -2.115900848747109  -1.58836605388465  -1.638236164109605  -1.572430305825792  -1.483444816535765  -1.345209050054529  -1.179872902148501  -0.9881363428869707  0.7734821437516891  -0.5398905856422448  0.2920458919436607  -0.03528133407318635  
0.01783140856714369  -1.824521421647765  -2.105127963769274  -1.573221784409552  -1.614946494310971  -1.540368007950654  -1.441960589589091  -1.294117954440039  -1.118994307001326  -0.9176930743631505  0.6940901530523007  -0.452600242479454  0.1983648401650012  0.06282636326401932  
0.01870369250054571  -1.816026870711578  -2.093977454873003  -1.557558937200815  -1.59088831894692  -1.50731241320873  -1.399297117656719  -1.241734449094721  -1.056800615166149  -0.8460330163963596  0.6137290047867828  -0.3647637777233247  0.1047574356538763  0.1600296891845409  
0.01961183327722452  -1.807239062898562  -2.082442944722369  -1.541369950355609  -1.566053300880699  -1.473259277703127  -1.355460484042317  -1.188082963943311  -0.9933438612147162  -0.7732460813113091  0.5325371886091695  -0.2765785729123867  0.01148884245246245  0.2559894339170941  
0.02055698274887996  -1.798153291984983  -2.070518362367686  -1.524647791161817  -1.540434144268837  -1.438206272332805  -1.310459973834489  -1.133192842286608  -0.9286830954689439  -0.6994315672819454  0.4506650061558369  -0.1882559852288723  -0.08116032993615109  0.3503507048389279  
