# 13 512 10 0.01  500
2.351859666309261e-05  -2.025174336449232  -2.381153386082096  -1.977420986539401  -2.23463937424561  -2.398365328424636  -2.560593176192437  -2.701638229641504  -2.842575727456134  -2.980421763038613  -3.115532619958897  -3.247780595398367  3.377006668698862  -3.503159105384015  
2.592018645966753e-05  -2.025147419866639  -2.38111738661808  -1.977367801188896  -2.23455409929248  -2.398241813247744  -2.560423621269717  -2.701414345655336  -2.842287606734343  -2.980058837853993  -3.11508349404438  -3.247233108400594  3.376347953236586  -3.502375614673668  
2.854502327387031e-05  -2.025118001706604  -2.381078041439665  -1.977309673037852  -2.23446089961285  -2.39810682037677  -2.560238311667236  -2.70116966083945  -2.841972719923509  -2.979662201431911  -3.114592655530509  -3.246634781023898  3.375628078396535  -3.501519392393369  
3.14116748241368e-05  -2.025085874018018  -2.381035072426201  -1.977246191231029  -2.234359116555351  -2.397959396013059  -2.560035938425724  -2.700902447383329  -2.841628844300105  -2.979229055134703  -3.114056642658782  -3.245981395495576  3.374841972339849  -3.500584409460365  
3.454005474725582e-05  -2.0250508137968  -2.380988181325062  -1.977176915178327  -2.234248043812937  -2.397798517376637  -2.559815097967972  -2.700610852659396  -2.841253596684061  -2.978756398454133  -3.113471744185905  -3.245268430386023  3.37398419843247  -3.499564203892969  
3.795150390819004e-05  -2.02501258208031  -2.380937048540569  -1.977101372766974  -2.234126924559975  -2.397623088567511  -2.559574286431146  -2.700292891760435  -2.840844423866472  -2.978241016995498  -3.112833984576385  -3.244491042599459  3.373048933754269  -3.498451854844372  
4.166887544097825e-05  -2.024970923000875  -2.380881331868243  -1.977019058493203  -2.233994948460782  -2.397431936242113  -2.559311893747414  -2.699946439708377  -2.840398592618496  -2.977679469945938  -3.112139108557307  -3.243644048679746  3.372029946611763  -3.49723995675869  
4.57166236134914e-05  -2.024925562797508  -2.380820665173172  -1.9769294315116  -2.233851248546869  -2.397223805100977  -2.559026197468098  -2.699569223328078  -2.839913179276157  -2.977068077011469  -3.111382565043856  -3.242721905286606  3.37092057336045  -3.495920591131507  
5.012089661186477e-05  -2.02487620878492  -2.380754657011273  -1.976831913600399  -2.233694897960118  -2.396997353184045  -2.558715356326537  -2.699158812780873  -2.839385058892504  -2.976402904823057  -3.110559490400148  -3.241718688936051  3.369713694016491  -3.494485298356459  
5.490963333503321e-05  -2.024822548278961  -2.380682889192306  -1.976725887041071  -2.233524906559456  -2.39675114697011  -2.558377403535427  -2.698712612752366  -2.838810893953548  -2.975679752800192  -3.10966469106121  -3.240628074950326  3.368401707270658  -3.492925047780745  
6.011266428885802e-05  -2.024764247477707  -2.380604915283592  -1.976610692410711  -2.233340217388647  -2.396483656277378  -2.558010239814864  -2.698227853290876  -2.838187122651934  -2.974894138472564  -3.108692625484385  -3.239443315636926  3.366976504306382  -3.491230207324551  
6.576181666675421e-05  -2.024700950297407  -2.380520259053402  -1.976485626285727  -2.233139703003052  -2.396193248962245  -2.557611626147758  -2.697701580292183  -2.837509946716511  -2.974041282252888  -3.107637385457847  -3.238157217675437  3.365429441986971  -3.489390511396314  
7.189102369985578e-05  -2.024632277162649  -2.380428412853131  -1.976349938855626  -2.232922161653451  -2.395878185413947  -2.557179176259795  -2.697130645628427  -2.836775318793975  -2.973116091663667  -3.106492676737417  -3.236762118748767  3.363751314951096  -3.487395028581859  
7.853643835635612e-05  -2.024557823750092  -2.380328835937423  -1.976202831445695  -2.232686313325292  -2.395536612843062  -2.556710348822012  -2.696511696919345  -2.835978929383415  -2.972113145017499  -3.105251799042805  -3.235249863404936  3.36193232683894  -3.485232127368468  
8.573655146801805e-05  -2.024477159685222  -2.380220952721507  -1.976043453947587  -2.232430795631894  -2.395166559362164  -2.556202439374327  -2.695841166944686  -2.835116193322988  -2.971026674553566  -3.103907625404954  -3.23361177818064  3.359962060867686  -3.482889442266834  
9.353231435574949e-05  -2.02438982719165  -2.380104150975138  -1.975870902156984  -2.232154159560535  -2.394765927857608  -2.555652571969384  -2.695115262698417  -2.83418223583229  -2.969850549035672  -3.102452580877991  -3.231838645950746  3.35782944931909  -3.480353837149707  
0.0001019672660227394  -2.02429533969263  -2.379977779952644  -1.975684215017731  -2.231854865070666  -2.394332489651839  -2.555057690536945  -2.694329954086559  -2.833171878113934  -2.968578255823048  -3.100878620636118  -3.229920679629883  3.355522742475311  -3.477611369533693  
0.0001110876649798956  -2.024193180364447  -2.379841148458704  -1.975482371771937  -2.231531276543739  -2.393863877956171  -2.554414549969558  -2.693480962271083  -2.832079622519821  -2.967202882421866  -3.099177207458162  -3.227847495170607  3.353029476537665  -3.474647253542263  
0.0001209426257623439  -2.024082800641519  -2.379693522849623  -1.975264289015892  -2.23118165808469  -2.393357581114668  -2.553719706931873  -2.692563747664609  -2.830899637292303  -2.965717097530669  -3.097339288642844  -3.225608083870358  3.350336441069812  -3.471445821011477  
0.0001315842601923483  -2.023963618673153  -2.379534124970002  -1.975028817661728  -2.230804168675317  -2.392810935640338  -2.552969510396157  -2.691573497581678  -2.829625740888671  -2.964113131601008  -3.095355272370694  -3.223190784147722  3.347429645771278  -3.467990483662536  
0.0001430678234370902  -2.023835017731994  -2.379362130024924  -1.974774739805159  -2.23039685718044  -2.392221119045665  -2.552160091908461  -2.690505113554252  -2.828251385902987  -2.962382756930474  -3.093215003536546  -3.220583252692888  3.344294286550103  -3.464263693584465  
0.0001554518649058746  -2.023696344574326  -2.379176664387828  -1.974500765499765  -2.229957657208011  -2.391585142470262  -2.551287355590721  -2.689353198321386  -2.826769642601139  -2.960517267315065  -3.090907739105715  -3.217772435147961  3.340914711183792  -3.460246903278552  
0.0001687983840226543  -2.023546907752594  -2.378976803344615  -1.974205529438747  -2.229484381825124  -2.390899843109174  -2.550346967885465  -2.688112042503739  -2.825173182088152  -2.958507457289587  -3.08842212303118  -3.214744536337567  3.33727438452819  -3.455920526273391  
0.0001831729909081183  -2.023385975880535  -2.378761568774491  -1.97388758754514  -2.228974718132009  -2.390161876446489  -2.549334347051333  -2.686775610977937  -2.82345425912906  -2.95634360099029  -3.085746160781521  -3.211484990134596  3.333355853550532  -3.451263896502785  
0.0001986450719951523  -2.023212775851594  -2.37852992676848  -1.973545413472085  -2.22842622169712  -2.38936770829952  -2.548244652418802  -2.685337528965381  -2.82160469464852  -2.954015430678242  -3.082867193527258  -3.207978429042442  3.329140711914186  -3.446255228543427  
0.0002152879605969089  -2.023026491011358  -2.378280785186631  -1.9731773950149  -2.227836310856782  -2.388513606680228  -2.547072773417754  -2.683791067854777  -2.81961585794032  -2.951512114962767  -3.07977187207922  -3.20420865351792  3.324609564821956  -3.440871576561659  
0.0002331791124388613  -2.022826259285051  -2.378012991155256  -1.972781830437235  -2.227202260883638  -2.387595633481597  -2.545813318389779  -2.682129130780244  -2.817478648617316  -2.948822236788046  -3.076446130611952  -3.200158601321563  3.319741993638457  -3.435088795489763  
0.0002524002861612928  -2.022611171261147  -2.377725328505718  -1.972356924713808  -2.226521198028736  -2.386609635997468  -2.544460603199818  -2.680344237977443  -2.815183478339552  -2.945933771222305  -3.072875160278338  -3.195810316791473  3.314516520865291  -3.428881501840763  
0.0002730377287876475  -2.022380268232517  -2.377416515156643  -1.971900785692852  -2.225790093443066  -2.385551238286204  -2.543008639664766  -2.678428511946494  -2.81272025236546  -2.942834063123157  -3.069043382808977  -3.191144920302584  3.30891057555815  -3.42222303488447  
0.000295182366151471  -2.022132540196631  -2.377085200441628  -1.971411420181717  -2.225005756984961  -2.384415832389483  -2.541451123817519  -2.676373662451109  -2.810078350968959  -2.939509804743066  -3.064934424185722  -3.186142577978505  3.302900459419968  -3.415085418845435  
0.0003189299982611806  -2.021866923816682  -2.376729962384937  -1.97088672995963  -2.224164830920723  -2.383198569419113  -2.539781424027971  -2.674170971388534  -2.807246610775733  -2.935947013359003  -3.060531088492359  -3.180782471950849  3.296461313485122  -3.407439328151608  
0.0003443814995803815  -2.021582300345553  -2.376349304927847  -1.970324507722056  -2.223263783526777  -2.381894350526217  -2.53799256900502  -2.671811277567627  -2.804213306078275  -2.932131009001044  -3.055815332085115  -3.175042771106475  3.289567085956507  -3.399254051891602  
0.0003716430241876054  -2.021277493514988  -2.375941655108779  -1.969722432961726  -2.222298902602541  -2.380497817768778  -2.536077235705726  -2.669284961436698  -2.800966130191148  -2.928046392381262  -3.050768238214792  -3.168900602713971  3.282190501578905  -3.390497461542843  
0.000400826215774538  -2.020951267392507  -2.375505360200663  -1.969078067791942  -2.221266288904322  -2.379003344895427  -2.534027737180728  -2.666581929807593  -2.797492176915712  -2.923677023127384  -3.045369992223466  -3.162332025089745  3.274303032233892  -3.381135981849379  
0.0004320484224331243  -2.020602324208828  -2.375038684809289  -1.968388852718274  -2.220161849511455  -2.377405028064636  -2.53183601038801  -2.663691600625087  -2.793777922192485  -2.919005998421537  -3.039599857507108  -3.155312001405984  3.265874869689356  -3.371134562484527  
0.0004654329161707982  -2.020229302159013  -2.374539807936956  -1.967652102365619  -2.218981291137341  -2.375696676521306  -2.529493604010415  -2.660602887838668  -2.789809206023653  -2.914015632182506  -3.033436152395379  -3.147814375059782  3.256874900468507  -3.360456654576727  
0.0005011091170882728  -2.019830773180687  -2.374006820015963  -1.966865001167995  -2.217720113398834  -2.373871803253578  -2.526991666314579  -2.657304186434546  -2.785571214756464  -2.908687434912619  -3.026856228155097  -3.13981184675972  3.247270683306706  -3.349064190613194  
0.0005392128221411944  -2.019405240713112  -2.373437719917079  -1.966024599029389  -2.216373602059141  -2.371923615656028  -2.524320933093812  -2.65378335769459  -2.781048463826578  -2.903002094356111  -3.019836448318649  -3.131275953593161  3.237028429755028  -3.336917567256819  
0.0005798864384017998  -2.018951137441264  -2.372830411938511  -1.965127806964543  -2.214936822260305  -2.369845006226801  -2.521471715739874  -2.650027714753549  -2.776224781068195  -2.896939457133055  -3.012352169541932  -3.122177050518609  3.226112987827213  -3.323975635332502  
0.0006232792207254592  -2.018466823029265  -2.37218270278134  -1.964171392729399  -2.213404611763006  -2.367628543328815  -2.518433889492666  -2.646024008529249  -2.771083290705532  -2.890478511504803  -3.004377724260686  -3.112484294451187  3.214487829850552  -3.310195693054101  
0.0006695475137177211  -2.017950581848124  -2.371492298518039  -1.963151976451822  -2.211771574212899  -2.365266462048063  -2.515196881921608  -2.641758414111014  -2.765606398152228  -2.883597371463361  -2.995886405377908  -3.102165631415494  3.202115044343706  -3.295533486545963  
0.0007188549978890297  -2.017400620702878  -2.370756801561037  -1.962066026273855  -2.210032072453968  -2.362750655183812  -2.511749661695442  -2.637216517693514  -2.75977577575228  -2.876273262330812  -2.986850453282684  -3.091187787014083  3.188955333063097  -3.2799432152553  
0.0007713729398750213  -2.016815066564907  -2.369973707638978  -1.960909854017899  -2.208180221911226  -2.360072664409101  -2.508080727702245  -2.632383304154205  -2.753572349604326  -2.86848250809415  -2.977241045457254  -3.079516260892155  3.1749680129311  -3.26337754829785  
0.0008272804465899855  -2.016191964315323  -2.369140402788833  -1.959679610889925  -2.206209884066726  -2.357223671641919  -2.504178098585984  -2.627243145374087  -2.746976287627102  -2.860200520672684  -2.967028289045229  -3.067115325213559  3.160111024610546  -3.245787644541229  
0.0008867647231716907  -2.015529274506084  -2.368254160372663  -1.958371283233966  -2.204114660054523  -2.354194490671328  -2.500029302770608  -2.621779789415601  -2.739966989027814  -2.851401791386581  -2.95618121665447  -3.053948028029953  3.144340946912421  -3.227123184950139  
0.0009500213345678036  -2.01482487114567  -2.367312138128396  -1.956980688352945  -2.201887884401962  -2.350975559084706  -2.495621369047133  -2.615976350672152  -2.732523075351987  -2.842059884859428  -2.944667785809463  -3.039976201748527  3.127613019156435  -3.207332413462539  
0.001017254470602398  -2.014076539516823  -2.366311375264665  -1.955503470412105  -2.199522618946701  -2.347556930546561  -2.490940817804934  -2.609815301116626  -2.724622383299204  -2.832147435638053  -2.932454882378815  -3.02516047735838  3.109881170762498  -3.186362188997096  
0.00108867721435179  -2.013281974034271  -2.365248789610453  -1.953935096442337  -2.197011646960906  -2.343928267482104  -2.485973652993703  -2.603278462781398  -2.716241959507675  -2.821636147807262  -2.919508328444045  -3.009460304871405  3.09109806022779  -3.164158048032199  
0.001164511813652001  -2.012438776150873  -2.364121174830883  -1.95227085246167  -2.194347467515513  -2.340078834221904  -2.480705354906835  -2.59634700161186  -2.707358057514426  -2.810496797914648  -2.905792894961253  -2.992833980687807  3.071215122886553  -3.140664282254207  
0.001244989955546107  -2.011544452321123  -2.362925197721286  -1.95050583973461  -2.191522290120357  -2.335997490668233  -2.475120873884196  -2.589001422842834  -2.697946137115502  -2.798699241510613  -2.891272319714609  -2.975238682296425  3.050182629257024  -3.115824027034108  
0.001330353043474059  -2.010596412031601  -2.361657395592419  -1.948634971189909  -2.188528029677384  -2.331672686546451  -2.469204625036801  -2.581221568057292  -2.687980866363846  -2.786212423654195  -2.875909331012081  -2.956630511118434  3.027949754285873  -3.089579366720002  
0.001420852476995407  -2.009591965908319  -2.36031417376034  -1.946652968018739  -2.185356301786673  -2.327092456309038  -2.462940484101944  -2.572986614093874  -2.67743612644864  -2.77300439373029  -2.85966567761265  -2.936964544039383  3.004464658680382  -3.061871454349101  
0.001516749933826879  -2.008528323911759  -2.358891803155422  -1.944554356476437  -2.181998418447187  -2.322244414763348  -2.456311784543514  -2.564275073980215  -2.666285019718322  -2.759042324957242  -2.842502165381951  -2.916194894435155  2.979674582585  -3.032640650562456  
0.001618317653967172  -2.007402593630629  -2.357386418065498  -1.942333464912158  -2.178445384196408  -2.317115753497959  -2.449301316018039  -2.555064800075511  -2.654499881120111  -2.744292538956886  -2.82437870124487  -2.894274783191381  2.953525953557531  -3.001826677287655  
0.001725838725670512  -2.006211778686336  -2.355794014029247  -1.939984421052301  -2.174687892735402  -2.311693238186577  -2.441891324332926  -2.545332989617476  -2.642052293339903  -2.728720535806072  -2.805254344950531  -2.87115662065527  2.925964508828078  -2.969368793380482  
0.001839607373023738  -2.004952777260447  -2.354110445896439  -1.937501149564508  -2.170716324087954  -2.30596320685199  -2.434063513029455  -2.535056192875718  -2.62891310593876  -2.712291029981298  -2.78508736922934  -2.84679210020975  2.896935433146052  -2.93520599002295  
0.001959929244867827  -2.003622380758275  -2.352331426072735  -1.934877369930781  -2.166520742345199  -2.299911569176831  -2.425799046729187  -2.524210324122095  -2.615052458794493  -2.694967992624715  -2.763835328928258  -2.821132304154267  2.866383513298108  -2.899277207797633  
0.002087121704800563  -2.002217272622121  -2.350452522967347  -1.932106594659165  -2.162090894049078  -2.293523806951445  -2.417078556388459  -2.512770675638232  -2.600439810169349  -2.676714700581618  -2.741455139736095  -2.794127822712389  2.834253310209041  -2.861521575317756  
0.00222151412198248  -2.000734027308519  -2.348469159662899  -1.929182127865158  -2.157416207270625  -2.286784975753295  -2.407882146610867  -2.500711934987508  -2.585043969729995  -2.657493792669888  -2.717903167085704  -2.765728887055846  2.800489349429442  -2.82187867433276  
0.002363448162462856  -1.99916910944432  -2.346376612827495  -1.926097064255007  -2.152485791441274  -2.279679707955969  -2.398189405174256  -2.48800820578713  -2.568833136861706  -2.637267333642094  -2.693135325863534  -2.735885516930749  2.76503633106653  -2.780288827368635  
0.00251327808073055  -1.997518873177081  -2.344170011889908  -1.922844288544602  -2.147288437997806  -2.272192217169688  -2.387979414933356  -2.474633032222392  -2.551774944623371  -2.615996886321617  -2.667107191565376  -2.704547683851638  2.727839360346527  -2.736693412986672  
0.002671371011187295  -1.995779561735878  -2.341844338499624  -1.919416475348791  -2.141812621903563  -2.264306304218459  -2.377230768264606  -2.460559427552868  -2.533836509698335  -2.593643592397654  -2.639774123497492  -2.671665490577234  2.688844199164952  -2.691035208471315  
0.002838107259229629  -1.99394730721922  -2.339394426294216  -1.915806089577335  -2.136046504111152  -2.25600536476303  -2.365921584224925  -2.44575990686513  -2.514984488702409  -2.570168262353492  -2.611091400669166  -2.637189367525922  2.647997540117394  -2.643258758728817  
0.003013880591617835  -1.99201813062731  -2.336814960997384  -1.912005387374832  -2.129977935033473  -2.247272398681399  -2.354029528599753  -2.43020652433289  -2.49518514121363  -2.545531475033783  -2.581014370974975  -2.601070287086381  2.605247303243976  -2.593310776730006  
0.003199098525801868  -1.989987942156484  -2.334100480871645  -1.90800641764317  -2.123594459092348  -2.238090021322004  -2.341531837020351  -2.413870915247269  -2.474404399891827  -2.519693687310692  -2.549498614287552  -2.563259996251147  2.560542956942281  -2.541140570838684  
0.00339418261786285  -1.987852541774187  -2.331245377550466  -1.903801024186131  -2.116883320415421  -2.228440476747195  -2.328405341332937  -2.396724343086013  -2.452607948054636  -2.492615354349406  -2.516500120002052  -2.523711268465654  2.513835862610815  -2.486700504552326  
0.003599568748722834  -1.985607620093294  -2.328243897275239  -1.899380848516795  -2.109831469754134  -2.218305653087082  -2.314626499405604  -2.378737751888731  -2.429761305077539  -2.464257060920142  -2.481975479635593  -2.482378175119039  2.465079644920827  -2.429946485414016  
0.003815707408262799  -1.983248759565133  -2.325090142563135  -1.894737333369351  -2.102425572696677  -2.207667100125619  -2.300171428559622  -2.359881824206739  -2.405829919974346  -2.434579664214438  -2.445882094950672  -2.439216377261807  2.414230587109296  -2.370838484494882  
0.004043063976984096  -1.980771436010907  -2.321778074332444  -1.889861726957672  -2.094652019251268  -2.19650604924243  -2.285015942813924  -2.340127044895495  -2.380779273514455  -2.403544448597288  -2.408178402094333  -2.394183438035544  2.361248051849346  -2.309341087791835  
0.004282119004837212  -1.978171020511601  -2.318301514512457  -1.884745088023764  -2.086496934876158  -2.184803435834715  -2.269135594130326  -2.319443771010993  -2.354574989213694  -2.371113292685799  -2.36882411216471  -2.347239156023196  2.306094928071174  -2.245424075995197  
0.004533368486833066  -1.975442781676797  -2.314654149165394  -1.879378291719745  -2.077946193033264  -2.172539924343911  -2.252505717846281  -2.297802308068668  -2.327182953526709  -2.337248849134124  -2.327780468564501  -2.298345919913751  2.248738103415164  -2.179063035540804  
0.004797324135044704  -1.972581888312984  -2.310829532148148  -1.873752036367312  -2.068985429342962  -2.159695936011811  -2.235101482479531  -2.275172992913793  -2.298569445543814  -2.301914737441899  -2.285010521390084  -2.247469084400249  2.189148961940507  -2.110239996773816  
0.005074513646597388  -1.969583412512212  -2.306821089341879  -1.867856851138996  -2.059600057417355  -2.146251679489294  -2.216897944084613  -2.251526283441893  -2.268701276475894  -2.265075750073087  -2.240479419074175  -2.194577367431166  2.127303906843892  -2.038944101141313  
0.005365480967238544  -1.966442333181882  -2.302622123477486  -1.86168310470535  -2.049775286449085  -2.132187184419389  -2.197870105336068  -2.226832855393868  -2.237545939179161  -2.226698072098778  -2.194154717350648  -2.139643268357411  2.063184907117703  -1.965172291242143  
0.00567078655006699  -1.9631535400366  -2.29822581958509  -1.855221014892118  -2.039496140631837  -2.117482338113668  -2.177992979506011  -2.201063706435706  -2.205071767937599  -2.18674951453407  -2.146006705499943  -2.082643506824899  1.996780066992888  -1.888930026969019  
0.005991007608997699  -1.959711838072742  -2.293625251095305  -1.848460659390842  -2.028747480487286  -2.102116925436902  -2.157241659494274  -2.174190267709688  -2.171248108681847  -2.145199761437319  -2.096008749744916  -2.023559481500872  1.928084217074477  -1.81023201947001  
0.006326738366524146  -1.956111952546273  -2.288813386619902  -1.841391987565724  -2.017514026171483  -2.086070672010674  -2.135591392059164  -2.146184523024326  -2.136045499777289  -2.102020630785577  -2.044137653457012  -1.962377747998721  1.85709952478581  -1.729102984453878  
0.006678590295338658  -1.952348534473862  -2.283783097438792  -1.834004833398356  -2.005780382830911  -2.06932329084007  -2.113017657382791  -2.117019135819666  -2.099435863462171  -2.057186349019144  -1.990374033749333  -1.899090514666363  1.783836122520902  -1.645578406491514  
0.007047192353356986  -1.948416166676971  -2.278527165719723  -1.826288929610754  -1.993531068075627  -2.051854532461234  -2.089496254090079  -2.086667584015762  -2.061392707951982  -2.010673839061424  -1.934702713753625  -1.833696155010792  1.708312750151394  -1.559705314703805  
0.00743319121168934  -1.944309370387806  -2.273038293496027  -1.81823392300521  -1.980750541632882  -2.033644238698352  -2.065003389823103  -2.055104302815751  -2.021891340172721  -1.962463021492008  -1.877113129823777  -1.766199734861805  1.630557409745442  -1.471543059341047  
0.007837251475091319  -1.940022612435321  -2.267309112426756  -1.809829391057521  -1.967423237239988  -2.014672400109136  -2.039515777450496  -2.022304835494211  -1.980909088993633  -1.912537128429402  -1.817599752524584  -1.696613552371751  1.550608027479726  -1.381164088189731  
0.008260055894419969  -1.935550313028374  -2.261332194362068  -1.801064859797522  -1.953533596829994  -1.99491921718626  -2.013010736970245  -1.988245992157838  -1.938425538766896  -1.860883029532874  -1.756162520222255  -1.624957688313806  1.468513120449345  -1.288654712630184  
0.008702305570612696  -1.930886854152074  -2.255100062735272  -1.791929823008085  -1.93906610705747  -1.974365165369608  -1.985466303136816  -1.952906016415334  -1.894422772876007  -1.807491569387392  -1.692807283660638  -1.551260564029731  1.384332461745765  -1.194115858812098  
0.00916472014969948  -1.926026588591892  -2.248605204800917  -1.782413762770183  -1.924005338204614  -1.952991063908929  -1.956861338815251  -1.916264759838037  -1.848885626909751  -1.752357915361508  -1.627546259813807  -1.475559503692381  1.298137740231203  -1.097663792954486  
0.009648038008351905  -1.920963849598611  -2.241840084736254  -1.772506171377863  -1.908335985499785  -1.930778148600603  -1.927175654032165  -1.878303864033504  -1.801801950962345  -1.695481914859897  -1.560398492888278  -1.397901297421407  1.210013208040678  -0.9994308146888089  
0.01015301642946437  -1.915692961205386  -2.234797157620942  -1.762196574642571  -1.892042912871656  -1.907708148403531  -1.89639013065794  -1.83900695008728  -1.753162880449055  -1.636868460692122  -1.491390320127402  -1.31834276112472  1.120056309853199  -0.8995659070015112  
0.01068043176725712  -1.910208249206127  -2.227468884307093  -1.75147455660142  -1.875111199152341  -1.883763365919667  -1.86448685261727  -1.798359815059489  -1.702963114709659  -1.576527863084347  -1.420555839763049  -1.236951288514409  1.028378286878336  -0.7982353311274143  
0.01123107960138203  -1.9045040528023  -2.219847747188709  -1.740329785638498  -1.857526186731329  -1.858926761701947  -1.831449241480305  -1.756350635143903  -1.651201202525208  -1.514476226651664  -1.34793737804571  -1.153805390552787  0.935104747400044  -0.6956231597508914  
0.01180577487950805  -1.898574736922538  -2.211926266876112  -1.728752042022324  -1.839273532650396  -1.833182042328665  -1.797262197243909  -1.712970175015858  -1.597879833553089  -1.450735830403808  -1.273585952094655  -1.068995216530605  0.8403761962499711  -0.5919317290398493  
0.01240535204785378  -1.892414705216955  -2.203697019777311  -1.716731246856096  -1.820339262116153  -1.806513752157462  -1.761912244061464  -1.668212002808734  -1.543006134519841  -1.385335508654151  -1.197561724801248  -0.9826230512130827  0.74434851354526  -0.4873820041994436  
0.01303066516913115  -1.886018413724873  -2.195152656584043  -1.704257492430029  -1.800709824392589  -1.778907368643756  -1.725387680628815  -1.622072710065522  -1.486591968870347  -1.318311030432075  -1.119934447781104  -0.8948037813856642  0.6471933734480222  -0.3822138401200487  
0.01368258802735687  -1.879380385211459  -2.18628592165583  -1.69132107395744  -1.780372151020371  -1.750349401078239  -1.687678734876759  -1.574552135912988  -1.42865423840125  -1.249705474764036  -1.040783887960678  -0.8056653250214301  0.5490985929095284  -0.2766861247063143  
0.01436201421898186  -1.872495224165305  -2.177089673290621  -1.677912522667905  -1.759313716293277  -1.720827492566367  -1.648777722562678  -1.525653594604994  -1.3692151852429  -1.179569598927042  -0.9602002330235472  -0.715349015697179  0.4502683993387847  -0.1710767903040093  
0.0150698572297855  -1.865357632445078  -2.167556904865303  -1.664022640221702  -1.73752259990408  -1.690330525038546  -1.608679209291585  -1.475384105474608  -1.308302692383315  -1.107962196523848  -0.8782844706184282  -0.6240099344451517  0.3509236067682152  -0.06568267803576092  
0.01580705049697503  -1.857962425559418  -2.157680766823928  -1.649642534400342  -1.714987551653467  -1.658848727043386  -1.567380175430604  -1.423754624221613  -1.245950580744265  -1.034950441967217  -0.7951487358158007  -0.5318171808591514  0.2513016878746566  0.03918076010216408  
0.01657454745592607  -1.850304549559843  -2.147454589485576  -1.634763656017754  -1.691698058095711  -1.626373784039316  -1.524880183315046  -1.37078027435049  -1.182198900648742  -0.9606102177002585  -0.7109166210477798  -0.4389540748679411  0.1516567309707851  0.1431799358326737  
0.01737332157099511  -1.842379098521903  -2.136871906637503  -1.619377836986053  -1.667644410973841  -1.592898950860127  -1.481181546073018  -1.316480577455392  -1.117094215333888  -0.8850264202272522  -0.6257234423975067  -0.3456182801558091  0.0522592696391638  0.2459637942526523  
