# 13 512 10 0.01  500
3.821797191435393e-05  -2.024375463304228  -2.379536029400178  -1.97447401124878  -2.230462617245206  -2.39300265073181  -2.554233468645843  -2.694017811547134  -2.833676400061419  -2.970223442915329  -3.104015011425567  -3.234923918232072  3.362785572935304  -3.487540480821956  
4.196144414088299e-05  -2.024333528654851  -2.379479986667504  -1.974391338920727  -2.230330171726773  -2.392810934387326  -2.553970454542676  -2.693670751386143  -2.833230031823624  -2.969661497963342  -3.103319949738748  -3.234077027609047  3.361767057973549  -3.486329506534662  
4.603761267290527e-05  -2.024287868407942  -2.379418964955981  -1.974301322094718  -2.230185960726307  -2.392602189181447  -2.553684081734226  -2.693292873014256  -2.832744033979461  -2.969049672028113  -3.102563204372415  -3.233154997049144  3.360658199239033  -3.485011147126193  
5.047280929020339e-05  -2.024238187944558  -2.379352570534013  -1.974203380038986  -2.230029054097854  -2.392375069208771  -2.553372504614877  -2.692881742359428  -2.832215277862423  -2.968384029013796  -3.101739910471756  -3.232151903899458  3.359451880218995  -3.48357694967275  
5.529516905844939e-05  -2.024184172515088  -2.379280382767982  -1.974096892354238  -2.22985845818918  -2.392128136735443  -2.553033751765439  -2.692434759589861  -2.831640421991733  -2.967660365435981  -3.100844873176417  -3.231061424376208  3.358140503225421  -3.482017890665375  
6.053473193173724e-05  -2.024125486113014  -2.379201952617305  -1.973981196756586  -2.229673112297298  -2.391859857085123  -2.552665718965421  -2.691949149937209  -2.831015900333826  -2.966874195734101  -3.099872549581405  -3.229876811754079  3.356715963451472  -3.48032434550222  
6.622354857101013e-05  -2.024061770303264  -2.379116801068856  -1.973855586771479  -2.229471884982503  -2.391568593322686  -2.552266161932042  -2.691421954165948  -2.830337910118096  -2.966020737036823  -3.098817030027658  -3.228590873762837  3.355169621944474  -3.478486056788876  
7.239579046200369e-05  -2.023992643004475  -2.379024417509806  -1.973719309337321  -2.229253570239037  -2.391252600733295  -2.551832688783472  -2.690850018686466  -2.829602399206181  -2.965094893380265  -3.09767201875075  -3.227195949229017  3.353492277845243  -3.476492101585441  
7.908786441290074e-05  -2.023917697224544  -2.378924258038096  -1.973571562317652  -2.229016883520677  -2.39091002109474  -2.551362752223999  -2.690229985309799  -2.828805053012594  -2.964091239379175  -3.096430813871542  -3.225683883941359  3.351674139705287  -3.474330857879475  
8.633853151024029e-05  -2.023836499748899  -2.378815743709759  -1.973411491920859  -2.228760457619875  -2.390538876741513  -2.550853641449679  -2.689558280643363  -2.827941280977717  -2.963004003354655  -3.095086286737389  -3.224046005768685  3.349704795862762  -3.47198996967233  
9.418903060548134e-05  -2.023748589781044  -2.378698258722521  -1.973238190026622  -2.228482838399322  -2.390137064419457  -2.550302473773962  -2.688831105128298  -2.827006202596852  -2.961827049926498  -3.093630860645046  -3.222273099064871  3.347573184229694  -3.469456311744094  
0.0001026832064011969  -2.023653477535  -2.378571148535154  -1.973050691418442  -2.228182480375169  -2.38970234893049  -2.549706185973196  -2.688044421719638  -2.825994633007149  -2.960553862073064  -3.092056488924489  -3.22035537833188  3.345267560960084  -3.466715952807055  
0.0001118676422020948  -2.023550642779334  -2.378433717922224  -1.972847970921819  -2.227857742151476  -2.38923235656731  -2.549061525353192  -2.687193944212641  -2.824901068140514  -2.95917752267535  -3.090354632434188  -3.218282461241277  3.342775468635426  -3.463754118778211  
0.0001217917973900369  -2.023439533332631  -2.378285228963994  -1.972628940447873  -2.227506881705857  -2.388724568338801  -2.54836504053891  -2.68627512521969  -2.823719669450722  -2.957690695557186  -3.088516236477987  -3.216043340988082  3.340083703657853  -3.460555154483112  
0.0001325081496788053  -2.023319563510312  -2.3781248989714  -1.972392445942386  -2.227128051526641  -2.388176312987299  -2.54761307199002  -2.685283143803354  -2.822444248223806  -2.956085606036747  -3.086531707160143  -3.21362635803782  3.337178282954087  -3.457102485209117  
0.0001440723421973932  -2.023190112522862  -2.377951898346206  -1.972137264240601  -2.226719293602437  -2.387584759799843  -2.546801742246913  -2.6842128927738  -2.821068249486771  -2.954354021013466  -3.084390887235219  -3.211019171312226  3.334044410257862  -3.453378577382293  
0.000156543335446703  -2.023050522825666  -2.377765348376538  -1.971862099828219  -2.226278534265237  -2.386946911216149  -2.545926945912215  -2.683058965660311  -2.819584735528706  -2.952487228616939  -3.082083031456864  -3.208208728905943  3.330666441632109  -3.449364899269291  
0.0001699835641657921  -2.022900098420748  -2.377564318968321  -1.971565581509596  -2.225803578889127  -2.386259595236981  -2.544984339374889  -2.681815643367623  -2.817986369055899  -2.950476017439904  -3.079596781511615  -3.2051812383059  3.327027850879493  -3.445041880632409  
0.000184459099142154  -2.022738103110901  -2.37734782631318  -1.971246258984112  -2.22529210644667  -2.385519457637548  -2.543969330284969  -2.680476880532385  -2.816265395999647  -2.948310655399452  -3.076920140544613  -3.201922136309276  3.323111194415421  -3.440388873183175  
0.0002000398139900119  -2.02256375870682  -2.37711483049371  -1.970902599332304  -2.224741663926082  -2.38472295399124  -2.542877066788512  -2.679036291594195  -2.814413628005494  -2.945980868254884  -3.07404044737232  -3.198416058578554  3.318898076196815  -3.435384109649042  
0.0002167995569159936  -2.022376243188066  -2.376864233027182  -1.970532983413619  -2.224149660612747  -2.383866341510531  -2.541702426534282  -2.67748713660108  -2.81242242463001  -2.943475817835408  -3.070944350408729  -3.194646809093759  3.3143691122124  -3.430004664582824  
0.0002348163274836448  -2.022174688818794  -2.376594874349006  -1.970135702177937  -2.223513362239286  -2.382945670712564  -2.54044000546538  -2.675822306770284  -2.810282675282127  -2.940784080020772  -3.067617781423014  -3.190597329413636  3.309503895510835  -3.424226413820226  
0.0002541724583832763  -2.021958180219444  -2.37630553123754  -1.969708952893581  -2.222829885009191  -2.381956776918432  -2.539084106410777  -2.674034309828944  -2.80798478094335  -2.937893622538015  -3.064045929164501  -3.186249668067568  3.30428096103169  -3.418023996406884  
0.0002749548022025395  -2.021725752395763  -2.375994914182098  -1.969250835294849  -2.222096189499789  -2.380895271596219  -2.53762872749365  -2.672115255161259  -2.805518635710401  -2.934791782628222  -3.060213212984862  -3.181584950001264  3.298677751243717  -3.41137077500612  
0.0002972549231904068  -2.021476388726729  -2.375661664696284  -1.968759347652556  -2.221309074450958  -2.379756533559332  -2.536067550376013  -2.670056838793679  -2.802873608207104  -2.931465244662127  -3.056103256520741  -3.176583346401066  3.29267058203848  -3.404238799938949  
0.0003211692939936527  -2.021209018913199  -2.375304352579143  -1.968232382771713  -2.220465170447249  -2.37853570003319  -2.534393928360961  -2.667850328251615  -2.800038522918012  -2.927900017775942  -3.051698861589916  -3.171224044911942  3.286234609722133  -3.396598772282953  
0.0003467994973433927  -2.02092251688933  -2.374921473126853  -1.967667723920697  -2.219560933501445  -2.37722765760453  -2.53260087437656  -2.665486547325851  -2.797001641501608  -2.924081413614321  -3.046981982386555  -3.165485220483236  3.279343798953862  -3.388420009614387  
0.0003742524326553056  -2.020615698699108  -2.374511444298126  -1.967063040697213  -2.218592638549231  -2.375827033069858  -2.530681048868044  -2.662955860790842  -2.793750644146092  -2.919994024277492  -3.041933700127283  -3.159344007076738  3.271970891904369  -3.379670414442067  
0.0004036405275023167  -2.020287320340521  -2.374072603836764  -1.966415884836472  -2.217556372864939  -2.374328184200349  -2.528626747627268  -2.66024815912019  -2.790272611038657  -2.915621700570556  -3.036534198302209  -3.152776470333494  3.264087379262877  -3.370316443615186  
0.0004350819539097824  -2.01993607558025  -2.373603206355238  -1.965723685968024  -2.216448029410115  -2.372725190443423  -2.526429889592257  -2.657352843250871  -2.786554004025095  -2.910947530670193  -3.03076273867375  -3.145757581489755  3.255663472893455  -3.360323081209525  
0.0004687008494119974  -2.019560593742072  -2.373101420383573  -1.964983747328048  -2.215263300127267  -2.371011843582178  -2.524082004651592  -2.65425880945113  -2.782580648542496  -2.905953819334943  -3.024597638212096  -3.138261192836406  3.246668080866827  -3.349653815420841  
0.0005046275428039989  -2.019159437472381  -2.372565325388194  -1.964193241434689  -2.213997669192689  -2.36918163837656  -2.521574221492664  -2.650954434352421  -2.778337715918113  -2.900622067784531  -3.018016247158515  -3.130260014827131  3.23706878512622  -3.338270617076462  
0.0005429987845094198  -2.018731100486705  -2.371992908765902  -1.963349205734815  -2.212646406243413  -2.367227763212023  -2.518897255535546  -2.64742756021118  -2.773809706130804  -2.894932954403044  -3.010994928407897  -3.12172559533186  3.226831821934273  -3.326133924857939  
0.00058395798147994  -2.018274005301293  -2.371382062818538  -1.962448538231089  -2.211204559594644  -2.365143090783604  -2.516041396998394  -2.643665480471864  -2.768980431145777  -2.888866316413193  -3.003509038449033  -3.112628301144482  3.215922065938293  -3.313202633670222  
0.0006276554365305529  -2.017786500954319  -2.370730581714418  -1.961487993099261  -2.209666949465495  -2.362920168845961  -2.512996499143656  -2.639654925708009  -2.763832998936107  -2.88240113269923  -2.995532910102009  -3.102937302217757  3.204303018031553  -3.299434088377237  
0.0006742485920055263  -2.017266860721602  -2.370036158443182  -1.960464176306319  -2.208028161232326  -2.360551211062302  -2.509751966758659  -2.635382050025236  -2.758349798317005  -2.875515507956663  -2.987039837292475  -3.092620558930314  3.191936797433363  -3.284784084891191  
0.0007239022776614419  -2.016713279832081  -2.369296381771131  -1.959373541240948  -2.206282538730527  -2.358028087987557  -2.506296744928368  -2.630832418014996  -2.752512484729123  -2.868186658362608  -2.978002062168724  -3.081644812721727  3.178784138790613  -3.269206876257936  
0.0007767889626443565  -2.016123873188784  -2.368508733204749  -1.958212384368693  -2.204424177627072  -2.355342318224228  -2.502619308162011  -2.625990992356382  -2.746301967111853  -2.86039089898323  -2.968390764828154  -3.069975580615898  3.164804394511157  -3.252655187336647  
0.0008330890114277449  -2.015496673101392  -2.367670583970699  -1.956976840925165  -2.202446918888088  -2.352485059791884  -2.49870764994067  -2.620842122169105  -2.739698396026772  -2.852103633137848  -2.958176056000061  -3.057577153958641  3.149955543215711  -3.235080237292627  
0.000892990943568428  -2.014829627036981  -2.366779192021133  -1.955662880661552  -2.200344342367216  -2.349447101754401  -2.494549272756697  -2.615369532228049  -2.73268115319136  -2.843299343960749  -2.947326972987425  -3.044412601893963  3.134194204680924  -3.21643177104427  
0.0009566916971296626  -2.014120595395979  -2.365831699073841  -1.954266303657762  -2.198109760542504  -2.346218856152076  -2.490131178721628  -2.609556313158114  -2.725228842603794  -2.833951588418192  -2.935811479263927  -3.030443780045748  3.117475662024604  -3.196658100498427  
0.001024396895608756  -2.013367349320857  -2.364825127697333  -1.952782736219499  -2.195736212431356  -2.34279035028888  -2.485439860823896  -2.603384912734909  -2.71731928344553  -2.824032994047985  -2.923596468083918  -3.015631344928008  3.099753892108641  -3.175706156681665  
0.001096321118197239  -2.012567568545588  -2.363756378451764  -1.951207626876758  -2.193216457715125  -2.339151219428655  -2.480461294923061  -2.596837128426279  -2.70892950496119  -2.813515258716066  -2.910647770505337  -2.999934774648824  3.080981604220268  -3.153521553560304  
0.001172688173194664  -2.011718839294393  -2.36262222709713  -1.949536242502245  -2.190542971106877  -2.335290699957061  -2.475180932572487  -2.589894101315413  -2.7000357435267  -2.802369153686128  -2.896930168262073  -2.983312396438146  3.061110288360751  -3.13004866405058  
0.00125373137438292  -2.010818652238872  -2.36141932188104  -1.947763664569445  -2.187707936997925  -2.331197623069959  -2.469583694768443  -2.582536311557821  -2.690613442131882  -2.790564530332801  -2.882407411930549  -2.9657214216973  3.040090273896574  -3.105230711144569  
0.001339693820162281  -2.009864400523103  -2.36014418091899  -1.94588478557124  -2.184703244421035  -2.326860409052529  -2.46365396672925  -2.574743575530891  -2.680637252512108  -2.778070330827553  -2.867042244856961  -2.947117989061554  3.0178707990909  -3.079009871769049  
0.001430828675238141  -2.008853377866918  -2.358793189680909  -1.943894305621161  -2.181520482370107  -2.322267062216615  -2.457375593813162  -2.566495044843705  -2.670081040177806  -2.764854603159074  -2.850796433336947  -2.927457216262852  2.994400092679724  -3.051327397959973  
0.001527399454638855  -2.00778277675812  -2.357362598598475  -1.941786729260675  -2.178150935518722  -2.317405166568346  -2.450731878690755  -2.557769207384942  -2.658917892602068  -2.750884520857868  -2.833630803546787  -2.90669326145435  2.969625468094828  -3.022123755228963  
0.001629680309835453  -2.00664968674494  -2.3558485208085  -1.93955636249712  -2.174585580381968  -2.312261882281153  -2.443705579892947  -2.548543890593594  -2.647120130842872  -2.736126407807227  -2.815505285794798  -2.884779394569949  2.943493431714984  -2.991338777101065  
0.001737956316723093  -2.005451092840765  -2.354246930048534  -1.937197310098246  -2.170815081968412  -2.306823943053699  -2.436278911861663  -2.538796267148297  -2.634659324881568  -2.720545768559633  -2.796378966594716  -2.861668079719546  2.915949805356647  -2.958911841898798  
0.001852523765217309  -2.004183874053579  -2.352553658721549  -1.934703473170552  -2.166829790971411  -2.301077654435839  -2.428433546636806  -2.52850286327736  -2.621506312978867  -2.704107324556479  -2.776210149182194  -2.837311069038727  2.886939864926562  -2.924782066910836  
0.001973690450204134  -2.002844802053414  -2.350764396147582  -1.932068547050079  -2.162619741551341  -2.295008893209837  -2.420150617318676  -2.517639569902788  -2.607631225354978  -2.686775056706355  -2.754956423012492  -2.81165950907826  2.856408495077497  -2.888888527219689  
0.00210177596357895  -2.001430539991488  -2.348874687020803  -1.929286019535504  -2.158174649762652  -2.288603107917863  -2.411410723451172  -2.506181656837791  -2.593003512515474  -2.668512254751298  -2.732574742878407  -2.78466406024357  2.824300361896788  -2.851170494667673  
0.002237111987094271  -1.999937641485526  -2.346879930091577  -1.926349169494812  -2.153483912682093  -2.281845320630618  -2.40219393847704  -2.494103790266848  -2.577591978553742  -2.649281573889559  -2.709021518235621  -2.75627503024261  2.790560103848192  -2.81156770256969  
0.002380042585731212  -1.998362549786246  -2.344775377093705  -1.923251065878104  -2.148536608296734  -2.274720130055954  -2.392479819421757  -2.481380053744703  -2.561364819769024  -2.629045099121771  -2.684252713368373  -2.726442522268637  2.755132542337218  -2.770020634817587  
0.002530924501297381  -1.996701597140723  -2.342556131938018  -1.919984567170472  -2.143321496212801  -2.267211716089767  -2.382247418968503  -2.467983972957524  -2.54428966894991  -2.60776441779703  -2.658223959011845  -2.695116598705293  2.717962912515991  -2.726470841565473  
0.002690127445946695  -1.994951004368816  -2.34021715019419  -1.916542321320087  -2.137827019248592  -2.259303845915381  -2.371475300091723  -2.453888544496436  -2.526333645678799  -2.585400700838246  -2.630890676069525  -2.662247461092851  2.678997115784973  -2.680861281184058  
0.002858034395305071  -1.993106880669592  -2.33775323888359  -1.91291676617799  -2.132041305976776  -2.250979881760603  -2.360141553420937  -2.439066268899684  -2.507463413018417  -2.561914793144544  -2.602208212034675  -2.627785647228437  2.638181994042111  -2.633136691739964  
0.00303504188087813  -1.991165223675172  -2.335159056606613  -1.909100130487261  -2.125952174283844  -2.24222279042546  -2.348223817512287  -2.423489188224141  -2.48764524094796  -2.537267313642948  -2.572131990737203  -2.5916822459575  2.59546562723333  -2.583243989900351  
0.003221560281408562  -1.989121919769966  -2.332429114028808  -1.905084435460373  -2.119547136015988  -2.233015154695905  -2.335699302207255  -2.407128928411014  -2.466845076915045  -2.511418765483823  -2.540617676023623  -2.553889130495812  2.550797654703622  -2.5311326999685  
0.003418014112839333  -1.9869727446939  -2.329557774750787  -1.90086149698473  -2.112813402782939  -2.223339186762058  -2.322544815262992  -2.389956746714113  -2.445028623873388  -2.48432965685582  -2.507621349924423  -2.514359210905643  2.504129620597376  -2.476755413806849  
0.003624842316533015  -1.984713364448618  -2.326539256587532  -1.896422928497307  -2.105737892992723  -2.213176743761486  -2.308736792439976  -2.371943584458869  -2.422161426170509  -2.455960632878099  -2.473099705889749  -2.473046706222084  2.455415344613958  -2.420068279822507  
0.003842498545384644  -1.982339336526207  -2.323367633283467  -1.891760144570335  -2.098307240191912  -2.202509345570037  -2.294251331235026  -2.353060125401746  -2.39820896364681  -2.426272619027761  -2.437010257579559  -2.429907436866734  2.404611317853507  -2.361031523856742  
0.004071451447460792  -1.979846111480337  -2.320036836690024  -1.886864365250671  -2.090507802787044  -2.191318194964417  -2.279064228448689  -2.333276859957591  -2.373136754297983  -2.395226976527455  -2.399311563696799  -2.384899137726723  2.351677124437312  -2.299609999587879  
0.004312184946786069  -1.977229034860098  -2.316540659433099  -1.881726621196297  -2.082325675224048  -2.179584200281107  -2.263151021775028  -2.312564155557167  -2.346910465840194  -2.362785670087979  -2.359963469255165  -2.337981792214881  2.296575888732308  -2.23577377000039  
0.004565198520889553  -1.974483349527148  -2.312872758098083  -1.876337759653871  -2.073746700703099  -2.167288000697218  -2.246487035601499  -2.290892333393789  -2.319496036504123  -2.328911448380636  -2.318927363655972  -2.289117987585445  2.239274748424067  -2.169498717590671  
0.004831007474716294  -1.971604198376961  -2.309026656960495  -1.870688451321598  -2.064756485506622  -2.154409994257872  -2.229047431202888  -2.268231751807106  -2.290859805360027  -2.293568037557712  -2.276166455813922  -2.238273291558626  2.179745352705521  -2.10076718393072  
0.005110143210499029  -1.968586627485163  -2.304995752290462  -1.864769198141998  -2.055340415018415  -2.140930368774222  -2.210807261510424  -2.24455289654315  -2.260968652457837  -2.256720348097442  -2.231646066541362  -2.185416650123912  2.117964385499442  -2.029568635010718  
0.00540315349317873  -1.965425589700013  -2.300773317259301  -1.858570342068906  -2.045483671510894  -2.126829135713686  -2.191741530630096  -2.219826478115243  -2.229790149029588  -2.218334695201928  -2.185333938249059  -2.13052080646565  2.053914112374939  -1.955900353980995  
0.005710602710950439  -1.962115948702003  -2.296352507476527  -1.852082074853094  -2.0351712537773  -2.112086167201862  -2.171825258278446  -2.194023536473  -2.197292717973419  -2.178379032886242  -2.137200561939003  -2.073562740321943  1.987582950513759  -1.879768154552864  
0.006033072130507682  -1.958652483551506  -2.291726367185271  -1.845294448890076  -2.024387998683522  -2.096681236251081  -2.151033549293405  -2.167115553167803  -2.163445804792503  -2.136823201852601  -2.087219521311261  -2.014524127364108  1.918966059828672  -1.80118711678736  
0.006371160146544421  -1.955029893745061  -2.286887836143865  -1.838197389173162  -2.013118604712893  -2.080594060326279  -2.129341668368005  -2.139074571178506  -2.128220059121942  -2.093639191133563  -2.035367853691174  -1.953391817534444  1.848065953791803  -1.720182337987357  
0.006725482525071887  -1.951242804800539  -2.281829757220698  -1.83078070639348  -2.00134765757422  -2.06380434835243  -2.106725120140123  -2.109873322533861  -2.091587526916056  -2.048801413409009  -1.981626427275745  -1.89015833134445  1.774893127377809  -1.636789698463557  
0.007096672640093322  -1.947285774390928  -2.276544884728843  -1.823034111227543  -1.989059657940562  -2.046291851260684  -2.08315973475672  -2.079485363836327  -2.053521853316022  -2.002286993783867  -1.925980334064967  -1.824822372579526  1.699466699628739  -1.551056634590191  
0.007485381703175669  -1.943153299045761  -2.27102589352591  -1.814947229850902  -1.976239051381963  -2.028036416161727  -2.058621759012508  -2.047885219756381  -2.013998496145522  -1.954076071704332  -1.868419297619839  -1.75738935574136  1.621815067743341  -1.463042915544026  
0.007892278985448342  -1.938839821438409  -2.265265388903527  -1.806509620714456  -1.962870260550928  -2.009018044224624  -2.033087953142093  -2.015048534525421  -1.972994949910425  -1.904152115555922  -1.808938094592173  -1.687871946130015  1.54197656895648  -1.372821417407694  
0.008318052031551003  -1.934339738276415  -2.25925591728936  -1.797710792617391  -1.948937719673889  -1.989216952328115  -2.006535693321605  -1.980952231410507  -1.930490980094495  -1.852502249346078  -1.747536988722877  -1.616290610175169  1.460000146135214  -1.280478888744075  
0.008763406865044659  -1.929647408810893  -2.252989977783066  -1.788540224107644  -1.934425911395554  -1.96861363853787  -1.978943079908842  -1.945574680103596  -1.886468867453361  -1.799117590722101  -1.684222175784104  -1.542674173147325  1.375946012397819  -1.186116698415942  
0.009229068184793115  -1.924757163979581  -2.246460034545536  -1.778987384237496  -1.91931940601596  -1.947188951448535  -1.950289051422143  -1.908895871902818  -1.84091366191082  -1.743993599405501  -1.619006237643713  -1.467060381109343  1.289886309377948  -1.089851559738173  
0.009715779551814801  -1.91966331619654  -2.23965853005866  -1.769041754697756  -1.903602903151579  -1.924924163412438  -1.920553504224575  -1.870897602501776  -1.793813445550238  -1.687130434947697  -1.551908603363544  -1.389496463466227  1.201905753275288  -0.991816220917967  
0.01022430356609678  -1.914360169799697  -2.232577899270361  -1.75869285334977  -1.887261275843205  -1.901801047658895  -1.889717417845943  -1.831563662138359  -1.745159604087041  -1.628533322518338  -1.482956014967041  -1.310039691973557  1.112102262368968  -0.8921601111880186  
0.01075542203285701  -1.908842032165311  -2.225210584636767  -1.747930259169324  -1.870279617122609  -1.877801959286894  -1.857762985833678  -1.790880032780073  -1.694947106072592  -1.56821292523514  -1.412182995155612  -1.228757931771002  1.020587558878665  -0.7910499333644986  
0.01130993611773216  -1.903103225496242  -2.217549052070348  -1.736743638611114  -1.852643289039153  -1.852909920092391  -1.824673751983229  -1.748835091949755  -1.64317478895773  -1.506185721337115  -1.339632313946653  -1.145730179422991  0.927487736946253  -0.6886701912314906  
0.01188866649036417  -1.89713809928829  -2.20958580779933  -1.725122773396316  -1.834337974134996  -1.82710870716645  -1.790434751750777  -1.705419822708078  -1.589845650995201  -1.442474384263006  -1.265355450879671  -1.061047082476378  0.8329437890677582  -0.5852236396577979  
0.01249245345584935  -1.890941043476065  -2.201313416139837  -1.713057589719041  -1.815349729344185  -1.800382945174466  -1.755032658603086  -1.660628029224938  -1.534967147819431  -1.377108163473047  -1.18941304906908  -0.9748114345383884  0.7371120815150592  -0.4809316428839134  
0.01312215707351015  -1.884506502256867  -2.192724518178163  -1.700538188860355  -1.795665042276406  -1.772718202198256  -1.718455935005362  -1.614456557276136  -1.478551492379794  -1.310123263607064  -1.111875357044219  -0.8871386395345515  0.64016476946583  -0.3760344304067285  
0.01377865726244257  -1.877828988587682  -2.183811851355917  -1.687554879190434  -1.775270889830184  -1.744101088992168  -1.680694987692016  -1.56690551890465  -1.420615956743919  -1.24156321932299  -1.03282265390654  -0.7981571381824543  0.5422901409825589  -0.2707912347060334  
0.01446285389328535  -1.870903099346778  -2.174568269945975  -1.674098209531192  -1.754154799064011  -1.714519361472218  -1.64174232680628  -1.517978520380775  -1.361183174122278  -1.171479262890352  -0.9523456530872521  -0.7080087892240691  0.4436928804287531  -0.1654802949822675  
0.0151756668656542  -1.863723531147611  -2.164986766401865  -1.660159003842365  -1.732304910235182  -1.683962026222476  -1.601592728430698  -1.467682892489591  -1.30028143928322  -1.099930681377572  -0.87054587946767  -0.6168491977741595  0.3445942385842155  -0.06039871559435037  
0.0159180361706772  -1.856285096788521  -2.15506049355761  -1.645728397184593  -1.709710041897799  -1.652419448767137  -1.56024339996678  -1.416029922061861  -1.237945005363388  -1.026985159988775  -0.7875360144598401  -0.5248479823291606  0.2452320994571743  0.04413784092310871  
0.01669092193806342  -1.848582742317404  -2.144782787649063  -1.63079787290255  -1.686359757930516  -1.619883464317903  -1.517694147751566  -1.36303508354887  -1.174214374883441  -0.9527191078628321  -0.7034402031278068  -0.4321889720385675  0.1458609304725967  0.1477956364487143  
0.01749530446713188  -1.840611564685817  -2.134147192121455  -1.615359300960483  -1.662244436344039  -1.586347490667295  -1.473947546230536  -1.308718269326037  -1.109136582612822  -0.8772179623861003  -0.618394317275993  -0.3390703251419546  0.046751605025417  0.250223534823669  
