# 13 512 10 0.01  500
1.839161167496408e-05  -2.020666785586557  -2.371261782726318  -1.958969630084821  -2.208915345478439  -2.365961419069367  -2.523285912706489  -2.657871437770519  -2.792629715805152  -2.92460777605609  -3.054199860167613  -3.181322179959423  -3.305814248661175  -3.427603915077369  
2.031735362457216e-05  -2.020645263867163  -2.3712331527425  -1.958927780026395  -2.208848622102439  -2.365865185181305  -2.523154345285157  -2.657698463937002  -2.792407980159629  -2.92432945544436  -3.053856517789145  -3.18090480821913  -3.305313310660329  -3.427009364756561  
2.242700959979397e-05  -2.020621687104007  -2.371201788974105  -1.958881933924306  -2.208775527862853  -2.365759763173269  -2.5230102169763  -2.657508977296664  -2.792165078438685  -2.924024569798669  -3.053480407522376  -3.180447607790359  -3.304764575379683  -3.426358092034187  
2.47363373347594e-05  -2.020595879292553  -2.371167457286933  -1.958831749555791  -2.208695517198628  -2.365644366327161  -2.522852452434146  -2.657301564425893  -2.79189919928052  -2.923690846228098  -3.053068726452609  -3.179947172709994  -3.304163956458253  -3.425645249520183  
2.726227611413476e-05  -2.020567651245154  -2.371129906009896  -1.958776859068668  -2.208608003699435  -2.365518149037588  -2.52267989585298  -2.657074706194482  -2.791608395927149  -2.923325842047017  -3.052618462411206  -3.179399842916697  -3.303507063074568  -3.424865628425127  
3.002302114560627e-05  -2.020536799763917  -2.37108886483473  -1.958716867373962  -2.208512357545324  -2.365380203124576  -2.522491305935053  -2.656826771163949  -2.791290577782227  -2.922926934207824  -3.0521263809793  -3.178801688513929  -3.30278918098294  -3.424013636824389  
3.303810154280878e-05  -2.020503106773862  -2.371044043662951  -1.958651350461554  -2.208407902824096  -2.365229553970631  -2.52228535061985  -2.656556008674204  -2.790943501572482  -2.922491308238312  -3.051589011884667  -3.178148493277562  -3.302005252753256  -3.423083275905646  
3.632846202639151e-05  -2.020466338415316  -2.370995131398563  -1.958579853636752  -2.208293914722979  -2.3650651564777  -2.522060601568809  -2.656260541611625  -2.790564762104654  -2.922015946680457  -3.051002634794168  -3.177435737478612  -3.301149857332442  -3.422068116271259  
3.991654844388077e-05  -2.020426244094508  -2.370941794685197  -1.958501889675822  -2.208169616591705  -2.364885890839723  -2.521815528399987  -2.655938358851285  -2.790151782609292  -2.921497617013157  -3.050363264474064  -3.176658579893905  -3.300217188486943  -3.420961272010881  
4.382639721381112e-05  -2.02038255549134  -2.370883676586281  -1.958416936898498  -2.208034176873765  -2.364690558126493  -2.521548492666978  -2.655587307366697  -2.789701804663354  -2.920932859057121  -3.049666635323866  -3.175811839141155  -3.299201032536739  -3.419755374974689  
4.808372879170106e-05  -2.020334985523367  -2.37082039520699  -1.958324437155679  -2.207886705903169  -2.364477875675052  -2.521257741577327  -2.655205084000895  -2.789211877684688  -2.920317971847726  -3.048908185265597  -3.174889974168671  -3.298094745095409  -3.418442546952312  
5.271604525865688e-05  -2.020283227265051  -2.370751542256707  -1.958223793730487  -2.207726252563851  -2.364246472284795  -2.520941401445678  -2.654789226893585  -2.788678847992572  -2.919648999973372  -3.048083038986563  -3.173887064016468  -3.296891226975005  -3.417014371220677  
5.775273212771381e-05  -2.020226952821405  -2.370676681550858  -1.958114369151055  -2.207551800809241  -2.363994883212909  -2.520597470877164  -2.654337106558922  -2.788099347427327  -2.918921719373117  -3.047185990522421  -3.172796786816997  -3.295582899062981  -3.415461863509799  
6.322516446203667e-05  -2.020165812155191  -2.37059534745096  -1.957995482913455  -2.207362266039621  -2.36372154496703  -2.520223813677718  -2.653845916610219  -2.787469781527303  -2.918131622587618  -3.046211485198766  -3.17161239797255  -3.294161676502764  -3.413775440985654  
6.916681739638836e-05  -2.020099431866901  -2.37050704324191  -1.957866409113338  -2.207156491335084  -2.363424789892294  -2.519818151487526  -2.653312664127726  -2.786786317257351  -2.917273903464238  -3.045153600901721  -3.17032670761107  -3.292618941781372  -3.411944890976027  
7.561338114920386e-05  -2.0200274139268  -2.370411239445546  -1.957726373984976  -2.206933243542211  -2.363102840550397  -2.519378056135272  -2.65273415966701  -2.78604487028811  -2.916343441312448  -3.044006028699179  -3.16893205723387  -3.290945517008219  -3.409959338446008  
8.260288060902966e-05  -2.019949334358433  -2.370307372069657  -1.957574553346566  -2.206691209212808  -2.362753803888706  -2.518900941711111  -2.652107006906577  -2.785241091826264  -2.915334784514565  -3.042762052817045  -3.167420295643173  -3.289131635373903  -3.407807212500373  
9.017579957736209e-05  -2.019864741872978  -2.370194840791694  -1.957410069950776  -2.206428990393287  -2.362375665197838  -2.518384056356846  -2.651427591933662  -2.784370354994907  -2.914242133591517  -3.041414529965358  -3.165782754093124  -3.2871669116785  -3.405476211933486  
9.837520974350275e-05  -2.019773156454023  -2.370073007076545  -1.957231990739729  -2.206145100263634  -2.361966281856667  -2.517824473772997  -2.650692072169259  -2.78342774076869  -2.913059323732983  -3.039955868041529  -3.164010220731377  -3.285040312160169  -3.402953269808279  
0.0001072469044634724  -2.019674067892382  -2.369941192227941  -1.957039324003826  -2.205837958625257  -2.361523376864334  -2.517219084442829  -2.649896364933965  -2.782408023466589  -2.911779806799129  -3.038378004211688  -3.162092914342051  -3.282740123392611  -3.400224517248504  
0.0001168395374110768  -2.019566934270649  -2.369798675373057  -1.956831016443979  -2.205505887237318  -2.361044532159324  -2.516564586574757  -2.649036135658122  -2.781305655809955  -2.910396632806098  -3.036672382395934  -3.160020457414551  -3.280253920566933  -3.397275246769722  
0.0001272047661629274  -2.019451180397365  -2.369644691380159  -1.956605950137081  -2.205147105001599  -2.360527181726364  -2.515857476765231  -2.648106785740742  -2.780114753554569  -2.90890243090846  -3.034829930182827  -3.157781848561105  -3.277568535038956  -3.394089874148119  
0.0001383974007756411  -2.019326196190713  -2.369478428709222  -1.956362939404801  -2.204759722996354  -2.359968604492633  -2.515094040385448  -2.647103440063962  -2.77882907970714  -2.907289389899991  -3.032841035195503  -3.155365434359783  -3.274670021240067  -3.390651900548266  
0.0001504755574061662  -2.019191335011859  -2.369299027195625  -1.956100727585995  -2.204341739360069  -2.359365917015436  -2.514270341696334  -2.646020934170802  -2.777442028340289  -2.905549238250267  -3.030695520939131  -3.152758880634502  -3.271543623029042  -3.386943873288145  
0.0001635008170221121  -2.01904591194813  -2.369105575767268  -1.955817983713407  -2.203891034026554  -2.358716065964414  -2.51338221369766  -2.64485380111672  -2.775946608023643  -2.90367322370709  -3.02838262218659  -3.149949143242134  -3.268173739565039  -3.382947346886481  
0.0001775383892398273  -2.018889202046417  -2.368897110095586  -1.955513299095591  -2.203405363313416  -2.35801582040221  -2.512425247718475  -2.643596258006742  -2.774335424889635  -2.901652092491398  -3.025890959934059  -3.146922438425507  -3.264543890938076  -3.378642842757777  
0.0001926572813262498  -2.018720438497344  -2.368672610181194  -1.955185183805273  -2.202882354366278  -2.357261763868464  -2.511394782757193  -2.642242192233233  -2.772600665355681  -2.899476068124473  -3.023208515960357  -3.143664212860114  -3.26063668320257  -3.374009810558726  
0.000208930472389568  -2.018538810770843  -2.368430997875073  -1.954832063075793  -2.202319499462064  -2.356450286272891  -2.510285894582  -2.640785147430512  -2.770734078532865  -2.897134829921934  -3.020322607084858  -3.140159113363253  -3.256433773391525  -3.369026587469326  
0.0002264350927789267  -2.018343462704077  -2.368171134336523  -1.954452273607655  -2.201714150175147  -2.355577575604582  -2.509093384603193  -2.639218309165878  -2.768726958347683  -2.894617491203687  -3.017219859172049  -3.136390956479433  -3.251915834644395  -3.363670359252792  
0.0002452526087051401  -2.018133490542734  -2.3678918174293  -1.954044059787506  -2.201063511410793  -2.354639609465455  -2.507811768531334  -2.637534490389357  -2.766570125413834  -2.891912577267779  -3.013886180955835  -3.132342697944535  -3.247062521314886  -3.357917120216574  
0.0002654690120891997  -2.017907940936977  -2.367591779057647  -1.953605569822447  -2.200364635311298  -2.353632146437451  -2.506435264837003  -2.635726116667889  -2.76425390869123  -2.889008003194152  -3.010306737762129  -3.127996402264031  -3.241852434206892  -3.351741635375989  
0.0002871750156337635  -2.017665808893569  -2.367269682444247  -1.953134851792917  -2.199614415040847  -2.352550717293939  -2.504957783029846  -2.633785211231222  -2.761768126976558  -2.885891051531318  -3.006465925235549  -3.123333212414463  -3.236263086378773  -3.34511740228253  
0.0003104662531099805  -2.017406035685805  -2.366924119352361  -1.952629849627881  -2.198809578456016  -2.351390616067619  -2.503372911777167  -2.631703379862183  -2.759102070273679  -2.882548349944297  -3.002347343168871  -3.118333319870875  -3.230270869741368  -3.338016614245558  
0.0003354434848378151  -2.017127506723332  -2.366553607254879  -1.952088399006687  -2.197946681669836  -2.350146890988456  -2.501673906884452  -2.629471795666655  -2.75624448109851  -2.878965848904912  -2.997933769548666  -3.11297593513881  -3.223851022265499  -3.330410124741168  
0.0003622128083364324  -2.016829049383967  -2.366156586453144  -1.951508223192323  -2.19702210251813  -2.348814335306904  -2.499853679162767  -2.627081183762454  -2.753183535776367  -2.875128799507552  -2.993207134927413  -3.107239258926938  -3.216977596338779  -3.322267414233433  
0.0003908858741066526  -2.016509430810085  -2.365731417149031  -1.950886928801542  -2.196032033938042  -2.347387478019266  -2.497904782210755  -2.624521805930248  -2.749906825799187  -2.871021731508306  -2.988148497289406  -3.101100454162803  -3.20962342858295  -3.313556558397623  
0.0004215801065024196  -2.016167355672299  -2.365276376473921  -1.950222001517807  -2.194972477269622  -2.345860574514057  -2.495819400142083  -2.621783445275085  -2.746401339314978  -2.866628431694543  -2.982738017544522  -3.094535619060434  -3.201760111343822  -3.304244198404721  
0.0004544189296391061  -2.015801463903554  -2.364789655478736  -1.949510801753739  -2.193839235492495  -2.344227597159772  -2.493589335291319  -2.618855390950218  -2.74265344282642  -2.861931922699725  -2.976954935799731  -3.087519761489343  -3.19335796590244  -3.294295515195448  
0.0004895319982747529  -2.015410328407013  -2.364269356089643  -1.948750560270378  -2.192627906410912  -2.342482225856972  -2.491205995935688  -2.615726423001176  -2.738648863186631  -2.856914442389519  -2.970777548610592  -3.080026774870059  -3.184386018153035  -3.283674206282619  
0.0005270554335952878  -2.014992452741489  -2.363713488034393  -1.947938373761316  -2.191333875801706  -2.340617838579165  -2.488660384072564  -2.612384797392004  -2.73437266998715  -2.851557423953486  -2.964183187405369  -3.072029415840731  -3.174811976950661  -3.272342466212366  
0.0005671320638209496  -2.014546268788485  -2.363119965744815  -1.947071200410438  -2.189952310540963  -2.338627501929715  -2.485943083296611  -2.608818231282572  -2.72980925843799  -2.845841476857259  -2.957148198276673  -3.063499284058158  -3.164602215443693  -3.26026097160688  
0.0006099116695457152  -2.01407013440535  -2.362486605241477  -1.946145855432939  -2.188478151726745  -2.336503961744067  -2.483044246823962  -2.605013888629587  -2.72494233285034  -2.839746368806555  -2.949647923372012  -3.054406804359983  -3.153721755886418  -3.247388870995995  
0.0006555512337096885  -2.013562331069348  -2.361811121006969  -1.945159006609894  -2.186906107816504  -2.334239633769018  -2.479953585715089  -2.600958366192498  -2.719754890844547  -2.83325100890936  -2.941656684144095  -3.044721211718123  -3.142134258314417  -3.233683780332377  
0.0007042151960946609  -2.013021061517915  -2.361091122854913  -1.944107169827781  -2.185230647799602  -2.331826594453685  -2.476660357351967  -2.596637680029009  -2.714229208407607  -2.826333432206694  -2.933147766695543  -3.034410539236259  -3.129802013714717  -3.21910178408081  
0.0007560757122241728  -2.012444447390807  -2.360324112802318  -1.942986704635028  -2.183445994426751  -2.329256571889133  -2.473153354229537  -2.59203725257417  -2.708346825943644  -2.81897078578769  -2.924093409539957  -3.023441609678941  -3.11668594217826  -3.203597443286318  
0.0008113129165396613  -2.011830526880202  -2.359507481953472  -1.94179380982876  -2.181546117519981  -2.326520936936813  -2.469420893125891  -2.587141900402078  -2.702088535461073  -2.811139316693962  -2.914464794029086  -3.01178003088528  -3.102745596312575  -3.187123811473613  
0.0008701151897134225  -2.011177252395416  -2.358638507404244  -1.940524519085814  -2.17952472738854  -2.323610694588636  -2.465450804720597  -2.581935822777454  -2.695434369060708  -2.802814361849613  -2.904232037824702  -2.999390195558781  -3.087939170980561  -3.169632458514461  
0.0009326794299492471  -2.010482488249203  -2.357714349176256  -1.939174696653196  -2.177375268377912  -2.320516475604952  -2.461230423735334  -2.576402591111366  -2.688363588891297  -2.793970340256178  -2.893364191711719  -2.986235285811841  -3.072223519530078  -3.151073503325717  
0.0009992113281132031  -2.009744008373307  -2.356732047191107  -1.937740033114114  -2.175090912581018  -2.317228528479476  -2.456746579676123  -2.570525139443458  -2.680854678756571  -2.784580747719808  -2.881829240154533  -2.97227728308924  -3.055554177637882  -3.131395657291808  
0.001069925646524701  -2.008959494071241  -2.355688518295446  -1.936216041246936  -2.172664553742731  -2.31373671178391  -2.451985588261543  -2.564285756080498  -2.672885337564664  -2.774618154383887  -2.869594105949152  -2.957476983891991  -3.037885394861827  -3.110546277792403  
0.001145046501228227  -2.00812653181699  -2.354580553348546  -1.934598051995539  -2.170088801390903  -2.310030486948311  -2.446933243627593  -2.557666076530435  -2.664432474828411  -2.764054205364081  -2.856624659413731  -2.941794021899865  -3.019170175255377  -3.08847143405581  
0.001224807647558871  -2.007242611108748  -2.353404814384581  -1.93288121057057  -2.167355975229005  -2.306098911536646  -2.441574811404174  -2.550647077877717  -2.65547220843083  -2.752859624792249  -2.842885732535887  -2.925186897057205  -2.999360327655128  -3.065115985045952  
0.001309452768799938  -2.006305122387485  -2.352157831862792  -1.931060472702634  -2.164458099828023  -2.301930633081084  -2.435895022765199  -2.543209074757084  -2.645979864886223  -2.741004223604935  -2.82834113850429  -2.907613012275393  -2.978406525813952  -3.04042367211868  
0.001399235767725049  -2.005311355030608  -2.350836002019333  -1.929130601069351  -2.161386899657099  -2.297513883541647  -2.429878069559452  -2.535331717088768  -2.635929982340981  -2.728456911416043  -2.812953697154785  -2.889028718374739  -2.956258380272918  -3.014337226640918  
0.00149442106080428  -2.00425849543168  -2.349435584335471  -1.927086161919772  -2.158133794495079  -2.292836474462421  -2.423507600635824  -2.526993989749041  -2.62529631656714  -2.715185712831514  -2.796685266783104  -2.869389367831762  -2.932864522066279  -2.986798492066238  
0.001595283874845027  -2.003143625177752  -2.347952699137712  -1.924921521920804  -2.154689895267122  -2.287885792898754  -2.416766719482077  -2.518174214358631  -2.614051850217131  -2.701157788597668  -2.779496782868221  -2.848649378217067  -2.908172699406645  -2.957748564951211  
0.001702110545828139  -2.001963719336429  -2.346383325346086  -1.922630845251738  -2.151046000353284  -2.282648798194457  -2.409637983303343  -2.508850053380319  -2.602168805619545  -2.686339461965562  -2.761348304230393  -2.826762305861543  -2.882129888221783  -2.92712795301844  
0.001815198819688563  -2.000715644865563  -2.344723298387901  -1.920208090974209  -2.14719259241799  -2.277112019691434  -2.402103403671775  -2.498998516726023  -2.589618661409127  -2.670696250691214  -2.74219906719656  -2.803680930597024  -2.854682417561682  -2.894876753656717  
0.001934858154782523  -1.999396159158935  -2.342968308294949  -1.917647010706449  -2.143119835812203  -2.271261555458702  -2.394144448885747  -2.488595971082619  -2.576372173294258  -2.654192905091838  -2.722007548341901  -2.779357352244956  -2.825776110782199  -2.860934851660857  
0.002061410025768762  -1.998001908742143  -2.341113898003194  -1.914941146631964  -2.138817574602194  -2.265083072131458  -2.385742048182701  -2.477618152174928  -2.562399399278861  -2.636793452604021  -2.700731536397567  -2.753743099701321  -2.795356443409402  -2.825242140425107  
0.002195188228626904  -1.996529428133402  -2.339155461874714  -1.912083829874212  -2.13427533128149  -2.258561805955093  -2.376876597956135  -2.466040180192456  -2.547669729666594  -2.618461249295753  -2.678328213938269  -2.726789253348471  -2.763368718719197  -2.787738764729302  
0.002336539186520683  -1.994975138884718  -2.337088244462669  -1.909068179270283  -2.12948230622504  -2.251682565132873  -2.367527970132886  -2.45383657861395  -2.532151922183231  -2.599159038792488  -2.654754249468806  -2.69844658155227  -2.729758262192895  -2.748365387837014  
0.002485822256208155  -1.993335348819553  -2.334907339540873  -1.90588710057789  -2.124427377946823  -2.244429733579943  -2.357675522872578  -2.440981296673427  -2.515814142564171  -2.578849019103219  -2.629965900503921  -2.668665692155593  -2.694470635169674  -2.707063484997188  
0.002643410034688376  -1.991606251483689  -2.332607689420465  -1.902533286151434  -2.119099104224944  -2.236787276190187  -2.347298113757261  -2.427447735716218  -2.49862401096527  -2.557492917816711  -2.603919128338466  -2.6373971995644  -2.657451869734522  -2.663775660560287  
0.002809688665766549  -1.989783925826735  -2.330184084577034  -1.898999215124182  -2.113485724160054  -2.228738745725951  -2.336374115642951  -2.413208779701998  -2.480548654551902  -2.535052076167528  -2.576569725027657  -2.604591908413002  -2.618648724155311  -2.618445995851438  
0.002985058146207519  -1.987864336132242  -2.327631163612332  -1.895277154134952  -2.107575161235658  -2.220267291444125  -2.324881435351479  -2.398236830115773  -2.461554766642867  -2.511487542453187  -2.547873453332108  -2.570201014365796  -2.578008961556001  -2.571020422032374  
0.00316993263113938  -1.985843332215105  -2.324943413575653  -1.891359158638934  -2.101355027450734  -2.211355669575576  -2.312797535383678  -2.382503845553906  -2.441608672771808  -2.486760175294692  -2.517786200128709  -2.534176322872794  -2.535481651183797  -2.521447123161167  
0.003364740738360054  -1.983716649905435  -2.322115170670566  -1.88723707484342  -2.094812628597044  -2.201986255777377  -2.300099458839563  -2.36598138625587  -2.420676404043625  -2.460830757233868  -2.486264143940122  -2.49647048660575  -2.491017493457456  -2.469676969137955  
0.003569925851187749  -1.981479911838697  -2.319140621373609  -1.882902542310465  -2.087934970755629  -2.192141059680279  -2.286763857733848  -2.348640663852652  -2.398723778155384  -2.433660119131313  -2.453263937150841  -2.457037262106803  -2.444569169763439  -2.415663978294523  
0.003785946419490038  -1.97912862857233  -2.316013803992042  -1.878346997269314  -2.080708768088298  -2.181801741655904  -2.272767024897548  -2.330452596606468  -2.375716488450544  -2.40520927583669  -2.418742903439834  -2.415831786254231  -2.396091717026419  -2.359365809508389  
0.004013276258512851  -1.976658200049692  -2.312728610688592  -1.873561676682629  -2.073120452001703  -2.170949631930172  -2.258084929658031  -2.311387870414333  -2.351620201367814  -2.375439573578331  -2.382659250932287  -2.372810873122457  -2.345542927619592  -2.300744286529041  
0.004252404845125716  -1.974063917432409  -2.309278790001464  -1.868537623111019  -2.065156181762363  -2.15956575217013  -2.242693257489459  -2.291417005844423  -2.32640066263702  -2.344312849488539  -2.344972301540079  -2.327933331519798  -2.292883774997159  -2.239765950921941  
0.004503837611087673  -1.971340965322715  -2.305657949888563  -1.863265690421332  -2.056801856642343  -2.147630839673097  -2.226567453826444  -2.270510431472496  -2.300023812560161  -2.31179160366409  -2.305642736854519  -2.281160303617454  -2.238078864578535  -2.176402646196226  
0.00476809623292909  -1.968484424397529  -2.301859561325049  -1.857736550384399  -2.048043129675438  -2.135125374285662  -2.209682772229708  -2.248638563773867  -2.27245591069958  -2.277839184105796  -2.264632860968881  -2.232455624737221  -2.181096910771377  -2.110632129721207  
0.005045718918037018  -1.965489274476363  -2.297876962483841  -1.851940700208428  -2.038865423104229  -2.122029608180931  -2.192014327091292  -2.225771893822782  -2.243663670271023  -2.242419984862194  -2.221906880414241  -2.181786204482759  -2.121911238537213  -2.042438713897837  
0.005337260686521209  -1.96235039804513  -2.293703363528596  -1.84586847105418  -2.02925394559791  -2.108323598619561  -2.173537151060438  -2.20188108103394  -2.213614402516091  -2.205499657626914  -2.17743120139652  -2.129122428961135  -2.060500309560234  -1.971813933437947  
0.005643293648431118  -1.959062584258046  -2.289331852048905  -1.839510037577984  -2.019193711320272  -2.093987243818667  -2.154226257365698  -2.17693705416786  -2.182276171293704  -2.167045336988672  -2.131174744374597  -2.074438583859769  -1.996848272245018  -1.89875723682726  
0.00596440727588157  -1.955620533439698  -2.284755399167205  -1.832855428548307  -2.008669560925906  -2.079000322048679  -2.134056707199709  -2.150911119803083  -2.149617958094129  -2.127025879468621  -2.083109275883214  -2.017713297909494  -1.930945533711077  -1.823276700893878  
0.006301208669641358  -1.952018862109119  -2.279966866346645  -1.825894538580802  -1.997666184561118  -2.06334253407435  -2.113003682323732  -2.123775078455902  -2.115609837636932  -2.085412116387483  -2.033209757412699  -1.958930005940924  -1.862789352923281  -1.745389763933098  
0.006654322819724174  -1.948252108547431  -2.274959012928687  -1.818617141035941  -1.986168146943574  -2.046993549050154  -2.091042563035613  -2.095501348502901  -2.080223164161666  -2.042177120528247  -1.981454710943948  -1.898077430646129  -1.792384452334795  -1.66512397554398  
0.007024392859519527  -1.944314738930033  -2.269724504428473  -1.811012902121788  -1.974159914591592  -2.02993305397321  -2.068149011630248  -2.066063098029874  -2.043430768464905  -1.997296486445883  -1.927826600632859  -1.835150081725958  -1.719743646235899  -1.582517757070005  
0.00741208031298636  -1.940201154043806  -2.264255921615261  -1.80307139624312  -1.961625885270664  -2.012140806789551  -2.044299061465027  -2.035434384699868  -2.005207165674808  -1.950748624180312  -1.872312229899722  -1.770148771011917  -1.644888482615996  -1.497621170988537  
0.007818065334427922  -1.93590569660886  -2.258545770403959  -1.794782122635715  -1.948550419719961  -1.993596693239015  -2.019469211722364  -2.003590303691242  -1.96552877368184  -1.902515065988629  -1.814903153017695  -1.703081141582852  -1.56784989559095  -1.410496690246028  
0.008243046940357157  -1.931422659223456  -2.252586492582515  -1.786134523322345  -1.934917875716332  -1.974280787513121  -1.99363652793828  -1.970507143714343  -1.924374142063652  -1.852580785589159  -1.755596100033334  -1.633962208812426  -1.488668864311532  -1.3212199649656  
0.008687743232953269  -1.926746292949493  -2.246370477398333  -1.777118002424068  -1.920712644527483  -1.954173416787869  -1.96677874834165  -1.936162551066906  -1.881724191257422  -1.800934529252511  -1.694393413644592  -1.562814910714581  -1.407397074221867  -1.229880576934691  
0.009152891614602199  -1.92187081655459  -2.239890074024877  -1.767721946856905  -1.905919189798541  -1.933255229678321  -1.938874396019286  -1.900535701635134  -1.8375624616394  -1.747569157924666  -1.631303496413325  -1.489670664667476  -1.324097575996603  -1.136582775869072  
0.009639248993006142  -1.916790426425182  -2.23313760492758  -1.757935748440266  -1.89052208890851  -1.911507268645871  -1.909902896890018  -1.8636074806865  -1.791875372058944  -1.692481999382562  -1.566341266350323  -1.414569927209824  -1.238845436025184  -1.041446188896886  
0.0101475919763399  -1.911499307163189  -2.226105380145529  -1.747748827438857  -1.87450607682386  -1.888911046370734  -1.879844703436642  -1.825360670237914  -1.744652487273415  -1.63567520924519  -1.499528618731507  -1.337562753066926  -1.151728373437685  -0.944606493531908  
0.0106787170579233  -1.90599164287675  -2.218785712502682  -1.737150657555089  -1.857856092466654  -1.865448626082259  -1.848681424105369  -1.785780143711215  -1.695886793598261  -1.577156139460461  -1.430894891569213  -1.258709349215321  -1.062847375846528  -0.8462160446997419  
0.01123344078987287  -1.900261629173168  -2.211170933759075  -1.726130792383124  -1.840557327603064  -1.841102705817072  -1.816395958240564  -1.744853067512649  -1.645574981964973  -1.516937712681502  -1.360477331959007  -1.17808061930147  -0.9723172874427976  -0.7464444449643103  
0.01181259994518692  -1.894303485859656  -2.20325341170913  -1.714678893329971  -1.822595278246297  -1.815856706551487  -1.782972636377231  -1.702569109090923  -1.593717737434823  -1.455038800717881  -1.288321560106856  -1.095758693211841  -0.8802673610671284  -0.6454790458756196  
0.01241705166771369  -1.888111470354529  -2.195025568230085  -1.702784759001902  -1.803955798553994  -1.7896948641277  -1.748397365664407  -1.658920650942508  -1.540320034075993  -1.391484605027333  -1.214482027531238  -1.011837436187134  -0.7868417656428915  -0.5435253689507286  
0.01304767360944265  -1.881679891808434  -2.186479898279399  -1.690438356047337  -1.7846251571858  -1.762602324865248  -1.71265778013974  -1.613903009938325  -1.485391433949952  -1.326307036959005  -1.13902246556628  -0.9264229313447543  -0.6922000399099575  -0.4408074330261278  
0.01370536405455505  -1.875003125931713  -2.177608989835409  -1.677629851439296  -1.764590096070995  -1.734565244718572  -1.675743395520121  -1.567514661249263  -1.428946388801752  -1.259545095216559  -1.062016319973579  -0.83963392893237  -0.5965174830298319  -0.3375679735265161  
0.01439104202966224  -1.868075630520305  -2.168405544770263  -1.664349646171771  -1.74383789151876  -1.705570891808827  -1.637645768112404  -1.519757466044699  -1.371004542867908  -1.191245237756554  -0.9835471670077195  -0.7516022553366413  -0.4999854708391481  -0.2340685411493124  
0.01510564739965359  -1.86089196166859  -2.158862400638967  -1.650588410335189  -1.722356417585684  -1.675607752123399  -1.598358657386837  -1.470636902029947  -1.311591035056849  -1.121461745067906  -0.9037091060574211  -0.6624731741560207  -0.4028116879753512  -0.1305894632383906  
0.01585014094857217  -1.853446790653289  -2.148972553362387  -1.636337119526201  -1.700134211595682  -1.644665638140029  -1.557878191688476  -1.420162295776819  -1.250736798564904  -1.050257071522957  -0.8226071234963956  -0.5724056914623886  -0.3052202638068661  -0.02742965413511992  
0.01662550444492952  -1.845734921467954  -2.138729180775931  -1.621587092536399  -1.677160541686713  -1.612735800093448  -1.516203036493645  -1.368347055686122  -1.188478855819693  -0.9777021812282781  -0.7403574221202684  -0.4815727968452223  -0.2074518007820437  0.07509374014083953  
0.01743274069086624  -1.83775130898269  -2.128125667009045  -1.606330030253542  -1.653425476237484  -1.579811039562584  -1.473334564547284  -1.315208904301667  -1.124860606454672  -0.9038768645347763  -0.6570877101794397  -0.3901616314303356  -0.1097632833835126  0.176645880286359  
