# 13 512 10 0.01  500
0.0001093273419825392  -1.994791481714956  -2.318817431279158  -1.867336765741582  -2.080258015514903  -2.202845544678897  -2.337724583614381  -2.440441149320248  -2.543119986386612  -2.643457021793044  2.742066055641447  -2.839131104375661  2.934676550459151  -3.028665561346921  
0.0001193503229700381  -1.994681329163487  -2.318674680785305  -1.867139039079044  -2.079951926337559  -2.202413125040858  -2.337144523994217  -2.439694791753781  -2.542182279450061  -2.642301895263201  2.740665602774837  -2.837455608651419  2.932694563099016  -3.026343941111297  
0.0001302024834840477  -1.994562072905609  -2.318520132615441  -1.866924973006781  -2.079620547101605  -2.201944986616287  -2.336516564981382  -2.438886824798636  -2.541167199269572  -2.641051498147284  2.739149702131757  -2.835642064853876  2.930549368341046  -3.023831263488851  
0.0001419444323781252  -1.994433049120776  -2.318352926534839  -1.866693376449993  -2.079262034993476  -2.201438528317829  -2.335837221141003  -2.43801276942367  -2.540069126431336  -2.639698918877404  2.73750998851845  -2.833680483380111  2.928229172768185  -3.021113743749838  
0.0001546405642205428  -1.994293552800601  -2.318172148938124  -1.86644298449249  -2.0788744330774  -2.200890988257236  -2.33510279202122  -2.437067870973607  -2.538882096690382  -2.638236823077729  2.735737586751256  -2.831560267861762  2.925721469525987  -3.018176766862436  
0.0001683592493332863  -1.994142835725732  -2.317976830228405  -1.866172454759548  -2.078455664725251  -2.200299435942478  -2.334309351793463  -2.436047086001474  -2.537599784654903  -2.636657433774842  2.733823088071027  -2.82927018747613  2.923013006229996  -3.015004850768778  
0.0001831730304383484  -1.99398010437924  -2.317765942114244  -1.865880363688765  -2.078003527877124  -2.199660764244856  -2.333452738599261  -2.434945068745927  -2.536215487056214  -2.634952511140671  2.731756526049365  -2.826798348724212  2.92008975235123  -3.011581609163383  
0.0001991588259787494  -1.993804517796892  -2.317538394824989  -1.865565202689896  -2.077515689134625  -2.198971681140168  -2.332528543610608  -2.433756157265313  -2.534722105622603  -2.633113331795053  2.729527352021979  -2.824132166720347  2.916936866115313  -3.007889713773045  
0.0002163981401763248  -1.99361518535489  -2.317293034245245  -1.865225374194986  -2.0769896776895  -2.198228701228802  -2.331532099812709  -2.43247435924292  -2.53311212958034  -2.63113066770325  2.727124410104785  -2.821258336080525  2.913538661052732  -3.003910856483401  
0.000234977279876242  -1.993411164495928  -2.317028638969581  -1.864859187600569  -2.076422879090952  -2.197428137041018  -2.330458470519559  -2.431093337480117  -2.531377617806815  -2.62899476470419  2.724535911841214  -2.818162801453192  2.909878572285114  -2.999625711046847  
0.0002549875782259187  -1.993191458394593  -2.316743917278846  -1.864464855104189  -2.075812528855814  -2.196566090134736  -2.329302437634782  -2.429606395097626  -2.529510180666574  -2.626695320718282  2.721749410545282  -2.814830727842136  2.905939122614267  -2.995013895274384  
0.000276525625221487  -1.992955013563413  -2.316437504039809  -1.864040487437925  -2.075155705926527  -2.195638441994566  -2.328058489672251  -2.428006460466893  -2.527500961564619  -2.624221463677842  2.718751775415373  -2.811246470726273  2.901701888667935  -2.990053932808659  
0.0002996935051485794  -1.992700717401179  -2.316107957530253  -1.863584089502245  -2.074449325982865  -2.194640844742374  -2.326720809553181  -2.426286071898561  -2.525340618255836  -2.621561729245127  2.715529165494065  -2.807393546189898  2.897147467119581  -2.984723215821386  
0.0003245990409332737  -1.992427395685415  -2.315753756191977  -1.863093555904015  -2.073690134614265  -2.193568711671158  -2.325283262198981  -2.424437362117164  -2.523019303954971  -2.618704038375034  2.712067003565384  -2.803254601101347  2.892255441250715  -2.978997967982267  
0.000351356045412176  -1.99213381001117  -2.31537329531455  -1.862566666403033  -2.072874700360568  -2.19241720761546  -2.323739381941254  -2.422452042555477  -2.520526648296995  -2.615635674798092  2.708349950090294  -2.798811383526094  2.887004347952224  -2.972853208332073  
0.0003800845795152751  -1.991818655178708  -2.31496488365323  -1.862001081272328  -2.071999407630325  -2.191181239173795  -2.32208235977359  -2.420321387506007  -2.51785173820278  -2.612343262501823  2.704361877292406  -2.79404471351452  2.881371645450589  -2.966262716367608  
0.0004109112173514448  -1.991480556532951  -2.314526739984737  -1.861394336577868  -2.071060449506707  -2.189855444799996  -2.320305030472453  -2.418036218171568  -2.514983098712248  -2.608812743298655  2.700085843512734  -2.788934454422819  2.875333681902268  -2.959198998425197  
0.0004439693181676963  -1.991118067257978  -2.314056989605219  -1.860743839384277  -2.070053820452478  -2.188434184782674  -2.318399859617446  -2.415586886660883  -2.511908673852587  -2.605029354577562  2.695504067974681  -2.783459484961873  2.868865665201407  -2.951633255831839  
0.0004793993051511605  -1.9907296656302  -2.313553660775205  -1.860046862893854  -2.068975308926841  -2.186911531134006  -2.31635893054496  -2.41296325998083  -2.508615807617772  -2.600977607347588  2.690597906105326  -2.777597672170635  2.861941634161194  -2.943535355121627  
0.0005173489510235108  -1.990313752234369  -2.313014681116868  -1.859300541526972  -2.067820489928215  -2.185281257411513  -2.314173931272362  -2.410154704081995  -2.505091225141315  -2.596641264691079  2.685347825574545  -2.771325845539566  2.854534431432612  -2.934873800703452  
0.0005579736703708495  -1.98986864714691  -2.312437873969607  -1.858501865952954  -2.066584717478735  -2.183536828498667  -2.311836141433719  -2.407150068018825  -2.501321014153246  -2.592003320752942  2.679733383233904  -2.764619772516279  2.846615678470048  -2.925615710390252  
0.0006014368186399933  -1.989392587091633  -2.311820954710448  -1.857647678081229  -2.065263117067516  -2.18167139037293  -2.309336419272113  -2.403937668293441  -2.497290606820755  -2.587045980413059  2.673733203147208  -2.757454135689893  2.838155752854934  -2.915726794465408  
0.0006479099977165846  -1.988883722573283  -2.311161527046485  -1.85673466602376  -2.063850578071811  -2.179677759892448  -2.306665188737855  -2.400505273455941  -2.492984762080588  -2.581750639783998  2.667324955926757  -2.749802511865517  2.829123768447384  -2.905171338164124  
0.0006975733679937632  -1.988340114995053  -2.310457079287319  -1.855759359040654  -2.062341746176547  -2.177548414635547  -2.303812426745958  -2.396840089043042  -2.488387548580035  -2.576097867712505  2.660485339599769  -2.741637353432181  2.819487558649282  -2.893912188949958  
0.000750615966821845  -1.987759733766591  -2.309704980606073  -1.854718122481937  -2.060731015814848  -2.175275482830068  -2.300767650651355  -2.392928742941931  -2.483482328354864  -2.570067388455432  2.653190062255834  -2.732929972279084  2.80921366329293  -2.881910748373765  
0.00080723603322227  -1.987140453409706  -2.308902477298368  -1.853607152739678  -2.059012522654012  -2.172850733412906  -2.29751990600501  -2.388757271274341  -2.478251741381074  -2.563638065727921  2.645413826742239  -2.723650526661886  2.79826731965375  -2.869126969721731  
0.0008676413387334113  -1.986480050669561  -2.308046689049478  -1.852422472225777  -2.057180136153372  -2.170265566263302  -2.294057754659083  -2.384311104903422  -2.472677691149274  -2.556787888333219  2.637130317690227  -2.713768011388145  2.786612457989702  -2.855519361657719  
0.0009320495242429335  -1.985776201639772  -2.307134605220651  -1.851159924392025  -2.055227452222816  -2.167511002657015  -2.290369263295163  -2.379575056673642  -2.46674133142215  -2.549493957597982  2.628312191187041  -2.703250251738516  2.774211702273973  -2.84104499888553  
0.00100068844264964  -1.985026478910523  -2.306163081166508  -1.849815168810355  -2.053147786012823  -2.164577675992179  -2.286441992454734  -2.374533309502622  -2.460423054346313  -2.541732476854699  2.618931067418348  -2.692063901560526  2.761026376604848  -2.825659540340101  
0.001073796507184846  -1.984228348749471  -2.305128834596313  -1.84838367633249  -2.050934164869174  -2.161455822841241  -2.282262986157026  -2.36916940545198  -2.453702480102188  -2.533478743229194  2.608957526633691  -2.68017444601396  2.747016517945575  -2.809317255885396  
0.001151623045208941  -1.983379168325965  -2.304028441992855  -1.84686072434973  -2.048579321488123  -2.158135274387651  -2.277818762195833  -2.363466235914004  -2.446558448289775  -2.524707142009398  2.598361108812147  -2.667546209462034  2.732140895823793  -2.791971062256986  
0.001234428657285768  -1.982476182989848  -2.302858335103692  -1.845241392175022  -2.046075687310228  -2.154605448309856  -2.273095303212845  -2.35740603305914  -2.438969011259323  -2.515391143885929  2.587110317429973  -2.654142369025266  2.716357039757565  -2.773572568963032  
0.001322485581326298  -1.981516523616904  -2.301614797520499  -1.843520556570966  -2.043415386193544  -2.150855341179454  -2.268078048651533  -2.350970362700008  -2.430911429609584  -2.505503305379245  2.575172627740351  -2.639924974388704  2.699621274979039  -2.754072135522815  
0.001416078061576809  -1.980497204033787  -2.300293961363332  -1.841692887449103  -2.040590228409911  -2.146873521444789  -2.262751887702822  -2.34414011873663  -2.422362170092484  -2.495015272781492  2.562514500031226  -2.624854974424074  2.681888767387838  -2.73341894048117  
0.00151550272221383  -1.979415118536157  -2.298891804087741  -1.83975284376732  -2.037591705010539  -2.142648123075873  -2.257101153360373  -2.336895519358272  -2.4132969061735  -2.483897789961498  2.549101398313181  -2.608892251260125  2.663113578409734  -2.711561063621622  
0.001621068945298506  -1.978267039514553  -2.297404145433708  -1.83769466965404  -2.034410982610258  -2.138166839951054  -2.251109617710374  -2.329216105186767  -2.403690521513733  -2.472120710400267  2.534897814946794  -2.591995662443419  2.64324873068944  -2.688445582037714  
0.001733099252823448  -1.977049615203464  -2.295826644536647  -1.835512390789449  -2.031038898642417  -2.133416921070543  -2.24476048858805  -2.321080739557488  -2.393517116653049  -2.459653013845088  2.519867301717831  -2.574123091882634  2.622246285385645  -2.664018681597418  
0.00185192969257727  -1.975759367569947  -2.294154797221804  -1.833199811075905  -2.027465957139846  -2.128385166687067  -2.238036407740633  -2.312467611144157  -2.382750019188419  -2.446462827986141  2.503972507909269  -2.555231510273841  2.600057432036021  -2.638225784606247  
0.001977910227535077  -1.974392690359025  -2.292383933504633  -1.830750509631383  -2.023682325100033  -2.123057925448473  -2.230919450643557  -2.303354239143616  -2.371361797754053  -2.432517455574974  2.487175225926595  -2.535277045718607  2.576632591908662  -2.611011694749409  
0.002111405128471358  -1.972945847314117  -2.290509215320942  -1.828157838141691  -2.019677829495902  -2.117421092652335  -2.223391128124451  -2.293717481248795  -2.359324280127578  -2.41778340743268  2.469436445069491  -2.514215065325622  2.55192153575875  -2.58232076072742  
0.00225279336947842  -1.97141497059165  -2.28852563451189  -1.825414918609054  -2.015441954996765  -2.111460109717358  -2.215432389956517  -2.283533544646234  -2.346608575795369  -2.402226441798886  2.450716414047688  -2.492000268545552  2.525873516972816  -2.552097059667544  
0.002402469026058392  -1.969796059389947  -2.286428011090071  -1.822514641536446  -2.010963842467111  -2.105159964981775  -2.207023630590862  -2.272778000286797  -2.333185103326764  -2.385811610496514  2.430974712862029  -2.468586793030309  2.498437421098906  -2.520284601326663  
0.002560841675447456  -1.968084978813517  -2.284210991814296  -1.819449664589028  -2.006232288314017  -2.098505195943266  -2.198144697203769  -2.261425800686524  -2.319023622918464  -2.368503312402448  2.410170334693031  -2.443928333840202  2.469561932687472  -2.486827554493678  
0.002728336798811596  -1.96627745899477  -2.281869049101863  -1.816212411775849  -2.001235744757234  -2.091479893060437  -2.188774900242591  -2.249451301524149  -2.304093274479525  -2.350265354718155  2.388261778434887  -2.417978276784906  2.439195720509765  -2.451670496606479  
0.002905396184947372  -1.964369094496173  -2.279396480308376  -1.812795073196775  -1.995962321098867  -2.084067705240105  -2.17889302666041  -2.236828287311534  -2.288362621642692  -2.331061022557977  2.365207152546674  -2.390689846734505  2.407287642077896  -2.414758687670736  
0.003092478335100904  -1.962355344016792  -2.276787407406423  -1.809189605401533  -1.990399786072788  -2.076251847139618  -2.168477356035942  -2.223530001419949  -2.27179970209046  -2.310853157368343  2.340964290863806  -2.362016271697112  2.373786968404652  -2.376038369670246  
0.003290058868510793  -1.960231530428107  -2.274035777095599  -1.805387732409365  -1.984535571356641  -2.068015108417536  -2.157505679781343  -2.209529180753415  -2.254372084597319  -2.289604244705608  2.315490881046415  -2.331910963473806  2.338643629985404  -2.335457092451083  
0.003498630928264027  -1.957992841164856  -2.271135361377529  -1.801380947439616  -1.978356776332164  -2.059339865070161  -2.145955323645619  -2.194798095365786  -2.236046933191233  -2.267276511898104  2.288744606306476  -2.300327715657803  2.301808484778514  -2.292964066941729  
0.003718705587043961  -1.955634328997506  -2.268079758630674  -1.797160515405087  -1.971850174182146  -2.050208092995224  -2.133803173726604  -2.179308593323498  -2.216791078843761  -2.24383203611623  2.260683301073776  -2.267220919726791  2.263233609170992  -2.248510546500717  
0.00395081225233348  -1.95315091321385  -2.264862395220757  -1.792717476221569  -1.965002219414685  -2.040601383927246  -2.121025706207711  -2.163032151119233  -2.196571099095182  -2.219232863371848  2.231265121205829  -2.232545799947833  2.222872612463347  -2.202050237236056  
0.00419549907062565  -1.950537381237861  -2.26147652768362  -1.788042648988303  -1.957799056907625  -2.030500963892055  -2.107599021039482  -2.145939929943752  -2.175353406023672  -2.193441138954719  2.200448729357881  -2.196258667743641  2.180680975684099  -2.153539737791829  
0.004453333330182424  -1.947788390714696  -2.25791524551819  -1.783126637095378  -1.950226532567884  -2.019887714330225  -2.093498879787452  -2.128002838123015  -2.15310434295822  -2.166419249798261  2.168193496069557  -2.158317196103722  2.136616415218244  -2.102939008732603  
0.004724901861866138  -1.944898472091318  -2.254171474628043  -1.77795983431506  -1.942270205701834  -2.008742196040656  -2.078700747868591  -2.109191600024996  -2.129790290327257  -2.138129979245236  2.13445971708386  -2.118680714566647  2.090639271606523  -2.050211872123793  
0.005010811437560344  -1.941862031722732  -2.250237981450694  -1.772532431935009  -1.933915363194156  -1.997044676096753  -2.063179841398514  -2.089476831737209  -2.105377781023557  -2.108536674656895  2.099208847375565  -2.077310525176275  2.042712923855827  -1.995326540747901  
0.005311689165678772  -1.938673355534205  -2.246107377814273  -1.766834426991916  -1.925147035593301  -1.984775157887659  -2.046911178869329  -2.068829123807755  -2.079833625645925  -2.077603428270481  2.062403752277359  -2.034170239722186  1.992804229261578  -1.93825617691205  
0.005628182883254624  -1.935326613270125  -2.241772126561542  -1.760855631664354  -1.915950015201641  -1.971913414435684  -2.029869637873855  -2.04721913133241  -2.053125047957727  -2.045295271668293  2.024008976035959  -1.989226138429406  1.9408839886445  -1.8789794799149  
0.005960961544086625  -1.931815863360341  -2.237224547981464  -1.754585683883875  -1.906308876268335  -1.958439025139997  -2.012030017086916  -2.024617671657921  -2.025219830871626  -2.011578384168779  1.983991028008795  -1.942447550137986  1.886927436516263  -1.817481301505404  
0.006310715602406146  -1.928135058434686  -2.232456827088393  -1.748014059222973  -1.896207997381799  -1.944331416092715  -1.993367103706385  -2.000995829953207  -1.996086473241746  -1.976420315387669  1.942318686657201  -1.893807253796757  1.830914755757757  -1.753753287391517  
0.006678157391519583  -1.924278051516335  -2.227461021788781  -1.741130084117943  -1.885631586156976  -1.929569904109935  -1.973855746546735  -1.976325072880734  -1.965694357697075  -1.939790222145904  1.898963321309591  -1.843281900948656  1.772831615649817  -1.687794543285652  
0.007064021496866304  -1.920238602924188  -2.222229071974697  -1.73392295048363  -1.874563706310184  -1.91413374461385  -1.953470934964991  -1.950577370573733  -1.934013929707889  -1.901659119818627  1.853899231575161  -1.79085245865026  1.712669732093721  -1.619612323161815  
0.007469065122923537  -1.916010387913846  -2.216752809582715  -1.726381731775568  -1.862988307211134  -1.898002183495388  -1.932187883784687  -1.923725327096824  -1.901016888021767  -1.862000148125609  1.807104004120981  -1.736504672014554  1.650427448405567  -1.549222736656942  
0.007894068453372665  -1.911587005086007  -2.211023969655566  -1.718495400553019  -1.850889255997422  -1.881154513077549  -1.909982124364537  -1.895742319531969  -1.866676386542352  -1.820788851257039  1.758558886351059  -1.680229545320924  1.586110334649022  -1.476651472264161  
0.008339835003937091  -1.906961985589938  -2.205034202442564  -1.710252847593907  -1.838250372331685  -1.863570132288905  -1.886829601937616  -1.866602645792212  -1.830967247654422  -1.778003472110795  1.70824917633937  -1.622023840340514  1.519731803054291  -1.401934532430728  
0.008807191967281995  -1.902128803148405  -2.198775086572999  -1.701642902609666  -1.825055465875552  -1.845228611144581  -1.862706779322978  -1.836281681221356  -1.793866186919656  -1.733625260283547  1.656164628157593  -1.561890590184286  1.45131373663856  -1.325118975577429  
0.009296990549364078  -1.897080884928754  -2.192238143334512  -1.6926543566042  -1.81128837654696  -1.826109759616726  -1.837590747082559  -1.804756043985469  -1.755352048978834  -1.68763879331626  1.602299871511474  -1.499839626685963  1.380887127582004  -1.246263659994121  
0.009810106296599591  -1.891811623282877  -2.185414852085868  -1.683275985916872  -1.796933017619002  -1.806193700960187  -1.811459340165603  -1.772003769206327  -1.715406054399359  -1.64003231053205  1.546654844352431  -1.43588811890779  1.308492721466038  -1.165439983254535  
0.01034743941321342  -1.886314388376587  -2.178296666830592  -1.673496577984584  -1.781973421708878  -1.785460949540102  -1.784291261046762  -1.738004491722817  -1.674012057097513  -1.590798058630669  1.489235236855449  -1.370061120007328  1.23418166285379  -1.082732610545693  
0.01090991506811977  -1.880582541726129  -2.170875033974301  -1.663304958851924  -1.766393789693967  -1.763892493186058  -1.756066209324568  -1.702739637296677  -1.631156811852021  -1.539932648017801  1.430052944889377  -1.302392119232491  1.158016137202083  -0.9982401838256937  
0.01149848369067344  -1.874609450656762  -2.163141411284724  -1.652690022452086  -1.750178542579809  -1.74146988007437  -1.726765017702873  -1.666192622003074  -1.586830251289763  -1.487437418645006  1.369126530753747  -1.232923595455193  1.080070003264716  -0.9120760041088321  
0.01211412125462056  -1.868388503694708  -2.155087288068866  -1.641640761673955  -1.733312376330823  -1.718175310112847  -1.696369794230504  -1.628349059461881  -1.541025771597523  -1.433318813915953  1.306481688695378  -1.16170756807047  1.00042940983433  -0.8243686767307696  
0.01275782954956695  -1.861913126900158  -2.146704206576702  -1.630146301222346  -1.715780319658849  -1.693991730773678  -1.664864070621176  -1.589196975477001  -1.493740526056535  -1.377588760989286  1.242151712318408  -1.088806140724065  0.9191933897925051  -0.7352627102495183  
0.0134306364392734  -1.855176801144676  -2.137983784635299  -1.618195932269642  -1.697567794747622  -1.668902937287846  -1.632232956418674  -1.548727029552252  -1.444975725343694  -1.320265055562189  1.176177960677105  -1.014292032755066  0.836474423760466  -0.6449190575886204  
0.01413359610607495  -1.848173080331734  -2.128917739511031  -1.605779148886963  -1.678660680872812  -1.642893677080291  -1.598463298711923  -1.506932742650417  -1.394736943376707  -1.261371748965252  1.108610319468508  -0.938249092773602  0.7523989652579854  -0.5535155880011876  
0.0148677892807141  -1.840895610553989  -2.119497912990915  -1.592885686232281  -1.65904538085662  -1.615949758287127  -1.563543847037199  -1.463810730449694  -1.343034427301234  -1.200939535131819  1.039507653347534  -0.8607727882664633  0.6671079182480456  -0.4612474773156507  
0.01563432345686504  -1.833338150175402  -2.109716297666717  -1.579505560461142  -1.638708890274326  -1.588058162156424  -1.527465423035581  -1.419360941236369  -1.289883410036593  -1.139006134731552  0.9689382450162677  -0.7819706646150323  0.580757057640198  -0.3683275032678736  
0.01643433308962106  -1.825494590820212  -2.099565064397594  -1.565629110313013  -1.617638869306583  -1.559207159091256  -1.490221094359125  -1.373586897449302  -1.23530442360395  -1.075616673472568  0.8969802163416042  -0.7019627663929848  0.4935173826057687  -0.2749862320904128  
0.01726897977720351  -1.81735897924447  -2.089036590918573  -1.551247040312712  -1.595823717105937  -1.529386428047796  -1.451806352240133  -1.326495939763764  -1.179323611261438  -1.010824051294722  0.8237219263510603  -0.6208820133659063  0.40557539180639  -0.1814720823514695  
0.01813945242514639  -1.808925540058725  -2.078123491553002  -1.536350465511974  -1.573252648519777  -1.498587178953736  -1.412219292056749  -1.278099472468679  -1.121973036271418  -0.944689298875788  0.749262340609735  -0.5388745230442302  0.3171332696635897  -0.08805125046915976  
0.01904696739220002  -1.800188699263414  -2.066818647977593  -1.520930957680875  -1.549915772983326  -1.466802277761534  -1.3714607961413  -1.228413208755189  -1.063290984913042  -0.877281917597822  0.6737113660504532  -0.4560998713685109  0.2284089716031788  0.004992515935971087  
0.01999276861718857  -1.791143108550423  -2.055115240978298  -1.504980592842653  -1.525804175367039  -1.434026373698645  -1.32953471799064  -1.177457414393625  -1.00332226115217  -0.8086801988194151  0.5971901450301658  -0.3727312825120673  0.1396361966540555  0.09735831354557885  
0.0209781277260514  -1.781783670316457  -2.043006783124746  -1.488492000028759  -1.50090999853186  -1.400256028222391  -1.28644806694565  -1.125257148134006  -0.9421184701676245  -0.7389715180369628  0.5198313020101221  -0.2889557386564072  0.05106423491459697  0.1887286613527381  
0.02200434411828907  -1.772105563325065  -2.030487152279586  -1.471458411113065  -1.475226527313663  -1.365489845130912  -1.24221119231523  -1.071842497022243  -0.8797382877328659  -0.6682525992403288  0.4417791359808563  -0.2049740001244699  -0.03704232228942835  0.2787702774715364  
0.02307274503202884  -1.762104268945585  -2.017550625847593  -1.453873711566262  -1.448748273625445  -1.329728601224528  -1.196837965825765  -1.017248804682225  -0.8162477122503971  -0.5966297445325869  0.363189751474104  -0.1210005262463568  -0.1244040220133068  0.3671350680289377  
0.0241846855869176  -1.751775597887878  -2.004191915657295  -1.435732491952465  -1.421471062331957  -1.292975376853454  -1.150345961183815  -0.9615168904735893  -0.7517202960504912  -0.5242190238480825  0.284231120814324  -0.03726328708851043  -0.2107271509853464  0.4534613423667188  
