# 13 512 10 0.01  500
2.590923812325374e-05  -2.025185851555188  -2.381202084442473  -1.97752689709521  -2.234775965869437  -2.398521568000256  -2.560747117434671  -2.701794462616804  -2.842721801869591  -2.980544466951399  -3.115617629598071  -3.247812524371847  -3.376969514099701  -3.503036414938747  
2.853296624186446e-05  -2.025156445105481  -2.381162753120072  -1.977468784159101  -2.234682786133595  -2.398386599075398  -2.560561834181392  -2.701549803535352  -2.842406937706529  -2.980147847185373  -3.11512679862418  -3.247214192136434  -3.37624961859704  -3.50218015261232  
3.139840695726284e-05  -2.025124330205524  -2.381119799238454  -1.977405318967955  -2.234581024855664  -2.398239200861428  -2.560359489712961  -2.701282618179591  -2.842063086810948  -2.979714719070973  -3.114590793978502  -3.246560801297964  -3.375463489968926  -3.501245125959239  
3.452546549498665e-05  -2.02508928393993  -2.381072924649925  -1.977336061046829  -2.234469975879461  -2.398078350759345  -2.560138680651076  -2.700991054115788  -2.841687866172833  -2.979242082223625  -3.114005904471704  -3.245847830377115  -3.374605691422858  -3.500224872605443  
3.79354737059057e-05  -2.025051067441093  -2.381021809871232  -1.977260538406337  -2.234348882540976  -2.397902953063029  -2.559897903345909  -2.70067312664433  -2.841278722765118  -2.978726722382112  -3.113368154624562  -3.245070436245644  -3.373670399842587  -3.499112471609279  
4.165127507120382e-05  -2.025009424943081  -2.380966112818267  -1.97717824567479  -2.234216934677534  -2.397711834636402  -2.559635547957595  -2.700326711009196  -2.84083292355363  -2.978165198874522  -3.11267328922759  -3.244223435392359  -3.372651383374632  -3.497900516898444  
4.569731352959975e-05  -2.024964082793751  -2.380905467484873  -1.977088642148058  -2.234073265505679  -2.397503740401892  -2.559349892281189  -2.699949534272582  -2.840347545082309  -2.97755383155831  -3.111916757261158  -3.243301284422015  -3.371541978148457  -3.496581089441603  
5.009972622258838e-05  -2.024914748424166  -2.380839482564617  -1.976991149755387  -2.233916948365063  -2.397277328636571  -2.559039095310442  -2.69953916684933  -2.839819462626081  -2.976888687225736  -3.111093695160204  -3.242298059801341  -3.370335064009901  -3.495145729351715  
5.488644024809127e-05  -2.024861109274458  -2.380767740014277  -1.976885150939545  -2.233746993325814  -2.397031166072422  -2.558701190536022  -2.699093013695586  -2.83924533890741  -2.976165565468158  -3.110198909431365  -3.241207436797337  -3.369023039387079  -3.493585405651766  
6.008727351196728e-05  -2.024802831675357  -2.380689793558098  -1.976769986449752  -2.233562343657072  -2.39676372279779  -2.558334078974584  -2.698608305148128  -2.838621612371362  -2.975379983997979  -3.109226858612304  -3.240022667644232  -3.367597795251845  -3.491890485611726  
6.573403976425506e-05  -2.024739559684599  -2.380605167131713  -1.976644953045985  -2.233361872154496  -2.396473366957047  -2.557935521925011  -2.698082087409973  -2.83794448501489  -2.974527163422306  -3.108171634570526  -3.238736558963978  -3.366050688164374  -3.490050703381027  
7.186065790315046e-05  -2.024670913877562  -2.380513353264878  -1.976509301113353  -2.233144377324912  -2.396158359246212  -2.557503133449583  -2.697511212680422  -2.837209909770382  -2.973602011469774  -3.107026943150808  -3.237341448357551  -3.364372512489695  -3.488055126737111  
7.850326562632176e-05  -2.024596490091488  -2.380413811402182  -1.976362232185418  -2.232908579426347  -2.395816847202374  -2.557034372577411  -2.696892328926949  -2.836413577439951  -2.97259910667132  -3.105786084161774  -3.235829180292567  -3.362553471594638  -3.485892123871313  
8.57003375075247e-05  -2.024515858122748  -2.380305966160982  -1.976202896375439  -2.232653116362104  -2.395446859285391  -2.55652653522916  -2.69622186929892  -2.83555090318398  -2.971512681497336  -3.104441930732246  -3.23419108120597  -3.360583148374468  -3.483549328305318  
9.349280757038276e-05  -2.024428560376695  -2.380189205525974  -1.976030389714713  -2.232376539427714  -2.395046298750686  -2.555976745861938  -2.695496041182801  -2.834617012563449  -2.970336604957729  -3.102986908015134  -3.232417933896117  -3.358450474751721  -3.481013603593846  
0.0001019241964277985  -2.024334110469685  -2.380062878979869  -1.975843751397395  -2.232077308910051  -2.394612937312611  -2.555381948834815  -2.694710814900815  -2.833606727142631  -2.969064364670476  -3.101412971288321  -3.230499951170982  -3.356143700624948  -3.478271006701375  
0.0001110407430517098  -2.024231991783052  -2.37992629556985  -1.975641960931324  -2.231753789538092  -2.394144408598311  -2.554738899495706  -2.693861912056058  -2.832514549656567  -2.967689048414593  -3.099711583439935  -3.228426748851479  -3.353650361801025  -3.475306750456816  
0.0001208915412319268  -2.024121655968793  -2.379778721909521  -1.97542393519468  -2.23140424578534  -2.393638201392719  -2.554044154991747  -2.692944793528277  -2.831334648752432  -2.966203325177317  -3.097873691883807  -3.22618731813745  -3.350957247476065  -3.472105166489147  
0.0001315286807793843  -2.024002521406909  -2.379619380116286  -1.9751885253984  -2.231026837024187  -2.39309165267588  -2.553294064806102  -2.691954647126106  -2.830060843315177  -2.964599425713323  -3.095889704914998  -3.223769997298562  -3.348050366856335  -3.468649665438952  
0.0001430073935222277  -2.023873971614479  -2.379447445684253  -1.9749345139547  -2.230619612533074  -2.392501940454677  -2.552484761025343  -2.690886374903868  -2.82868658639031  -2.96286912263905  -3.093749467550368  -3.221162442878481  -3.344914915363013  -3.46492269834554  
0.0001553862041392829  -2.023735353606587  -2.379262045292866  -1.974660611252174  -2.230180506357632  -2.391866076391595  -2.551612148342689  -2.689734580151922  -2.827204948719437  -2.961003710084529  -3.091442236880548  -3.218351600356251  -3.341535240287578  -3.460905716824311  
0.0001687270858667842  -2.023585976209499  -2.379062254551753  -1.974365452338326  -2.229707332027688  -2.391180898234319  -2.550671893804023  -2.688493554072956  -2.825608601908038  -2.958993982937661  -3.088956656981275  -3.215323674414447  -3.337894805869921  -3.456579133858536  
0.0001830956211125922  -2.023425108326438  -2.378847095682362  -1.974047593510656  -2.229197777132393  -2.39044306205047  -2.549659416304749  -2.687157262156677  -2.823889801248589  -2.956830215700883  -3.086280733457844  -3.212064098716256  -3.333976158585528  -3.451922281906341  
0.0001985611670017014  -2.023251977156693  -2.378615535137263  -1.973705508817758  -2.228649397756324  -2.389649034273048  -2.548569875846567  -2.685719330269982  -2.822040368219121  -2.954502141018067  -3.08340180761256  -3.208557505543623  -3.329760891436379  -3.446913374110886  
0.000215197025872264  -2.023065766368763  -2.378366481158181  -1.973337586472273  -2.228059612780252  -2.388795083563153  -2.547398162566424  -2.684173030480866  -2.820051672693591  -2.951998927900971  -3.080306530384622  -3.204787695164326  -3.325229608898219  -3.441529463964341  
0.0002330806207335017  -2.022865614228512  -2.378098781274041  -1.972942125177901  -2.227425698050688  -2.387877272497495  -2.546138885550017  -2.682511266636914  -2.817914614893476  -2.949309159709971  -3.076980836084355  -3.200737605075886  -3.320361891647823  -3.435746404914238  
0.0002522936756919532  -2.022650611683547  -2.377811219740622  -1.972517330373038  -2.226744780423075  -2.386891449089515  -2.544786361444677  -2.680726559722752  -2.815619607115897  -2.946420811946249  -3.073409915999558  -3.196389279350279  -3.315136261420997  -3.429538812112712  
0.0002729224013414859  -2.022419800405062  -2.377502514923602  -1.972061310394131  -2.226013831684468  -2.385833238154359  -2.543334602889165  -2.678811033023891  -2.813156555284456  -2.943321229917082  -3.069578191991492  -3.191723838074167  -3.309530146482902  -3.422880023303567  
0.000295057685109802  -2.022172170788799  -2.377171316627146  -1.971572072562156  -2.225229662362015  -2.384698032528768  -2.541777306778834  -2.67675639712646  -2.81051484036767  -2.939997106339358  -3.065469290170006  -3.186721447041402  -3.303519847643926  -3.415742061024908  
0.0003187952865406902  -2.021906659916921  -2.37681620337048  -1.971047519196318  -2.224388915424738  -2.383480984159241  -2.540107842387871  -2.674553934788464  -2.807683299714928  -2.936434458971171  -3.061066014737553  -3.181361288050272  -3.297080504910504  -3.40809559838035  
0.0003442360374897457  -2.021622149482714  -2.376435679615101  -1.970485443559307  -2.223488059886799  -2.38217699507227  -2.538319239372321  -2.672194485717728  -2.804650208372521  -2.932618608335389  -3.056350322176036  -3.175621529583257  -3.290186065637161  -3.399909922368978  
0.0003714860471974524  -2.021317463680555  -2.376028172945817  -1.969883525739246  -2.222523384321436  -2.380780708243189  -2.536404175680161  -2.669668431301153  -2.801403260436624  -2.928534155653105  -3.051303295835656  -3.169479298513869  -3.282809253371318  -3.39115290298952  
0.0004006569121987093  -2.020991367063559  -2.375592031208988  -1.969239328473879  -2.221490990295969  -2.379286498380951  -2.534354965397867  -2.666965679328726  -2.797929550520361  -2.924164961070533  -3.045905121156305  -3.162910652679829  -3.274921538856468  -3.381790962753613  
0.0004318659310192138  -2.020642562371792  -2.375125519611773  -1.968550292923216  -2.220386785739044  -2.377688462648538  -2.532163546564967  -2.664075648763571  -2.794215555404135  -2.919494122300095  -3.040135061615808  -3.155890554747894  -3.266493112649712  -3.371789049211908  
0.00046523632359797  -2.020269688334172  -2.374626817786666  -1.967813734397421  -2.219206478252619  -2.375980411340405  -2.529821468992282  -2.660987254613802  -2.79024711595858  -2.914503953800253  -3.033971435611077  -3.148392847563009  -3.257492859911151  -3.361110611352367  
0.0005008974553703898  -2.019871317447451  -2.374094016825874  -1.967026838047526  -2.217945568382442  -2.37415585854039  -2.527319882121537  -2.657688892964394  -2.786009419425484  -2.909175966617839  -3.027391594453685  -3.140390231216024  -3.247888338030195  -3.349717579036525  
0.0005389850659333207  -2.019445953736071  -2.373525116290661  -1.966186654527097  -2.216599342861827  -2.372208012785663  -2.524649522968754  -2.65416842623638  -2.781486982161507  -2.903490849048555  -3.020371901692415  -3.131854242141416  -3.237645756940261  -3.337570346890409  
0.0005796415022081772  -2.018992030496945  -2.37291802120116  -1.965290095633859  -2.215162867845128  -2.370129767764733  -2.521800704196503  -2.650413168743097  -2.776663632946225  -2.897428448262188  -3.012887713978482  -3.122755234533332  -3.226729963114566  -3.324627762476118  
0.0006230159560070958  -2.018507908033685  -2.372270539012685  -1.964333929940943  -2.213630982148323  -2.367913693079307  -2.518763302363674  -2.646409872620397  -2.771522496971235  -2.890967753071321  -3.004913363698888  -3.113062364526488  -3.215104427024511  -3.310847121687749  
0.0006692647058977771  -2.017991871385007  -2.371580376585041  -1.96331477842834  -2.211998290516174  -2.36555202510309  -2.51552674640706  -2.642144714213535  -2.766045980639273  -2.884086878010425  -2.996422143682131  -3.102743577216012  -3.202731235432195  -3.29618416690305  
0.0007185513632542298  -2.017442128052638  -2.370845137151905  -1.96222911012589  -2.21025915693623  -2.363036657972516  -2.512080006410814  -2.637603281010744  -2.760215757300391  -2.876763048939807  -2.987386294182509  -3.091765597278474  -3.189571087936877  -3.280593095335033  
0.0007710471223713783  -2.016856805734248  -2.370062317297844  -1.961073237780127  -2.208407698022225  -2.360359134747409  -2.508411582726156  -2.632770559217716  -2.754012754074829  -2.868972590363118  -2.977776992511807  -3.08009392323056  -3.175583299473667  -3.264026571684948  
0.0008269310145111725  -2.016233950067559  -2.369229303951168  -1.959843313558089  -2.206437776490532  -2.357510638782435  -2.504509495507325  -2.627630922078187  -2.747417139913936  -2.860690914702592  -2.967564345566838  -3.067692826082021  -3.160725808216243  -3.246435751661654  
0.0008863901657384609  -2.015571522392032  -2.368343371401375  -1.958535324802346  -2.204342994755526  -2.354481985352933  -2.500361274734558  -2.622168119048191  -2.740408315065646  -2.851892513753157  -2.956717385654565  -3.054525352577685  -3.14495519056649  -3.227770312281463  
0.0009496200583969197  -2.014867397535161  -2.36740167835057  -1.957145089852304  -2.202116688671167  -2.351263613582065  -2.495953950800117  -2.616365265943702  -2.732964902118844  -2.842550952581672  -2.945204069913745  -3.040553333700285  -3.128226683114419  -3.207978493318341  
0.001016824796063601  -2.014119361630747  -2.366401265008903  -1.955668253948023  -2.199751921448168  -2.347845578719062  -2.491274045737977  -2.610204836185678  -2.725064738814883  -2.832638866137784  -2.932991283748209  -3.025737398859845  -3.11049421245358  -3.187007149135466  
0.001088217371811409  -2.013325109977127  -2.365339050244732  -1.954100285233821  -2.19724147777809  -2.344217544821951  -2.486307565183651  -2.603668653276433  -2.716684872825343  -2.822127958862887  -2.920044848669273  -3.01003699637079  -3.091710433896197  -3.164801812020601  
0.001164019939601884  -2.012482244943757  -2.364211828800869  -1.952436470879976  -2.194577858197502  -2.340368777901352  -2.481039991155478  -2.596737884648944  -2.707801558706171  -2.810989007601729  -2.906329534958621  -2.993410420720752  -3.071826779490415  -3.14130676824573  
0.001244464088616626  -2.011588273935122  -2.363016268589045  -1.950671913342129  -2.191753273727674  -2.336288139585349  -2.475456275754506  -2.589393037038496  -2.698390257251646  -2.799191868135865  -2.891809079608125  -2.975814847318244  -3.050793516208174  -3.116465147754049  
0.001329791120330036  -2.010640607421484  -2.361748908075418  -1.948801526779014  -2.188759640827176  -2.331964081369316  -2.469540835885813  -2.581613953536086  -2.688425637482027  -2.786705485679279  -2.876446209988681  -2.957206375335533  -3.0285598150807  -3.090219029772987  
0.001420252328113889  -2.009636557046513  -2.360406153770663  -1.946820033650439  -2.185588576697114  -2.327384639517835  -2.463277549109941  -2.57337981248932  -2.677881581515527  -2.773497909678622  -2.860202673777225  -2.937540079141213  -3.005073832697092  -3.06250956089134  
0.00151610927915578  -2.008573333822458  -2.358984277839071  -1.944721961518724  -2.182231394980829  -2.32253743069022  -2.456649750738984  -2.564669128429464  -2.66673119258112  -2.759536313312978  -2.843039275589317  -2.916770069396735  -2.980282804750578  -3.033277095648453  
0.001617634098463913  -2.007448046424022  -2.357479415841712  -1.942501640077849  -2.178679101902186  -2.317409648363938  -2.44964023229759  -2.555459755205856  -2.654946806446997  -2.744787018045441  -2.824915920914816  -2.894849563975979  -2.954133154042514  -3.002461348900751  
0.00172510975471986  -2.006257699592796  -2.355887564629676  -1.940153198436208  -2.174922392888994  -2.311988060135302  -2.442231241475575  -2.545728891524595  -2.642500006547985  -2.729215523663357  -2.805791667861211  -2.871730969986449  -2.926570612623462  -2.970001572703588  
0.001838830347734182  -2.004999192664631  -2.354204580404065  -1.937670562679777  -2.170951649730288  -2.306259005979748  -2.434404483704878  -2.535453089092258  -2.629361643109544  -2.712786544200407  -2.785624787290389  -2.847365977219218  -2.897540359674298  -2.935836750404673  
0.00195910139724592  -2.00366931823296  -2.35242617696037  -1.935047453744134  -2.166756938318644  -2.30020839755832  -2.426141125498939  -2.524608263575991  -2.615501856575504  -2.695464050187747  -2.764372831945095  -2.821705664052891  -2.866987176198217  -2.899905813945216  
0.00208624013280276  -2.002264760961741  -2.350547924135602  -1.932277385624917  -2.162328007031051  -2.293821718660804  -2.417421799699337  -2.513169708599805  -2.600890105658675  -2.677211317674209  -2.741992715122275  -2.794700616489039  -2.834855616578017  -2.862147884187632  
0.002220575784444156  -2.000782096562182  -2.348565246477401  -1.929353663957676  -2.157654285804213  -2.287084026879751  -2.408226612779921  -2.50111211300367  -2.585495200345519  -2.657990984467231  -2.718440799580646  -2.766301061023773  -2.801090199617231  -2.822502533018677  
0.002362449873904266  -1.999217790948214  -2.346473422155198  -1.926269384999414  -2.152724885962421  -2.279979956613507  -2.39853515436417  -2.488409581602128  -2.569285340191037  -2.637765114078438  -2.693672997204119  -2.736457012349896  -2.765635618088059  -2.780910073286094  
0.00251221650603964  -1.997568199586121  -2.344267582134332  -1.923017435045456  -2.147528600858682  -2.272493723500104  -2.388326509117601  -2.475035659683933  -2.552228158254242  -2.616495267833119  -2.66764488013093  -2.705118436485032  -2.728436969305845  -2.737311873425371  
0.002670242660179402  -1.995829567054413  -2.341942709634758  -1.919590490316434  -2.142053907391664  -2.264609130387095  -2.377579271181257  -2.460963361501902  -2.53429077102804  -2.594142585637873  -2.640311803930421  -2.672235430203701  -2.689440006730283  -2.691650699632356  
0.002836908481084231  -1.99399802683062  -2.339493639896927  -1.91598101735161  -2.136288968463566  -2.256309574946394  -2.366271561318104  -2.446165203008429  -2.515439834724715  -2.570667875883479  -2.611629043462505  -2.637758417436506  -2.648591413930064  -2.643871085413048  
0.003012607569192653  -1.992069601322281  -2.336915060278048  -1.912181273945859  -2.130221636445911  -2.247578059046046  -2.354381046947777  -2.430613239096746  -2.495641608280773  -2.546031714978345  -2.581551942025194  -2.6016383635045  -2.605839101346857  -2.59391973085706  
0.003197747269824761  -1.990040202159906  -2.334201510702802  -1.908183310668829  -2.123839457722276  -2.238397199993703  -2.341884965249248  -2.414279105611436  -2.474862023450771  -2.520194556989665  -2.550036074405101  -2.563827007793665  -2.56113252692391  -2.541745931868491  
0.003392748961002084  -1.987905630770233  -2.331347384493192  -1.903978973005872  -2.117129678378808  -2.22874924376963  -2.328760149514385  -2.397134066395696  -2.453066762355896  -2.49311685386988  -2.517037424399728  -2.524277115485239  -2.514423041148559  -2.487302037862709  
0.003598048339536468  -1.985661579248669  -2.328346929602993  -1.899559904161445  -2.110079251115175  -2.218616080369158  -2.314983058937849  -2.379149065643575  -2.430221342853901  -2.464759186736719  -2.482512577362697  -2.482942749059645  -2.465664256861292  -2.430543942031846  
0.003814095705028053  -1.983303631550157  -2.325194250282778  -1.894917548566469  -2.1026748434499  -2.207979261376531  -2.300529812030568  -2.360294785825548  -2.406291212089925  -2.435082408652445  -2.446418928300882  -2.439779559938862  -2.414812444792021  -2.371431599926381  
0.004041356241407756  -1.980827265018234  -2.321883309202131  -1.890043156132073  -2.094902847295338  -2.196820019893439  -2.285376223844575  -2.340541711454492  -2.381241848579391  -2.404047799337195  -2.408714905960519  -2.394745100893012  -2.361826954266435  -2.309929581215897  
0.004280310295648264  -1.978227852272302  -2.318407930056068  -1.884927787292746  -2.086749389978665  -2.185119292946641  -2.269497847197539  -2.319860198954558  -2.355038873165242  -2.37161723220995  -2.369360213357773  -2.347799159378206  -2.3066706599766  -2.246007649995068  
0.004531453653258902  -1.975500663473537  -2.314761800683191  -1.87956231888258  -2.078200346785913  -2.17285774649948  -2.252870018083718  -2.298220552890846  -2.327648169174601  -2.337753354129569  -2.328316085089953  -2.298904112098169  -2.249310434538502  -2.179641374550813  
0.004795297810172457  -1.972640868990051  -2.310938476723313  -1.873937450888558  -2.069241355106305  -2.16001580319161  -2.235467905454937  -2.275593108808758  -2.299036012076588  -2.302419778162015  -2.285545561674818  -2.248025300924858  -2.189717646012442  -2.110812766952946  
0.005072370240622058  -1.969643542482053  -2.306931385842532  -1.868043714125084  -2.059857830254383  -2.146573672930367  -2.217266565552531  -2.251948322922126  -2.269169208929778  -2.265581289654214  -2.241013781159088  -2.195131430039503  -2.127868680703103  -2.039510948453523  
0.005363214660599795  -1.966503664427919  -2.302733832553874  -1.861871478873993  -2.050034983046882  -2.132511386455405  -2.198241000964258  -2.227256868874521  -2.238015247864464  -2.227204065834981  -2.194688288025205  -2.140194984135486  -2.063745489722781  -1.965732841727212  
0.005668391286476678  -1.963216126111964  -2.298339003661509  -1.855410964534032  -2.039757839210581  -2.117808831995586  -2.178366224574491  -2.201489741783288  -2.205542457823918  -2.187255909101754  -2.146539359405509  -2.083192667176516  -1.997336158523249  -1.889483884975284  
0.00598847708836032  -1.959775734094628  -2.29373997435637  -1.848652250323178  -2.029011260695647  -2.10244579513283  -2.157617328565327  -2.174618369754024  -2.171720178739911  -2.145706494078306  -2.09654034842394  -2.024105861175169  -1.92863549784805  -1.810778767598664  
0.006324066037752648  -1.956177215185589  -2.288929714990778  -1.841585287076781  -2.017779968967786  -2.086402001984077  -2.135969558617306  -2.146614733032256  -2.136518942277044  -2.102527628439807  -2.044668044372249  -1.962921104004659  -1.85764565435748  -1.729642181771132  
0.006675769349068188  -1.952415221939851  -2.283901098558945  -1.834199910182925  -2.006048570349095  -2.069657165805104  -2.113398393442998  -2.117451490929435  -2.099910663223698  -2.05769352741568  -1.990903049241714  -1.899630585268234  -1.784376738514693  -1.646109589111031  
0.00704421571455937  -1.948484338696421  -2.278646908909773  -1.826485853695609  -1.993801583475323  -2.052191037114078  -2.089879629773585  -2.087102116630602  -2.061868841554183  -2.01118110175891  -1.935230169996148  -1.834232658583533  -1.708847467584424  -1.560227993658402  
0.007430051532191268  -1.944379088178572  -2.273159849717282  -1.818432765664156  -1.981023468932642  -2.033983457423559  -2.065389472898922  -2.055541039956074  -2.022368775112346  -1.962970258878289  -1.877638825701637  -1.766732368818953  -1.631085819735055  -1.472056720713342  
0.007833941125999411  -1.940093938673738  -2.267432554232971  -1.810030224715421  -1.967698661132949  -2.015014416659826  -2.039904632842169  -2.022743798107347  -1.981387782801801  -1.91304421667626  -1.818123468519719  -1.697141992035275  -1.551129696574487  -1.381668192007449  
0.008256566958456116  -1.935623311810267  -2.261457595843026  -1.801267757922817  -1.953811602481215  -1.995264114337522  -2.013402426226486  -1.988687194385206  -1.938905438076654  -1.861389829512553  -1.756684017238974  -1.625481585856724  -1.469027589487707  -1.289148693401176  
0.008698629834363231  -1.930961590946949  -2.255227499451691  -1.79213485999316  -1.939346779882072  -1.974713024543653  -1.985860883865407  -1.953349464815896  -1.894903812448873  -1.807997925546782  -1.693326301866112  -1.551779547311543  -1.384839245262411  -1.194599123605786  
0.009160849095781973  -1.926103130190026  -2.248734753710317  -1.782621013799109  -1.924288763626021  -1.953341964771615  -1.957258864079236  -1.916710452568856  -1.84936772861567  -1.752863654566637  -1.628062517431729  -1.476073175253955  -1.298636325508866  -1.09813572286732  
0.009643962807503605  -1.921042264050629  -2.241971824109296  -1.772715712280952  -1.908622248687363  -1.931132168628244  -1.927576171707901  -1.87875178998671  -1.802285022719071  -1.695986845205717  -1.560911685006534  -1.398409233403416  -1.210503054505795  -0.9998907636087786  
0.01014872793255646  -1.915773317754002  -2.234931166947848  -1.762408481737272  -1.892332098457164  -1.90806536241958  -1.896793682755059  -1.839457087985235  -1.753646815123738  -1.63737237028976  -1.491900117508847  -1.318844510269492  -1.120536848539179  -0.9000132018595178  
0.01067592049723927  -1.910290618209739  -2.227605244193728  -1.751688906519029  -1.875403390924416  -1.884123845600483  -1.864893474559702  -1.798812132508124  -1.703447788981868  -1.577030518830264  -1.421061887657888  -1.237446371274365  -1.028848919925869  -0.7986692727863599  
0.01122633574516181  -1.904588505650062  -2.219986539241918  -1.740546655136243  -1.857821467307586  -1.85929057505131  -1.831858961349001  -1.756805087645857  -1.651686475718378  -1.514977372981003  -1.348439295038804  -1.154293298204732  -0.9355648478434742  -0.6960430230065847  
0.01180078827977014  -1.898661345940628  -2.212067573577964  -1.728971507780452  -1.839571983126713  -1.833549253120833  -1.797675034981601  -1.713426704945481  -1.598365546437751  -1.451235188041993  -1.274083328989539  -1.069475410434127  -0.8408251079203727  -0.5923367635370478  
0.01240011219482406  -1.892503543565755  -2.203840924347861  -1.716953385259502  -1.82064096169259  -1.806884419348588  -1.762328210640029  -1.668670538351624  -1.543492108093081  -1.385832773374283  -1.19805412354629  -0.9830949621893481  -0.7447855510633439  -0.4877714360712802  
0.01302516119229097  -1.886109555286742  -2.195299242832297  -1.704482379334155  -1.801014849975803  -1.779281545751704  -1.725806777180307  -1.622533164124685  -1.48707800311835  -1.318805871826519  -1.120421400473434  -0.8952668092239217  -0.647617822608929  -0.3825868730393354  
0.01367680868711301  -1.879473904468878  -2.186435273818641  -1.691548784438212  -1.780680576802382  -1.750727135531269  -1.688100951789787  -1.575014404985697  -1.42914011105163  -1.250197535040364  -1.041264895933423  -0.8061188381287329  -0.5495097113176221  -0.2770419417186283  
0.01435594789829803  -1.872591196069171  -2.17724187585923  -1.678143130755392  -1.759625613306368  -1.721208825021079  -1.649203038545654  -1.526117557634971  -1.369700650514539  -1.180058491748007  -0.9606747660332263  -0.7157923509783751  -0.450665417266333  -0.171414556249867  
0.01506349192578136  -1.865456132272936  -2.167712042399311  -1.664256218617457  -1.737838035552079  -1.690715488667863  -1.609107590405134  -1.47584962268325  -1.308787479741667  -1.108447505896598  -0.8787519661519363  -0.6244423973541389  -0.3513057282850682  -0.06600154199320506  
0.01580037381249902  -1.85806352876348  -2.157838923752554  -1.649879154178327  -1.715306589219566  -1.659237346795708  -1.567811574092021  -1.424221535924879  -1.246434393673517  -1.035431721204171  -0.7956085985494539  -0.5322380457401734  -0.2516680924381707  0.03888166125537928  
0.01656754659110836  -1.850408331604677  -2.147615849896054  -1.635003386308887  -1.692020756227283  -1.626766075870194  -1.525314537277934  -1.371248399767064  -1.18268141545032  -0.9610869884613571  -0.7113682224739873  -0.4393625855020504  -0.1520065754701717  0.1429014746243899  
