# nf=1.000001863917638 mu=2.5 T=0.28 TrSigmaG=0.7636328604368223 Epot=0.7636328604368223 Ekin=-1.697656695 mom=[]
51.89911063730339 2.515983691732218 -0.1197936939333351  2.473333935459135 -0.1154609997316885  
53.65840252331367 2.516510185246862 -0.1152178223506066  2.473359619879353 -0.1119598873974832  
55.41769440932396 2.516886375009434 -0.110974033804379  2.473380035465377 -0.1087239597283813  
57.17698629533424 2.517270178022627 -0.1070393617964659  2.473490915220756 -0.105599804550308  
58.93627818134452 2.517539668124845 -0.1032722298671878  2.473632777908974 -0.1027421716246646  
60.69557006735481 2.517685717841371 -0.09975390464451132  2.473752010703947 -0.1000687912715744  
62.4548619533651 2.517805439713448 -0.09650422385712604  2.473927315802804 -0.09747691496366491  
64.21415383937537 2.517921923912856 -0.09340854297978166  2.474143715875033 -0.09502758591667587  
65.97344572538566 2.517964072200471 -0.09045685598854547  2.47433476511114 -0.09275508070439432  
67.73273761139595 2.51792633432757 -0.08770614631576987  2.474515188078739 -0.09060786137693615  
69.49202949740624 2.517853606964257 -0.08513357274907925  2.474727065504843 -0.08850269675954639  
71.25132138341651 2.51781108462552 -0.0826850842944075  2.474974725622974 -0.08650100595284399  
73.0106132694268 2.517755585190212 -0.0803438574366198  2.475185539241522 -0.08460901305193408  
74.76990515543709 2.517647424369033 -0.07814239085309758  2.475395201479601 -0.08282398990253921  
76.52919704144736 2.517503591782515 -0.07603661963736283  2.475587989150007 -0.0811213600190436  
78.28848892745765 2.517322726705958 -0.07407890011891727  2.475797958341591 -0.07943535887397742  
80.04778081346794 2.51718759768693 -0.07221367362183252  2.476036938985797 -0.07783300108761707  
81.80707269947821 2.517066507986507 -0.07040148765610556  2.476252227983612 -0.07631026187829126  
83.5663645854885 2.51691971194842 -0.06868174355155632  2.476435640317232 -0.07483128483786848  
85.32565647149879 2.516759469689238 -0.06705771140959861  2.476619701275929 -0.07342682061459344  
87.08494835750908 2.516574443787443 -0.06550644224509017  2.476809434287609 -0.07209710371220363  
88.84424024351935 2.516367129189883 -0.06402863757619517  2.476995346243481 -0.07079276083842309  
90.60353212952964 2.516181788584218 -0.06262147629712388  2.477183059761169 -0.06950247072616718  
92.36282401553993 2.51603637997297 -0.06126362676214635  2.47737483512479 -0.06825908506555121  
94.1221159015502 2.515898069586457 -0.05994772438080694  2.477554591639195 -0.06707974559124559  
95.88140778756049 2.515738136117462 -0.05869089871133815  2.477709734653598 -0.06595272431441158  
97.64069967357078 2.515562721777138 -0.05750479669613408  2.477850542880926 -0.06486563493880677  
99.39999155958105 2.515386546536975 -0.05637564252352331  2.477997173191299 -0.06381441612586593  
101.1592834455914 2.515210323048227 -0.05528014970939338  2.478156171116425 -0.06279127154124228  
102.9185753316016 2.515031828187364 -0.05420989469151132  2.478316898684235 -0.06178482330339414  
104.6778672176119 2.514862292451216 -0.05317539433325793  2.478466561308086 -0.06079381912509956  
106.4371591036222 2.51471427365051 -0.05218826242897424  2.478602548096198 -0.05983387505250685  
108.1964509896325 2.514590463106438 -0.05125193458381327  2.478730318331446 -0.05891954512802693  
109.9557428756428 2.514467023275759 -0.05035161504119472  2.478855590994283 -0.05805546770126679  
111.7150347616531 2.514332975913407 -0.04948255821131094  2.47897688279412 -0.05722091270853233  
113.4743266476633 2.514174797755248 -0.04862809270344428  2.47909491638621 -0.05640292453540981  
115.2336185336736 2.51401166710815 -0.04780220091615022  2.479204317714887 -0.0555885006726698  
116.9929104196839 2.51385933502467 -0.04699995165506603  2.479315838725995 -0.05478315797119607  
118.7522023056942 2.513718040657581 -0.04622821639536197  2.479425172958269 -0.05400631214024924  
120.5114941917045 2.513597587820999 -0.04549239201393807  2.479537855923242 -0.05325253154482391  
122.2707860777148 2.513481710630346 -0.04477900658980299  2.479650744755321 -0.05253237816263755  
124.030077963725 2.513363650735431 -0.04408968809985477  2.479752848438754 -0.05183709363327359  
125.7893698497353 2.513250914548534 -0.04342375474062666  2.479847492629808 -0.05115090416296618  
127.5486617357456 2.513142206772665 -0.0427699953974293  2.479934457973515 -0.05048151997458925  
129.3079536217559 2.513032560139408 -0.0421319594183833  2.480012135632234 -0.04982822590894639  
131.0672455077662 2.512928076376427 -0.04151614002940578  2.480091338509617 -0.04918982671265845  
132.8265373937764 2.512823586577512 -0.04091547713100172  2.480173824358525 -0.04856795232229803  
134.5858292797868 2.512711981930697 -0.04033183282103181  2.480258914360052 -0.04797018725159663  
136.345121165797 2.512594518037727 -0.03976809409292897  2.480340157638148 -0.04738638677464477  
138.1044130518073 2.512478328615567 -0.03922745783336117  2.480424178203106 -0.04680732616999921  
139.8637049378176 2.512374678334558 -0.03869573160221566  2.480503965292733 -0.04624277331533431  
141.6229968238279 2.512497365854395 -0.03827876643686726  2.48055733705545 -0.04564855009901755  
143.3822887098381 2.512615565033095 -0.03787069038504153  2.480608756291306 -0.04506940321331673  
145.1415805958484 2.512729492162848 -0.03747122539537744  2.480658317092146 -0.04450477060443316  
146.9008724818588 2.512839350662249 -0.0370800977615318  2.480706107949524 -0.04395410779299149  
148.660164367869 2.512945331984947 -0.0366970526900074  2.480752212149976 -0.043416907604162  
150.4194562538793 2.513047616454341 -0.03632183975442983  2.480796708138138 -0.04289267887852333  
152.1787481398896 2.51314637403112 -0.03595422109279389  2.480839669850636 -0.04238095729193175  
153.9380400258999 2.513241765019759 -0.03559397103537217  2.480881167023436 -0.04188130409861205  
155.6973319119102 2.513333940719446 -0.03524086728714115  2.480921265475003 -0.04139329327835593  
157.4566237979205 2.513423044024395 -0.03489470134644935  2.480960027367455 -0.04091652542302029  
159.2159156839307 2.513509209977975 -0.03455526905370957  2.48099751144762 -0.04045061413012285  
160.975207569941 2.513592566284689 -0.03422237761667439  2.481033773269758 -0.03999519519464055  
162.7344994559513 2.513673233783613 -0.03389583800442442  2.48106886540152 -0.03954991571775364  
164.4937913419616 2.513751326886586 -0.03357547176713924  2.481102837614564 -0.03911444302013523  
166.2530832279719 2.513826953984117 -0.03326110395079435  2.48113573706114 -0.03868845458850218  
168.0123751139822 2.513900217821686 -0.03295256911651141  2.481167608437786 -0.03827164589912489  
169.7716669999924 2.513971215848907 -0.03264970501280785  2.481198494137223 -0.03786372150644265  
171.5309588860027 2.514040040543738 -0.03235235805358849  2.48122843438939 -0.03746440213349397  
173.290250772013 2.514106779713778 -0.0320603775808756  2.481257467392519 -0.03707341665278292  
175.0495426580233 2.514171516776473 -0.03177362081869609  2.48128562943503 -0.03669050847046904  
176.8088345440336 2.514234331019897 -0.03149194767890007  2.481312955008974 -0.03631542831791221  
178.5681264300439 2.514295297845649 -0.03121522525672785  2.481339476915701 -0.03594794002126649  
180.3274183160541 2.51435448899523 -0.03094332312292951  2.481365226364338 -0.03558781401212555  
182.0867102020644 2.514411972761195 -0.03067611742465122  2.481390233063644 -0.03523483256982562  
183.8460020880747 2.514467814184222 -0.03041348657777197  2.481414525307741 -0.03488878392396953  
185.605293974085 2.514522075237175 -0.03015531495268987  2.481438130056186 -0.03454946694612119  
187.3645858600953 2.514574814997118 -0.0299014890535438  2.481461073008796 -0.03421668594741038  
189.1238777461056 2.514626089806185 -0.02965190106998705  2.481483378675636 -0.03389025518902876  
190.8831696321158 2.514675953422122 -0.02940644500558007  2.481505070442505 -0.03356999365850829  
192.6424615181261 2.514724457159241 -0.02916501921871456  2.481526170632254 -0.03325572826251962  
194.4017534041364 2.514771650020497 -0.02892752417317139  2.481546700562245 -0.03294729076490652  
196.1610452901467 2.514817578821303 -0.02869386693686176  2.481566680598208 -0.0326445235050518  
197.920337176157 2.514862288305673 -0.02846395540124689  2.481586130204771 -0.03234727176844637  
199.6796290621673 2.514905821255246 -0.02823769800307836  2.481605067992886 -0.03205538335291216  
201.4389209481775 2.514948218591658 -0.02801500869555029  2.481623511764361 -0.03176871489272814  
203.1982128341878 2.51498951947275 -0.02779580349192788  2.481641478553719 -0.03148712729050952  
204.9575047201981 2.515029761383012 -0.02758000307884918  2.481658984667533 -0.03121048898294161  
206.7167966062084 2.515068980218669 -0.02736752866327576  2.481676045721449 -0.03093867052182224  
208.4760884922187 2.515107210367753 -0.0271583020717111  2.481692676675015 -0.03067154464722013  
210.235380378229 2.515144484785515 -0.02695225021884745  2.481708891864488 -0.03040899192319134  
211.9946722642393 2.515180835065463 -0.02674930146401486  2.481724705033739 -0.0301508960030694  
213.7539641502495 2.515216291506335 -0.02654938637205869  2.481740129363382 -0.0298971445374871  
215.5132560362598 2.515250883175255 -0.02635243669441235  2.481755177498254 -0.0296476278210862  
217.2725479222701 2.515284637967325 -0.02615838813202442  2.481769861573336 -0.02940224223405295  
219.0318398082804 2.515317582661877 -0.02596717690726444  2.481784193238226 -0.02916088584002903  
220.7911316942907 2.515349742975608 -0.02577873988421825  2.48179818368025 -0.02892345850061377  
222.550423580301 2.515381143612777 -0.0255930183723649  2.481811843646303 -0.0286898666182641  
224.3097154663112 2.515411808312662 -0.02540995438833428  2.481825183463493 -0.0284600183698291  
226.0690073523215 2.515441759894445 -0.02522949026092782  2.481838213058663 -0.02823382317823567  
227.8282992383318 2.515471020299671 -0.02505157119668815  2.481850941976868 -0.02801119489175656  
229.5875911243421 2.515499610632447 -0.02487614353693526  2.481863379398857 -0.02779204955449585  
231.3468830103524 2.515527551197506 -0.02470315625487778  2.481875534157634 -0.0275763072379288  
233.1061748963627 2.515554861536268 -0.02453255865498601  2.481887414754145 -0.02736388913090992  
234.8654667823729 2.515581560461015 -0.02436430051845894  2.481899029372146 -0.02715471769720544  
236.6247586683832 2.515607666087295 -0.02419833484865597  2.481910385892298 -0.02694872005665975  
238.3840505543935 2.515633195864666 -0.02403461516835829  2.481921491905541 -0.02674582458906375  
240.1433424404038 2.515658166605856 -0.02387309542194305  2.481932354725781 -0.02654596079130793  
241.9026343264141 2.515682594514453 -0.02371373239394977  2.481942981401934 -0.02634906224310463  
243.6619262124244 2.515706495211195 -0.02355648332686392  2.481953378729364 -0.02615506362863374  
245.4212180984347 2.515729883758955 -0.02340130570473756  2.48196355326075 -0.0259639004515566  
247.1805099844449 2.515752774686472 -0.02324815899276729  2.481973511316415 -0.02577551115724807  
248.9398018704552 2.515775182010924 -0.02309700345469735  2.481983258994136 -0.02558983565043412  
250.6990937564655 2.51579711925939 -0.02294780117674068  2.481992802178491 -0.02540681653086588  
252.4583856424758 2.515818599489271 -0.02280051449406659  2.482002146549735 -0.0252263971397062  
254.2176775284861 2.515839635307722 -0.02265510605474513  2.482011297592257 -0.02504852162431801  
255.9769694144964 2.515860238890158 -0.02251154058965239  2.482020260602629 -0.02487313708548596  
257.7362613005066 2.515880421997872 -0.02236978316693642  2.482029040697273 -0.02470019142191313  
259.4955531865169 2.515900195994828 -0.02222979925391481  2.482037642819762 -0.02452963339311552  
261.2548450725272 2.515919571863656 -0.02209155665413132  2.482046071747781 -0.02436141496239604  
263.0141369585375 2.515938560220905 -0.02195502359406048  2.482054332099762 -0.02419548894598032  
264.7734288445478 2.515957171331595 -0.02182016808620557  2.482062428341213 -0.02403180822887025  
266.532720730558 2.515975415123084 -0.02168695852194795  2.482070364790754 -0.02387032647661076  
268.2920126165683 2.515993301198316 -0.02155536544661976  2.482078145625874 -0.0237110002724442  
270.0513045025787 2.516010838848455 -0.02142535980491149  2.482085774888436 -0.02355378697344835  
271.8105963885889 2.516028037064961 -0.02129691274650482  2.48209325648992 -0.02339864446603233  
273.5698882745992 2.516044904551108 -0.02116999680187184  2.482100594216443 -0.0232455325753762  
275.3291801606095 2.516061449733003 -0.02104458472128737  2.482107791733545 -0.02309441165106784  
277.0884720466198 2.51607768077011 -0.02092064949578401  2.482114852590772 -0.02294524258467869  
278.8477639326301 2.51609360556531 -0.0207981655839759  2.482121780226051 -0.02279798827629085  
280.6070558186403 2.516109231774524 -0.02067710769933111  2.482128577969876 -0.02265261216336546  
282.3663477046507 2.516124566815918 -0.02055745073720579  2.482135249049311 -0.0225090781262365  
284.1256395906609 2.516139617878705 -0.02043917077138845  2.482141796591822 -0.02236735167519602  
285.8849314766712 2.516154391931573 -0.02032224406917515  2.482148223628942 -0.02222739875961085  
287.6442233626815 2.516168895730758 -0.02020664716051026  2.482154533099779 -0.02208918584460768  
289.4035152486917 2.51618313582776 -0.02009235803304652  2.482160727854383 -0.02195268133145476  
291.1628071347021 2.516197118576754 -0.0199793549491219  2.482166810656957 -0.02181785413334554  
292.9220990207123 2.51621085014167 -0.01986761605187104  2.482172784188946 -0.02168467320041036  
294.6813909067226 2.516224336502991 -0.01975711971239386  2.482178651051992 -0.02155310792965466  
296.4406827927329 2.516237583464267 -0.01964784556935429  2.482184413770767 -0.02142312939568578  
298.1999746787432 2.516250596658359 -0.01953977349951277  2.482190074795688 -0.02129470911678231  
299.9592665647534 2.516263381553426 -0.01943288356390075  2.482195636505524 -0.02116781898616074  
301.7185584507638 2.516275943458672 -0.01932715687814032  2.482201101209896 -0.02104243229920279  
303.4778503367741 2.516288287529858 -0.01922257475058964  2.482206471151673 -0.02091852272355283  
305.2371422227843 2.516300418774593 -0.01911911839548933  2.482211748509275 -0.02079606395560879  
306.9964341087946 2.516312342057417 -0.01901676927230438  2.482216935398883 -0.0206750301191926  
308.7557259948049 2.516324062104671 -0.01891551010261205  2.48222203387656 -0.02055539696214838  
310.5150178808152 2.516335583509188 -0.0188153238618106  2.482227045940288 -0.02043714065709426  
312.2743097668255 2.51634691073479 -0.01871619344322479  2.482231973531928 -0.02032023740154428  
314.0336016528357 2.516358048120614 -0.01861810189819791  2.482236818539099 -0.02020466369860218  
315.792893538846 2.516368999885267 -0.01852103315503936  2.482241582796989 -0.0200903971996343  
317.5521854248563 2.516379770130821 -0.01842497130643989  2.482246268090089 -0.01997741585962213  
319.3114773108666 2.516390362846656 -0.01832990059142186  2.482250876153866 -0.01986569791288903  
321.0707691968769 2.516400781913154 -0.01823580605522096  2.482255408676373 -0.01975522264461902  
322.8300610828872 2.516411031105255 -0.01814267289505447  2.482259867299789 -0.01964596961759438  
324.5893529688975 2.516421114095873 -0.01805048624232453  2.482264253621914 -0.01953791841431073  
326.3486448549077 2.516431034459189 -0.0179592314064711  2.482268569197595 -0.0194310489208491  
328.107936740918 2.51644079567382 -0.01786889460572839  2.482272815540107 -0.01932534217887691  
329.8672286269283 2.51645040112587 -0.01777946224193862  2.482276994122479 -0.01922077953196108  
331.6265205129386 2.516459854111861 -0.01769092065898224  2.48228110637877 -0.01911734234091755  
333.3858123989489 2.516469157841567 -0.01760325635183096  2.482285153705302 -0.01901501222637419  
335.1451042849591 2.51647831544074 -0.01751645659296105  2.482289137461847 -0.01891377179680162  
336.9043961709694 2.516487329953728 -0.01743050881060678  2.482293058972763 -0.01881360391907565  
338.6636880569798 2.516496204346018 -0.01734540038167103  2.4822969195281 -0.01871449147525002  
340.42297994299 2.516504941506661 -0.0172611188233602  2.482300720384661 -0.01861641758428409  
342.1822718290003 2.516513544250636 -0.01717765236745161  2.482304462767022 -0.01851936626751547  
343.9415637150106 2.51652201532111 -0.01709498939011744  2.482308147868521 -0.01842332178196309  
345.7008556010209 2.516530357391627 -0.0170131182220017  2.482311776852209 -0.01832826839802602  
347.4601474870311 2.516538573068219 -0.01693202732019159  2.482315350851767 -0.01823419059789899  
349.2194393730414 2.51654666489144 -0.01685170578356888  2.482318870972391 -0.01814107367107026  
350.9787312590517 2.516554635338332 -0.01677214284100166  2.482322338291649 -0.01804890311776974  
352.738023145062 2.51656248682432 -0.01669332768086389  2.482325753860304 -0.01795766445005807  
354.4973150310723 2.516570221705039 -0.01661524960921578  2.482329118703109 -0.01786734337385146  
356.2566069170825 2.516577842278108 -0.01653789852386233  2.482332433819579 -0.01777792633521039  
358.0158988030929 2.51658535078483 -0.01646126444341621  2.482335700184729 -0.01768939997312868  
359.7751906891032 2.516592749411844 -0.01638533735042311  2.482338918749795 -0.01760175093707852  
361.5344825751134 2.516600040292715 -0.01631010732688613  2.482342090442926 -0.01751496604252152  
363.2937744611237 2.516607225509474 -0.01623556496038022  2.482345216169849 -0.01742903273763666  
365.053066347134 2.516614307094104 -0.01616170094057147  2.482348296814523 -0.01734393863581633  
366.8123582331443 2.516621287029974 -0.01608850592482954  2.482351333239756 -0.0172596713597833  
368.5716501191545 2.516628167253234 -0.01601597068801529  2.482354326287816 -0.01717621871318309  
370.3309420051648 2.516634949654152 -0.01594408657154846  2.482357276781012 -0.01709356919550134  
372.0902338911751 2.516641636078415 -0.015872845036958  2.482360185522257 -0.01701171148638694  
373.8495257771854 2.516648228328386 -0.01580223751711777  2.482363053295619 -0.01693063427372886  
375.6088176631957 2.516654728164315 -0.01573225541664603  2.482365880866845 -0.01685032625352366  
377.368109549206 2.516661137305517 -0.0156628902435611  2.482368668983876 -0.01677077628023261  
379.1274014352163 2.51666745743151 -0.01559413400398249  2.482371418377337 -0.01669197381797437  
380.8866933212266 2.516673690183112 -0.0155259788096458  2.482374129761021 -0.01661390848869313  
382.6459852072368 2.516679837163509 -0.01545841674712456  2.48237680383235 -0.01653656992152049  
384.4052770932471 2.516685899939283 -0.01539143998970596  2.48237944127282 -0.01645994788021429  
386.1645689792574 2.516691880041416 -0.01532504113275879  2.482382042748443 -0.01638403264558734  
387.9238608652677 2.51669777896625 -0.01525921286022363  2.48238460891016 -0.01630881463254369  
389.6831527512779 2.516703598176427 -0.01519394783349794  2.482387140394252 -0.01623428426239721  
391.4424446372882 2.516709339101793 -0.01512923869173942  2.482389637822734 -0.01616043196277279  
393.2017365232985 2.51671500314028 -0.01506507817619578  2.482392101803736 -0.01608724830894381  
394.9610284093088 2.516720591658754 -0.01500145950305223  2.482394532931877 -0.01601472444791846  
396.7203202953191 2.516726105993842 -0.01493837599243033  2.482396931788617 -0.01594285167383024  
398.4796121813294 2.516731547452729 -0.01487582094473717  2.482399298942611 -0.01587162128638701  
400.2389040673397 2.516736917313936 -0.01481378764092482  2.482401634950043 -0.01580102459078718  
401.99819595335 2.516742216828066 -0.01475226943459278  2.482403940354953 -0.0157310530020707  
403.7574878393602 2.516747447218536 -0.01469126002810603  2.482406215689555 -0.01566169835825233  
405.5167797253705 2.516752609682285 -0.01463075319787343  2.482408461474543 -0.01559295260679154  
407.2760716113808 2.516757705390454 -0.01457074270281407  2.482410678219388 -0.01552480770006326  
409.0353634973911 2.516762735489051 -0.0145112223687413  2.482412866422631 -0.0154572556907751  
410.7946553834013 2.5167677010996 -0.01445218634134878  2.482415026572159 -0.01539028901828852  
412.5539472694117 2.516772603319761 -0.01439362883446029  2.482417159145476 -0.01532390022194794  
414.313239155422 2.51677744322394 -0.01433554404614855  2.482419264609975 -0.01525808184550698  
416.0725310414322 2.516782221863874 -0.01427792615893576  2.482421343423183 -0.01519282643706469  
417.8318229274425 2.516786940269208 -0.01422076942942482  2.482423396033018 -0.01512812665021257  
419.5911148134528 2.516791599448045 -0.01416406845708947  2.482425422878028 -0.01506397554752525  
421.3504066994631 2.516796200387485 -0.01410781791668019  2.482427424387622 -0.0150003662967356  
423.1096985854734 2.516800744054151 -0.01405201246904176  2.482429400982304 -0.01493729206944952  
424.8689904714836 2.516805231394693 -0.0139966467612869  2.482431353073885 -0.01487474604109111  
426.6282823574939 2.516809663336284 -0.01394171550522547  2.482433281065708 -0.01481272147918816  
428.3875742435042 2.516814040787097 -0.01388721371255502  2.482435185352846 -0.01475121200827277  
430.1468661295145 2.516818364636771 -0.01383313646068546  2.482437066322313 -0.01469021134469811  
431.9061580155248 2.516822635756863 -0.01377947881469719  2.482438924353256 -0.01462971320823444  
433.6654499015351 2.516826855001288 -0.01372623582749223  2.482440759817145 -0.01456971132202171  
435.4247417875454 2.516831023206743 -0.01367340260847617  2.482442573077963 -0.01451019948970034  
437.1840336735556 2.516835141193128 -0.01362097452951215  2.482444364492383 -0.01445117182684345  
438.9433255595659 2.516839209763941 -0.01356894701983126  2.482446134409945 -0.01439262252928487  
440.7026174455762 2.516843229706677 -0.01351731549768671  2.482447883173227 -0.01433454579588614  
442.4619093315865 2.516847201793204 -0.0134660753704861  2.482449611118008 -0.01427693582849533  
444.2212012175968 2.516851126780138 -0.01341522210733756  2.482451318573433 -0.01421978691326888  
445.980493103607 2.516855005409199 -0.01336475145663701  2.482453005862166 -0.0141630936646636  
447.7397849896173 2.516858838407566 -0.0133146592293179  2.482454673300546 -0.01410685078121496  
449.4990768756276 2.516862626488212 -0.01326494122660542  2.482456321198732 -0.01405105296412485  
451.2583687616379 2.516866370350243 -0.01321559324013101  2.482457949860851 -0.01399569491722617  
453.0176606476482 2.516870070679214 -0.01316661105204576  2.482459559585132 -0.0139407713469479  
454.7769525336585 2.516873728147445 -0.01311799049848449  2.482461150664053 -0.01388627703326835  
456.5362444196688 2.516877343414329 -0.01306972765990974  2.482462723384461 -0.01383220704259873  
458.295536305679 2.516880917126627 -0.01302181867147299  2.482464278027713 -0.01377855651470694  
460.0548281916894 2.516884449918753 -0.01297425965980735  2.482465814869792 -0.01372532059168754  
461.8141200776996 2.516887942413067 -0.01292704674312621  2.482467334181439 -0.01367249441793152  
463.5734119637099 2.516891395220136 -0.01288017608766446  2.482468836228264 -0.01362007320310054  
465.3327038497202 2.51689480893901 -0.01283364407695774  2.482470321270866 -0.01356805241107077  
467.0919957357304 2.516898184157477 -0.01278744714317044  2.482471789564947 -0.01351642757082372  
468.8512876217407 2.516901521452319 -0.01274158171087768  2.482473241361419 -0.01346519421340565  
470.6105795077511 2.516904821389558 -0.01269604419715146  2.482474676906513 -0.01341434787190124  
472.3698713937613 2.516908084524693 -0.01265083101164611  2.482476096441886 -0.01336388408140769  
474.1291632797716 2.516911311402938 -0.01260593860910291  2.482477500204715 -0.01331379843748171  
475.8884551657819 2.516914502559447 -0.01256136364682951  2.482478888427806 -0.0132640867714975  
477.6477470517922 2.516917658519536 -0.01251710282775655  2.482480261339682 -0.01321474497514376  
479.4070389378024 2.5169207797989 -0.0124731528481271  2.482481619164682 -0.01316576894191942  
481.1663308238128 2.516923866903826 -0.01242951039757128  2.482482962123051 -0.013117154567111  
482.925622709823 2.516926920331393 -0.01238617220402328  2.482484290431031 -0.01306889779769175  
484.6849145958333 2.516929940569675 -0.0123431351684356  2.482485604300943 -0.01302099478203495  
486.4442064818436 2.516932928097939 -0.01230039623051534  2.48248690394128 -0.01297344172007885  
488.2034983678539 2.516935883386829 -0.01225795232397564  2.482488189556782 -0.01292623481337818  
489.9627902538642 2.516938806898555 -0.01221580037660125  2.48248946134852 -0.01287937026508434  
491.7220821398745 2.516941699087076 -0.01217393731031369  2.482490719513978 -0.01283284427992592  
493.4813740258847 2.51694456039827 -0.01213236008854996  2.48249196424712 -0.01278665311674614  
495.240665911895 2.516947391270112 -0.01209106585838219  2.482493195738476 -0.01274079324612538  
496.9999577979053 2.516950192132837 -0.01205005180883353  2.482494414175209 -0.01269526119264215  
498.7592496839156 2.516952963409107 -0.01200931512364953  2.482495619741184 -0.01265005348229201  
500.5185415699258 2.516955705514168 -0.01196885298135486  2.482496812617044 -0.01260516664247055  
502.2778334559362 2.516958418856007 -0.01192866255530942  2.48249799298027 -0.01256059720195675  
504.0371253419464 2.516961103835504 -0.01188874105470907  2.482499161005256 -0.01251634173627712  
505.7964172279567 2.516963760846576 -0.0118490858475698  2.482500316863363 -0.01247239700380792  
507.5557091139671 2.51696639027633 -0.01180969433810936  2.482501460722992 -0.01242875980957542  
509.3150009999773 2.516968992505195 -0.01177056392587559  2.482502592749638 -0.01238542695985435  
511.0742928859876 2.516971567907064 -0.01173169200579556  2.482503713105951 -0.01234239526215328  
512.8335847719978 2.516974116849429 -0.0116930759682244  2.4825048219518 -0.01229966152520019  
514.5928766580082 2.516976639693509 -0.01165471323635654  2.482505919444323 -0.01225722260025456  
516.3521685440185 2.516979136794383 -0.0116166013784446  2.482507005737986 -0.01221507550505158  
518.1114604300287 2.516981608501108 -0.01157873799590028  2.482508080984637 -0.01217321729977307  
519.870752316039 2.516984055156847 -0.01154112068599539  2.482509145333559 -0.01213164504570302  
521.6300442020492 2.516986477098986 -0.01150374704190463  2.482510198931524 -0.01209035580521502  
523.3893360880595 2.516988874659249 -0.01146661465274809  2.482511241922837 -0.0120493466417597  
525.1486279740698 2.516991248163813 -0.01142972113752211  2.482512274449394 -0.01200861465726149  
526.9079198600801 2.51699359793342 -0.01139306424687937  2.482513296650724 -0.0119681571043153  
528.6672117460904 2.516995924283483 -0.01135664176162752  2.482514308664038 -0.0119279712739161  
530.4265036321008 2.516998227524194 -0.01132045145889601  2.482515310624277 -0.01188805445803427  
532.185795518111 2.517000507960624 -0.0112844911121735  2.482516302664153 -0.01184840394960466  
533.9450874041213 2.517002765892828 -0.01124875849134483  2.482517284914198 -0.01180901704251573  
535.7043792901316 2.517005001615944 -0.01121325139267965  2.482518257502802 -0.01176989106459712  
537.4636711761418 2.517007215420283 -0.01117796772878545  2.482519220556257 -0.01173102347658846  
539.2229630621521 2.517009407591433 -0.01114290543889329  2.4825201741988 -0.01169241177310759  
540.9822549481623 2.517011578410342 -0.01110806245895432  2.482521118552651 -0.0116540534496388  
