# nf=0.9999769965201425 mu=3.5 T=0.39 TrSigmaG=0.7405850285412836 Epot=0.7405850285412836 Ekin=-1.3452850125 mom=[]
135.9995459739022 3.59289716452229 -0.1029692601911215  3.397845913971272 -0.1066232044845437  
138.4499882437022 3.593184851442512 -0.1012573340211653  3.397601555576304 -0.1047470128023103  
140.9004305135022 3.593474004863643 -0.09958539065116967  3.397333389857735 -0.102923188146468  
143.3508727833023 3.593755963850048 -0.09795903822363364  3.397047504691235 -0.1011614020043302  
145.8013150531023 3.594015805785899 -0.09637876834563908  3.396761204010105 -0.0994433878155053  
148.2517573229024 3.594265384807701 -0.09486906917658065  3.39651244731498 -0.09778543374204288  
150.7021995927024 3.594497342301769 -0.09339364744747153  3.396280510020266 -0.09616625967211585  
153.1526418625024 3.59473701347015 -0.09199345342652084  3.396070622735287 -0.0946371713991382  
155.6030841323025 3.594962143395201 -0.09060049019816845  3.395862880448882 -0.09316780145549471  
158.0535264021025 3.595176150232871 -0.089268430604192  3.395648808278771 -0.09175978234150256  
160.5039686719026 3.59538416752717 -0.08796045696006762  3.395458889525778 -0.09039703700687569  
162.9544109417026 3.595563459535505 -0.08667564746648904  3.395274606761341 -0.08903310288338259  
165.4048532115026 3.595745553923627 -0.08544359325003302  3.3950943939333 -0.08768853286187284  
167.8552954813027 3.595927158106953 -0.08423441920708448  3.394929572613297 -0.08637711335475531  
170.3057377511027 3.596096800552015 -0.08305804112161776  3.394755788557713 -0.08509741055070448  
172.7561800209027 3.596267924488803 -0.08192608806415068  3.394568969256304 -0.08387645702512106  
175.2066222907028 3.596441686900446 -0.08083676329017658  3.394397956539333 -0.0827210217383046  
177.6570645605028 3.59659547936853 -0.07975551073883998  3.39424041990143 -0.08160336642008538  
180.1075068303029 3.596736482221043 -0.07872740849281713  3.394088644003642 -0.080517367476274  
182.5579491001029 3.59688672754547 -0.07770767806802263  3.393954957398617 -0.07944433852979849  
185.0083913699029 3.597019810288702 -0.07671277467927545  3.393836038818212 -0.07840303621677287  
187.458833639703 3.597148601923665 -0.07573372164249703  3.393726395550565 -0.07736493500296587  
189.909275909503 3.597277591234665 -0.07477035912004226  3.39359780736057 -0.07634485803745394  
192.359718179303 3.597402920619561 -0.07384345493830939  3.393467710555319 -0.07536291489328759  
194.8101604491031 3.597528991353369 -0.07293679055592231  3.393349472559042 -0.07441018117753992  
197.2606027189031 3.597056454783738 -0.07188742739268011  3.3940432477641 -0.07331830869799409  
199.7110449887032 3.59660120526439 -0.07086782824141137  3.394711642231188 -0.07225801360350988  
202.1614872585032 3.596162409736104 -0.06987675240191477  3.395355879052589 -0.0712279538099557  
204.6119295283032 3.595739284722896 -0.0689130096738715  3.395977108522792 -0.07022684403821298  
207.0623717981033 3.595331092832317 -0.06797549330467588  3.396576413276729 -0.06925348966584061  
209.5128140679033 3.594937139540589 -0.06706314117408652  3.397154813009824 -0.06830674604687975  
211.9632563377033 3.594556770236375 -0.06617495334935339  3.397713268818302 -0.06738553642905062  
214.4136986075034 3.594189367499693 -0.06530998854307668  3.398252687194278 -0.0664888479700993  
216.8641408773035 3.593834348594827 -0.06446734069521672  3.398773923706651 -0.06561570719327926  
219.3145831471035 3.593491163158206 -0.06364616196162068  3.399277786395734 -0.0647652035791498  
221.7650254169035 3.593159291064144 -0.06284563822930646  3.399765038906774 -0.06393646397077747  
224.2154676867036 3.592838240452934 -0.06206500406536181  3.400236403385082 -0.06312866785676681  
226.6659099565036 3.592527545907371 -0.06130352318961659  3.40069256315326 -0.06234102697219828  
229.1163522263037 3.592226766765043 -0.06056050300754324  3.401134165189075 -0.06157280016980457  
231.5667944961037 3.591935485554977 -0.05983527672589066  3.401561822420768 -0.06082327476682253  
234.0172367659037 3.591653306548271 -0.05912721607135109  3.401976115855017 -0.06009177955486564  
236.4676790357038 3.591379854413304 -0.05843571553431251  3.402377596551333 -0.05937766838587938  
238.9181213055038 3.591114772967006 -0.05776020387869704  3.402766787455449 -0.05868033194442605  
241.3685635753038 3.59085772401441 -0.05710013005018585  3.403144185103078 -0.05799918308552977  
243.8190058451039 3.590608386269427 -0.05645497351996007  3.403510261204424 -0.05733366741242974  
246.2694481149039 3.590366454350424 -0.05582423168995874  3.403865464118871 -0.05668325018664076  
248.7198903847039 3.590131637844718 -0.05520742922368851  3.404210220228487 -0.0560474258680045  
251.170332654504 3.589903660436645 -0.05460410676950561  3.404544935218181 -0.05542570640700267  
253.620774924304 3.589682259094323 -0.05401382942451143  3.404869995269703 -0.05481762989695701  
256.0712171941041 3.589467183310611 -0.05343617654107773  3.405185768176049 -0.05422275000205934  
258.5216594639041 3.589258194394207 -0.05287074928451941  3.405492604382284 -0.05364064368086655  
260.9721017337042 3.58905506480711 -0.05231716167906533  3.405790837958262 -0.05307090190716544  
263.4225440035042 3.588857577545022 -0.05177504787296618  3.406080787508323 -0.05251313709549324  
265.8729862733042 3.588665525557541 -0.0512440532144265  3.406362757022556 -0.05196697386672254  
268.3234285431043 3.58847871120525 -0.05072383934513091  3.406637036673906 -0.05143205424401445  
270.7738708129043 3.588296945751039 -0.05021407892397834  3.406903903565003 -0.05090803218319637  
273.2243130827043 3.588120048883219 -0.0497144648859407  3.407163622428333 -0.05039458304987788  
275.6747553525043 3.587947848268172 -0.04922469764744723  3.40741644628302 -0.04989139042801137  
278.1251976223044 3.587780179130478 -0.04874448426437131  3.407662617051298 -0.04939814522693909  
280.5756398921044 3.587616883858587 -0.04827354869547985  3.407902366137447 -0.04891455619333598  
283.0260821619045 3.587457811634292 -0.04781162412712999  3.408135914971806 -0.04844034199443447  
285.4765244317045 3.58730281808437 -0.0473584581936102  3.408363475522229 -0.04797523654859923  
287.9269667015046 3.58715176495288 -0.04691380396187349  3.408585250775213 -0.04751897974392155  
290.3774089713046 3.587004519792746 -0.04647741996129193  3.408801435188717 -0.04707131744927148  
292.8278512411046 3.586860955675327 -0.0460490792850537  3.409012215118575 -0.04663201082886444  
295.2782935109047 3.586720950916779 -0.04562856173793721  3.409217769220231 -0.04620082826302774  
297.7287357807047 3.586584388820134 -0.04521565522592814  3.40941826882744 -0.04577754675422496  
300.1791780505048 3.586451157432042 -0.04481015346543418  3.409613878309402 -0.04536194956030982  
302.6296203203048 3.586321149313251 -0.04441186149054557  3.409804755407749 -0.04495383182119603  
305.0800625901048 3.586194261321938 -0.04402058841504641  3.409991051554651 -0.04455299312346579  
307.5305048599049 3.586070394409079 -0.04363614755899462  3.41017291217326 -0.04415923761751293  
309.9809471297049 3.585949453425094 -0.04325836405724042  3.410350476961588 -0.0437723817958354  
312.431389399505 3.585831346937068 -0.04288706706450246  3.410523880160864 -0.04339224649365596  
314.881831669305 3.585715987055889 -0.04252208885186387  3.410693250809325 -0.04301865595331816  
317.332273939105 3.585603289272694 -0.0421632698832675  3.410858712982352 -0.04265144300940689  
319.7827162089051 3.585493172304052 -0.04181045515669383  3.411020386019764 -0.04229044533136832  
322.2331584787051 3.585385557945359 -0.04146349709903271  3.411178384741063 -0.04193550837476386  
324.6836007485052 3.585280370931953 -0.04112225083109195  3.411332819649355 -0.04158648052618058  
327.1340430183052 3.58517753880747 -0.04078657438462939  3.411483797124612 -0.04124321331758839  
329.5844852881052 3.585076991799045 -0.04045633408431665  3.411631419606915 -0.04090556692098552  
332.0349275579052 3.584978662698918 -0.04013139904965324  3.411775785770274 -0.04057340451650748  
334.4853698277053 3.5848824867521 -0.03981164093428033  3.41191699068755 -0.04024659201938634  
336.9358120975053 3.584788401549737 -0.0394969386337374  3.412055125987032 -0.03992500288415922  
339.3862543673054 3.584696346927837 -0.03918717348029003  3.412190280001111 -0.03960851318545103  
341.8366966371054 3.584606264871068 -0.03888222876143718  3.412322537907534 -0.0392970011205267  
344.2871389069055 3.584518099421323 -0.03858199307648071  3.412451981863636 -0.03899035043223919  
346.7375811767055 3.584431796590804 -0.03828635793844894  3.412578691133961 -0.03868844795277969  
349.1880234465056 3.584347304279352 -0.03799521971216229  3.412702742211636 -0.03839118557705545  
351.6384657163056 3.584264572195794 -0.03770847647621056  3.412824208933842 -0.03809845705261471  
354.0889079861056 3.584183551783095 -0.03742602810629406  3.412943162591711 -0.03781015806066012  
356.5393502559056 3.584104196147092 -0.0371477796610044  3.413059672034954 -0.0375261896671766  
358.9897925257057 3.584026459988626 -0.036873637933173  3.413173803771514 -0.03724645479778953  
361.4402347955058 3.583950299538877 -0.03660351153181363  3.413285622062495 -0.0369708583177938  
363.8906770653058 3.583875672497745 -0.036337314570726  3.413395189012636 -0.03669931079111032  
366.3411193351058 3.5838025379751 -0.03607496292084254  3.413502564656566 -0.03643172465198272  
368.7915616049058 3.583730856434761 -0.03581637295604313  3.413607807041057 -0.03616801292284042  
371.2420038747059 3.583660589641051 -0.03556146266587451  3.41371097230349 -0.03590809034661361  
373.6924461445059 3.583591700607796 -0.03531015501061777  3.41381211474673 -0.03565187680412604  
376.142888414306 3.583524153549648 -0.03506237451647872  3.413911286910599 -0.03539929383838043  
378.593330684106 3.5834579138356 -0.03481804687742481  3.414008539640123 -0.03515026424611302  
381.0437729539061 3.583392947944589 -0.03457710116093799  3.414103922150715 -0.03490471432324185  
383.4942152237061 3.583329223423081 -0.03433946756546302  3.414197482090448 -0.03466257157621903  
385.9446574935062 3.583266708844532 -0.03410507743755051  3.414289265599577 -0.03442376473740306  
388.3950997633062 3.583205373770632 -0.03387386556342548  3.414379317367433 -0.03418822609733617  
390.8455420331062 3.583145188714251 -0.03364576784337384  3.414467680686836 -0.0339558891325739  
393.2959843029062 3.583086125103991 -0.03342072113422253  3.414554397506131 -0.03372668834336656  
395.7464265727062 3.58302815525027 -0.03319866510001247  3.414639508478991 -0.03350056113637895  
398.1968688425063 3.582971252312862 -0.03297954033325273  3.414723053012062 -0.03327744590907993  
400.6473111123063 3.582915390269826 -0.03276328846690589  3.414805069310594 -0.03305728216218889  
403.0977533821064 3.58286054388775 -0.032549854386359  3.414885594422124 -0.03284001274969158  
405.5481956519064 3.58280668869325 -0.0323391839895447  3.414964664278318 -0.03262558159621153  
407.9986379217065 3.582753800945667 -0.03213122343805364  3.415042313735065 -0.03241393293340506  
410.4490801915065 3.582701857610893 -0.03192591979178947  3.415118576610894 -0.03220501194475663  
412.8995224613065 3.582650836336292 -0.03172322292085872  3.415193485723803 -0.03199876670947429  
415.3499647311065 3.582600715426648 -0.03152308357048137  3.415267072926573 -0.03179514623150848  
417.8004070009066 3.582551473821097 -0.03132545324774977  3.415339369140633 -0.0315941003231491  
420.2508492707067 3.582503091070996 -0.03113028581432726  3.415410404388547 -0.0313955812238729  
422.7012915405068 3.582455547318696 -0.03093753587439468  3.415480207825193 -0.03119954195890307  
425.1517338103068 3.58240882327716 -0.03074715823549358  3.415548807767676 -0.03100593578989732  
427.6021760801068 3.582362900210399 -0.03055910852419051  3.415616231724056 -0.03081471684022812  
430.0526183499068 3.58231775991469 -0.03037334503825439  3.415682506420926 -0.03062584197705611  
432.5030606197068 3.582273384700528 -0.03018982687559674  3.415747657829902 -0.03043926890727234  
434.9535028895069 3.582229757375299 -0.03000851330939063  3.415811711193074 -0.0302549555413676  
437.4039451593069 3.582186861226621 -0.02982936422008263  3.415874691047456 -0.03007286043192203  
439.854387429107 3.582144680006337 -0.02965234139641131  3.415936621248488 -0.02989294409502293  
442.304829698907 3.582103197915128 -0.02947740722027271  3.41599752499263 -0.02971516767240365  
444.7552719687071 3.582062399587715 -0.02930452462531104  3.416057424839089 -0.02953949288861682  
447.2057142385071 3.58202227007863 -0.02913365828619251  3.416116342730706 -0.02936588325862485  
449.6561565083072 3.581982794848523 -0.02896477341691152  3.416174300014061 -0.02919430286575115  
452.1065987781072 3.581943959750998 -0.02879783536911403  3.416231317458806 -0.02902471595300134  
454.5570410479072 3.58190575101993 -0.02863281006810024  3.416287415276278 -0.02885708736548052  
457.0074833177072 3.581868155257266 -0.02846966532413176  3.416342613137413 -0.02869138388159265  
459.4579255875073 3.581831159421282 -0.02830836950925729  3.416396930189987 -0.028527572868054  
461.9083678573073 3.581794750815265 -0.02814889111546754  3.416450385075235 -0.02836562183061807  
464.3588101271073 3.581758917076626 -0.02799119912648755  3.416502995943833 -0.02820549879119122  
466.8092523969074 3.581723646166393 -0.02783526413603644  3.416554780471321 -0.02804717342262142  
469.2596946667074 3.581688926359111 -0.02768105721969303  3.41660575587294 -0.02789061590244343  
471.7101369365075 3.581654746233085 -0.02752854955814407  3.41665593891795 -0.02773579652994662  
474.1605792063075 3.581621094660991 -0.02737771277649601  3.416705345943418 -0.02758268607026835  
476.6110214761076 3.581587960800817 -0.0272285199646439  3.416753992867516 -0.0274312567895762  
479.0614637459076 3.58155533408713 -0.02708094464835002  3.416801895202348 -0.02728148140996281  
481.5119060157077 3.58152320422265 -0.02693496044567366  3.416849068066313 -0.02713333276036322  
483.9623482855077 3.581491561170128 -0.02679054137009747  3.416895526196039 -0.02698678408385765  
486.4127905553077 3.581460395144503 -0.02664766274199667  3.416941283957889 -0.02684180996206957  
488.8632328251077 3.581429696605337 -0.02650630026983475  3.416986355359075 -0.02669838538226305  
491.3136750949078 3.581399456249514 -0.02636642974337857  3.417030754058373 -0.02655648542575727  
493.7641173647078 3.58136966500419 -0.02622802731134865  3.417074493376473 -0.02641608554933829  
496.2145596345079 3.581340314019988 -0.02609107031614555  3.417117586305979 -0.02627716243160737  
498.6650019043079 3.581311394664423 -0.02595553645273382  3.417160045521046 -0.02613969311922973  
501.1154441741079 3.581282898515558 -0.02582140348783147  3.417201883386711 -0.02600365474182678  
503.565886443908 3.581254817355869 -0.02568864949672582  3.417243111967891 -0.02586902475192128  
506.016328713708 3.58122714316632 -0.02555725357530858  3.417283743038084 -0.02573578164665816  
508.4667709835081 3.581199868120637 -0.02542719512267437  3.417323788087774 -0.02560390423986866  
510.9172132533081 3.581172984579778 -0.02529845360158352  3.417363258332557 -0.02547337141894476  
513.3676555231082 3.581146485086579 -0.025171008799544  3.417402164720992 -0.02534416240935113  
515.8180977929081 3.581120362360585 -0.02504484161323959  3.4174405179422 -0.0252162575695714  
518.2685400627082 3.581094609293046 -0.02491993325889904  3.417478328433198 -0.02508963759014593  
520.7189823325082 3.581069218942084 -0.0247962650088106  3.417515606386011 -0.02496428322635412  
523.1694246023084 3.581044184528013 -0.02467381819034855  3.41755236175453 -0.02484017529707598  
525.6198668721083 3.581019499428811 -0.02455257441434099  3.417588604261167 -0.02471729491608303  
528.0703091419084 3.580995157175742 -0.0244325162611839  3.417624343403278 -0.02459562418711406  
530.5207514117084 3.580971151449118 -0.02431362659036501  3.417659588459387 -0.02447514550375896  
532.9711936815085 3.580947476074198 -0.02419588831006576  3.417694348495215 -0.02435584131579989  
535.4216359513085 3.580924125017213 -0.02407928457040383  3.417728632369501 -0.02423769432488125  
537.8720782211085 3.580901092381523 -0.02396379934407775  3.417762448739651 -0.02412068807260766  
540.3225204909086 3.580878372403899 -0.0238494168420757  3.417795806067208 -0.02400480634823309  
542.7729627607085 3.580855959450908 -0.02373612131868588  3.417828712623137 -0.02389003299095456  
545.2234050305086 3.580833848015429 -0.02362389707077747  3.417861176492961 -0.02377635188907269  
547.6738473003087 3.580812032713266 -0.02351272865189921  3.417893205581721 -0.02366374719673809  
550.1242895701088 3.580790508279871 -0.02340260151520937  3.417924807618795 -0.02355220398494827  
552.5747318399087 3.580769269567166 -0.02329350136701419  3.417955990162558 -0.02344170758647751  
555.0251741097088 3.580748311540466 -0.02318541395114434  3.417986760604902 -0.02333224337735537  
557.4756163795089 3.580727629275496 -0.02307832504834789  3.418017126175618 -0.02322379677615863  
559.9260586493089 3.580707217955494 -0.02297222063403193  3.418047093946643 -0.0231163534036468  
562.3765009191089 3.580687072868413 -0.02286708735213414  3.418076670836177 -0.02300989956243498  
564.8269431889089 3.580667189404194 -0.02276291203856842  3.418105863612678 -0.02290442175422607  
567.277385458709 3.580647563052134 -0.02265968156221363  3.418134678898732 -0.02279990651869799  
569.7278277285091 3.580628189398324 -0.02255738296897055  3.418163123174812 -0.02269634057926453  
572.178269998309 3.580609064123169 -0.02245600391449402  3.418191202782921 -0.02259371128102254  
574.6287122681091 3.580590182998981 -0.02235553222910363  3.418218923930124 -0.02249200615008672  
577.0791545379092 3.580571541887636 -0.02225595577261483  3.418246292691986 -0.02239121274653578  
579.5295968077093 3.580553136738318 -0.02215726243388095  3.418273315015893 -0.02229131866387912  
581.9800390775092 3.580534963585306 -0.02205944028334173  3.41829999672429 -0.02219231168337627  
584.4304813473093 3.580517018545846 -0.02196247803107934  3.418326343517811 -0.02209418023748379  
586.8809236171093 3.580499297818073 -0.02186636456652649  3.41835236097833 -0.0219969129438336  
589.3313658869093 3.580481797678998 -0.02177108880494324  3.418378054571917 -0.02190049844978146  
591.7818081567094 3.580464514482554 -0.02167663968702551  3.418403429651706 -0.02180492543195126  
594.2322504265094 3.580447444657693 -0.02158300631186106  3.418428491460684 -0.02171018273070676  
596.6826926963095 3.580430584706546 -0.021490178336159  3.418453245134402 -0.02161625975399557  
599.1331349661094 3.580413931202626 -0.02139814557313426  3.418477695703604 -0.02152314607133412  
601.5835772359096 3.580397480789093 -0.02130689785871866  3.418501848096787 -0.02143083127836912  
604.0340195057096 3.580381230177054 -0.0212164250512241  3.418525707142676 -0.02133930499648592  
606.4844617755097 3.580365176143928 -0.02112671714732753  3.418549277572649 -0.0212485569900853  
608.9349040453096 3.580349315531841 -0.02103776463034673  3.418572564023074 -0.02115857751879393  
611.3853463151097 3.580333645246079 -0.02094955812036802  3.418595571037593 -0.02106935698341697  
613.8357885849098 3.580318162253571 -0.02086208825754577  3.418618303069338 -0.02098088580783106  
616.2862308547097 3.58030286358143 -0.02077534570181096  3.418640764483087 -0.02089315443864587  
618.7366731245098 3.580287746315518 -0.02068932125504143  3.418662959557357 -0.02080615346871394  
621.1871153943098 3.580272807599063 -0.02060400622779913  3.418684892486442 -0.0207198740079308  
623.6375576641099 3.580258044631306 -0.02051939207107329  3.418706567382399 -0.0206343073106884  
626.0879999339099 3.580243454666193 -0.02043547025348085  3.418727988276967 -0.02054944465163566  
628.53844220371 3.580229035011093 -0.02035223226101674  3.418749159123453 -0.02046527732538853  
630.98888447351 3.580214783025556 -0.02026966959680757  3.418770083798544 -0.02038179664624405  
633.4393267433101 3.580200696120107 -0.02018777388753661  3.418790766104094 -0.02029899405574469  
635.8897690131101 3.580186771755069 -0.02010653720291558  3.418811209768839 -0.02021686144560576  
638.3402112829101 3.580173007439416 -0.02002595173494208  3.418831418450089 -0.02013539083332819  
640.7906535527102 3.580159400729661 -0.01994600969094278  3.418851395735356 -0.02005457425401817  
643.2410958225101 3.580145949228771 -0.01986670329336116  3.418871145143948 -0.01997440376014089  
645.6915380923102 3.58013265058511 -0.01978802487409883  3.418890670128522 -0.01989487151685466  
648.1419803621103 3.580119502491414 -0.01970996715771196  3.41890997407659 -0.01981597008821814  
650.5924226319103 3.580106502683786 -0.01963252297712668  3.418929060311989 -0.01973769214973341  
653.0428649017103 3.580093648940725 -0.01955568517883919  3.418947932096314 -0.01966003039248119  
655.4933071715104 3.580080939082177 -0.01947944662273219  3.418966592630308 -0.01958297752290784  
657.9437494413105 3.580068370968606 -0.01940380018189342  3.418985045055221 -0.01950652626261506  
660.3941917111105 3.580055942500099 -0.01932873883005582  3.419003292454133 -0.0194306694366948  
662.8446339809105 3.580043651615487 -0.01925425590405738  3.419021337853241 -0.01935540023889967  
665.2950762507105 3.580031496291488 -0.0191803448404303  3.419039184223114 -0.01928071196538124  
667.7455185205106 3.580019474541877 -0.01910699908756731  3.419056834479914 -0.01920659792589988  
670.1959607903107 3.580007584416674 -0.01903421210556457  3.41907429148659 -0.0191330514436428  
672.6464030601106 3.579995824001353 -0.0189619774407867  3.419091558054037 -0.01906006593054217  
675.0968453299107 3.579984191416071 -0.0188902889496926  3.419108636942229 -0.01898763511338442  
677.5472875997107 3.579972684814917 -0.0188191405742125  3.419125530861321 -0.01891575280678632  
679.9977298695109 3.57996130238518 -0.01874852626684337  3.419142242472724 -0.01884441283748427  
682.4481721393108 3.579950042346633 -0.01867843999051203  3.419158774390154 -0.01877360904417569  
684.8986144091109 3.57993890295084 -0.01860887571843977  3.419175129180654 -0.01870333527736231  
687.3490566789109 3.579927882480476 -0.01853982751256067  3.419191309365592 -0.0186335854785433  
689.7994989487109 3.579916979248665 -0.01847128975886339  3.419207317421628 -0.01856435391789813  
692.249941218511 3.579906191598333 -0.01840325693129114  3.419223155781666 -0.01849563495573456  
694.700383488311 3.57989551790158 -0.01833572351302529  3.41923882683578 -0.01842742296295129  
697.1508257581111 3.579884956559066 -0.01826868399636843  3.41925433293211 -0.01835971232090263  
699.601268027911 3.579874505999412 -0.01820213288262882  3.419269676377746 -0.01829249742126473  
702.0517102977111 3.579864164678613 -0.01813606474975037  3.419284859439585 -0.01822577273432037  
704.5021525675111 3.57985393107947 -0.01807047445528196  3.41929988434517 -0.01815953301390727  
706.9525948373113 3.579843803711034 -0.01800535693277416  3.419314753283501 -0.01809377309174333  
709.4030371071112 3.579833781108061 -0.0179407071238954  3.419329468405843 -0.01802848780884883  
711.8534793769113 3.579823861830483 -0.01787651997833142  3.419344031826492 -0.01796367201543018  
714.3039216467114 3.579814044462891 -0.01781279045368594  3.419358445623545 -0.01789932057076504  
716.7543639165114 3.579804327614028 -0.01774951357699189  3.419372711839634 -0.01783542840529479  
719.2048061863114 3.5797947099163 -0.01768668462931122  3.419386832482653 -0.01777199070698076  
721.6552484561114 3.579785190025291 -0.01762429896058493  3.419400809526465 -0.0177090027343178  
724.1056907259115 3.579775766619295 -0.01756235192790291  3.419414644911592 -0.01764645975398941  
726.5561329957114 3.579766438398857 -0.01750083889541735  3.419428340545885 -0.01758435704076756  
729.0065752655115 3.579757204086323 -0.01743975523425718  3.419441898305184 -0.0175226898774138  
731.4570175353116 3.579748062425408 -0.01737909637814805  3.419455320033964 -0.01746145361081779  
733.9074598051117 3.579739012180762 -0.01731885799032872  3.419468607545955 -0.01740064382047986  
736.3579020749117 3.579730052137556 -0.01725903579615832  3.419481762624762 -0.01734025614948301  
738.8083443447117 3.579721181101074 -0.01719962552730729  3.419494787024458 -0.01728028624813654  
741.2587866145118 3.579712397896317 -0.01714062292168264  3.419507682470172 -0.01722072977388958  
743.7092288843118 3.579703701367608 -0.01708202372335395  3.41952045065866 -0.01716158239124566  
746.1596711541118 3.579695090378218 -0.01702382373156373  3.41953309325886 -0.01710283982121645  
748.6101134239119 3.57968656380999 -0.01696601894780935  3.419545611912443 -0.01704449798974311  
751.0605556937119 3.57967812056298 -0.0169086054283549  3.419558008234341 -0.01698655287881001  
753.510997963512 3.579669759555099 -0.01685157923505769  3.41957028381327 -0.01692900047680304  
