# nf=0.9997911549627279 mu=3 T=0.36 TrSigmaG=0.7700145109779211 Epot=0.7700145109779211 Ekin=-1.521616815 mom=[]
66.72742796224721 3.051048376822123 -0.1330183977671016  2.957536572832961 -0.1099962517645566  
68.98937467283186 3.051191673696729 -0.1268759265934865  2.956699090340428 -0.1056867940767519  
71.25132138341651 3.051329493930793 -0.1212419853238101  2.955992699581368 -0.1017060925759208  
73.51326809400116 3.051099721594389 -0.115709513490354  2.955462242531594 -0.09803436247693834  
75.77521480458581 3.050849945681735 -0.1106469748147155  2.954897782033254 -0.09460800754060238  
78.03716151517047 3.050733700115265 -0.1061382958239056  2.954385957678529 -0.09139552752158218  
80.29910822575512 3.050505649288482 -0.1018486595910822  2.953986056777824 -0.08841278324756002  
82.56105493633976 3.050102844447634 -0.09767052503872121  2.953622319888587 -0.08563520723795379  
84.82300164692441 3.049687601487921 -0.09382776209114527  2.953269163226329 -0.0830058103164837  
87.08494835750906 3.049404433207413 -0.09036996389377991  2.952938889664182 -0.0805356098919487  
89.34689506809373 3.049062794798021 -0.08722331305829785  2.952706199451524 -0.07821339093464956  
91.60884177867837 3.048741268540558 -0.0840086909530541  2.952416119100814 -0.07603383015587609  
93.87078848926303 3.048204487624608 -0.08107622132505612  2.952235108118548 -0.07396139943572969  
96.13273519984767 3.047838908379569 -0.07824164071214955  2.952011858171034 -0.07201929611448253  
98.39468191043231 3.047459295505382 -0.07576018649141736  2.951816284687844 -0.07016646854688004  
100.656628621017 3.047083263205669 -0.0734810073192791  2.951682944029711 -0.06838735348792352  
102.9185753316016 3.046777642613681 -0.0711599026524987  2.951529974909135 -0.06671165726611586  
105.1805220421863 3.04639015073367 -0.06894422076249154  2.951369028135538 -0.06513815006117912  
107.4424687527709 3.045934923827079 -0.06690618990057176  2.951245581868077 -0.06363965491795653  
109.7044154633556 3.04555386591074 -0.06495147841901903  2.951146264594047 -0.06219745439548799  
111.9663621739402 3.045240776956944 -0.06310605373784164  2.951047012892322 -0.06080564673739326  
114.2283088845249 3.044913846581422 -0.06144652234199274  2.95095088145931 -0.05947022108147854  
116.4902555951095 3.044576024048411 -0.05990648650241932  2.950864488673746 -0.05820494443628504  
118.7522023056942 3.044266700413537 -0.05836193915156812  2.950783028871986 -0.05701344727750594  
121.0141490162788 3.043969665179417 -0.05680429681843924  2.950702455322623 -0.05587822621175751  
123.2760957268635 3.043645584399865 -0.05532247794701043  2.95062752187457 -0.05477499563325676  
125.5380424374481 3.043301432542754 -0.05397041645694534  2.950565187130663 -0.05369546133860771  
127.7999891480328 3.042984270086818 -0.05272250936361066  2.950515686177708 -0.05265129743868839  
130.0619358586175 3.042716203784466 -0.05152898885183908  2.950474340299465 -0.05165808159358883  
132.3238825692021 3.042485385387397 -0.05038402706030796  2.950430691122281 -0.05071776436060636  
134.5858292797867 3.042240054802921 -0.04928325690134835  2.950386484809558 -0.04981974594335427  
136.8477759903714 3.04199736582133 -0.04825238399205548  2.950329488448486 -0.04894730984094418  
139.109722700956 3.041717640412576 -0.04721700598982549  2.950286163409268 -0.04809774353130902  
141.3716694115407 3.041488790772779 -0.04622658529501192  2.950231268813414 -0.04726797368362382  
143.6336161221253 3.041237454827714 -0.04520925292756986  2.950207438335972 -0.04647150491658958  
145.89556283271 3.041018718919522 -0.04426553071116169  2.950178066440654 -0.04570435148967814  
148.1575095432947 3.040802929479589 -0.04339720758313142  2.95015944985143 -0.04496838986338306  
150.4194562538793 3.040568294182317 -0.04258654411018852  2.950147096783402 -0.04425814065131665  
152.681402964464 3.040365714610637 -0.04185476272598369  2.950117572843275 -0.04356590940691515  
154.9433496750486 3.040181056182591 -0.04113693380798226  2.950090511242081 -0.04289254276820492  
157.2052963856333 3.039995304237133 -0.04039452418512805  2.950065017024423 -0.04223944959980291  
159.4672430962179 3.039833818085045 -0.03965638196903545  2.950031393930969 -0.04160605997982164  
161.7291898068026 3.039674981119562 -0.03893589919582018  2.950007357523223 -0.04099270113615405  
163.9911365173872 3.039502100373012 -0.03821683485942518  2.949987659871923 -0.04040329281279888  
166.2530832279719 3.039308291685165 -0.03755369109292189  2.9499750634289 -0.03983003213058152  
168.5150299385565 3.039146198645024 -0.03692819387198575  2.949951279990604 -0.03927257071280486  
170.7769766491411 3.038968166098196 -0.03635671308785449  2.949945913543669 -0.03872902027227829  
173.0389233597258 3.038810597836894 -0.03577233076518365  2.949933284576354 -0.03820131633553216  
175.3008700703105 3.038658008626349 -0.03521499761904683  2.949920162816331 -0.0376839596055558  
177.5628167808951 3.03852366952855 -0.03468639872710431  2.949913761387223 -0.03717887150418139  
179.8247634914798 3.038406621318096 -0.03415467615937464  2.94990285025929 -0.03669019549697546  
182.0867102020644 3.03836983358564 -0.03386394383786254  2.950197342848667 -0.03635490351279261  
184.3486569126491 3.038334391677871 -0.03357811853215097  2.950481061862984 -0.03602568325850251  
186.6106036232337 3.038300230739787 -0.03329707931041483  2.950754526478501 -0.03570237388535804  
188.8725503338184 3.038267289776523 -0.03302070413155574  2.95101822497038 -0.03538481437667438  
191.134497044403 3.038235511380889 -0.03274888035543099  2.951272616893766 -0.03507285557517485  
193.3964437549877 3.038204841483091 -0.03248149471906247  2.951518135087341 -0.03476634860278737  
195.6583904655723 3.038175229120584 -0.03221843935323464  2.951755187515695 -0.03446515171903933  
197.9203371761569 3.038146626226228 -0.0319596117691797  2.951984158965151 -0.03416913024107888  
200.1822838867416 3.038118987433109 -0.03170490872704858  2.952205412606225 -0.03387814948107833  
202.4442305973263 3.038092269894539 -0.03145423390575157  2.952419291434577 -0.03359208347315649  
204.7061773079109 3.038066433117894 -0.03120749127200964  2.952626119601122 -0.03331080735111463  
206.9681240184956 3.038041438811106 -0.03096459033187102  2.952826203640945 -0.03303420330072491  
209.2300707290802 3.038017250740696 -0.03072544075768525  2.953019833609731 -0.03276215439607882  
211.4920174396649 3.037993834600385 -0.03048995751049036  2.953207284135568 -0.03249455039643272  
213.7539641502495 3.037971157889388 -0.03025805579164571  2.953388815393256 -0.03223128196798124  
216.0159108608342 3.037949189799571 -0.03002965559703724  2.953564674007579 -0.03197224582677256  
218.2778575714188 3.037927901110764 -0.02980467717367334  2.953735093891398 -0.03171733954949343  
220.5398042820035 3.037907264093542 -0.02958304519038003  2.953900297023881 -0.03146646627459138  
222.8017509925881 3.037887252418883 -0.0293646845869287  2.954060494173714 -0.03121952997111707  
225.0636977031728 3.037867841074147 -0.02914952436946951  2.954215885571688 -0.03097643970886927  
227.3256444137574 3.037849006284882 -0.02893749382502176  2.954366661536679 -0.03073710535232706  
229.5875911243421 3.037830725441995 -0.02872852598666152  2.954513003058665 -0.0305014414522737  
231.8495378349267 3.037812977033865 -0.02852255417805289  2.954655082342126 -0.03026936332278565  
234.1114845455114 3.037795740583037 -0.02831951519264315  2.954793063312875 -0.03004079060557047  
236.3734312560961 3.037778996587127 -0.02811934610981862  2.954927102091094 -0.02981564366219953  
238.6353779666807 3.037762726463634 -0.02792198716914003  2.955057347433144 -0.02959384679094459  
240.8973246772653 3.037746912498358 -0.02772737892924942  2.955183941144462 -0.02937532501288918  
243.15927138785 3.037731537797164 -0.02753546505060449  2.955307018465708 -0.02916000718175996  
245.4212180984346 3.037716586240847 -0.02734618939127012  2.955426708434111 -0.02894782270622671  
247.6831648090193 3.037702042442858 -0.02715949801587297  2.955543134221816 -0.02873870378987342  
249.945111519604 3.037687891709711 -0.02697533751653618  2.955656413452906 -0.02853258353460224  
252.2070582301886 3.037674120003849 -0.02679365855772459  2.955766658500601 -0.02832939989341824  
254.4690049407733 3.037660713908824 -0.02661441145144282  2.955873976766057 -0.02812909070260769  
256.7309516513579 3.037647660596605 -0.02643754596546666  2.955978470940035 -0.02793159346232637  
258.9928983619425 3.037634947796877 -0.02626301524730434  2.956080239248654 -0.0277368497089286  
261.2548450725272 3.037622563768202 -0.02609077317720305  2.95617937568431 -0.02754480204418438  
263.5167917831118 3.037610497270891 -0.0259207764653992  2.956275970222779 -0.02735539646208297  
265.7787384936965 3.037598737541496 -0.02575298142911825  2.956370109027445 -0.02716857874462327  
268.0406852042811 3.0375872742688 -0.02558734409016352  2.95646187464151 -0.02698429456652633  
270.3026319148658 3.037576097571204 -0.02542382374511488  2.956551346169002 -0.02680249345904079  
272.5645786254505 3.037565197975425 -0.02526238012500804  2.956638599445297 -0.02662312563762566  
274.8265253360351 3.037554566396415 -0.02510297402847292  2.956723707197873 -0.0264461426982845  
277.0884720466198 3.037544194118427 -0.02494556653875506  2.956806739197907 -0.026271496740583  
279.3504187572044 3.037534072777141 -0.02479012126175577  2.956887762403312 -0.02609914284290301  
281.6123654677891 3.037524194342801 -0.0246366016172517  2.956966841093775 -0.02592903604859569  
283.8743121783737 3.037514551104281 -0.02448497095059373  2.957044036998284 -0.02576113148640184  
286.1362588889584 3.037505135654033 -0.02433519561917623  2.957119409415625 -0.02559538778134129  
288.398205599543 3.037495940873857 -0.02418724201652242  2.957193015328302 -0.02543176375040377  
290.6601523101277 3.037486959921445 -0.02404107626701639  2.957264909510259 -0.02527021806174947  
292.9220990207123 3.037478186217645 -0.02389666632183607  2.957335144628815 -0.02511071154663391  
295.184045731297 3.037469613434412 -0.02375398057263722  2.957403771341146 -0.02495320566020061  
297.4459924418816 3.037461235483391 -0.02361298909040148  2.95747083838565 -0.0247976638432926  
299.7079391524663 3.037453046505107 -0.02347366177408848  2.957536392668509 -0.02464404947345022  
301.9698858630509 3.037445040858716 -0.02333596847969594  2.957600479345723 -0.02449232600490481  
304.2318325736356 3.037437213112288 -0.02319988128460361  2.957663141900895 -0.02434245945892504  
306.4937792842202 3.037429558033589 -0.02306537229758106  2.957724422219009 -0.02419441600454919  
308.7557259948049 3.037422070581342 -0.02293241358860987  2.957784360656443 -0.02404816187892212  
311.0176727053895 3.037414745896916 -0.02280097919497185  2.957842996107425 -0.02390366558991791  
313.2796194159742 3.037407579296446 -0.02267104317907686  2.957900366067147 -0.02376089577445763  
315.5415661265588 3.037400566263347 -0.02254257945826087  2.957956506691724 -0.02361982100945852  
317.8035128371434 3.037393702441189 -0.02241556325616744  2.95801145285517 -0.02348041140275212  
320.0654595477282 3.037386983626936 -0.02228997013953098  2.958065238203571 -0.02334263753090649  
322.3274062583128 3.037380405764505 -0.0221657768822187  2.958117895206608 -0.02320647138344594  
324.5893529688975 3.03737396493865 -0.02204296017025916  2.958169455206568 -0.02307188493886334  
326.8512996794821 3.037367657369125 -0.02192149666167617  2.958219948464998 -0.02293885022866493  
329.1132463900667 3.037361479405146 -0.02180136447552668  2.958269404207114 -0.02280734096540249  
331.3751931006514 3.037355427520099 -0.02168254174682033  2.958317850664099 -0.02267733095625604  
333.6371398112361 3.037349498306512 -0.02156500668500029  2.958365315113406 -0.02254879416539804  
335.8990865218207 3.037343688471253 -0.02144873921123318  2.958411823917153 -0.0224217065015121  
338.1610332324053 3.037337994830961 -0.02133371936536884  2.958457402558746 -0.02229604407176111  
340.42297994299 3.03733241430768 -0.02121992677454522  2.958502075677783 -0.02217178259999871  
342.6849266535746 3.037326943924701 -0.02110734115668484  2.958545867103372 -0.02204889797596651  
344.9468733641593 3.03732158080259 -0.02099594383038174  2.958588799885905 -0.02192736790060597  
347.208820074744 3.037316322155402 -0.02088571624381567  2.958630896327402 -0.02180717027694376  
349.4707667853286 3.037311165287056 -0.02077663981529663  2.958672178010478 -0.0216882830348455  
351.7327134959132 3.037306107587883 -0.02066869693841604  2.958712665826014 -0.02157068522475369  
353.9946602064979 3.037301146531324 -0.02056187000427483  2.958752379999586 -0.0214543559496949  
356.2566069170826 3.037296279670772 -0.02045614142356359  2.958791340116737 -0.02133927438828919  
358.5185536276672 3.037291504636555 -0.0203514946797621  2.958829565147122 -0.02122542093930599  
360.7805003382518 3.037286819133053 -0.02024791330263893  2.958867073467608 -0.0211127761020289  
363.0424470488365 3.037282220935936 -0.02014538080976  2.958903882884363 -0.02100132041165238  
365.3043937594211 3.037277707889526 -0.02004388156583406  2.95894001065399 -0.02089103537193844  
367.5663404700058 3.037273277904267 -0.0199433999453019  2.958975473503762 -0.02078190254306023  
369.8282871805905 3.037268928954312 -0.01984392039528946  2.959010287650981 -0.0206739036090756  
372.0902338911751 3.037264659075196 -0.01974542846997791  2.959044468821526 -0.02056702149919079  
374.3521806017598 3.037260466361629 -0.01964790981981133  2.959078032267614 -0.0204612392882831  
376.6141273123444 3.037256348965361 -0.01955134985448289  2.959110992784817 -0.02035653983061132  
378.8760740229291 3.03725230509315 -0.0194557340447911  2.959143364728369 -0.02025290608673055  
381.1380207335137 3.037248333004808 -0.01936104882729358  2.959175162028802 -0.0201503221025763  
383.3999674440983 3.037244431011326 -0.01926728071966982  2.959206398206935 -0.02004877204883142  
385.661914154683 3.037240597473084 -0.01917441627703156  2.959237086388243 -0.01994824017282215  
387.9238608652677 3.03723683079812 -0.01908244285227441  2.95926723931666 -0.01984871162046341  
390.1858075758523 3.037233129440486 -0.01899134785244073  2.9592968693678 -0.01975017162972641  
392.447754286437 3.037229491898653 -0.01890111849100273  2.959325988561662 -0.0196526052621442  
394.7097009970216 3.037225916713997 -0.01881174208538627  2.959354608574824 -0.01955599772417729  
396.9716477076063 3.037222402469326 -0.01872320694947547  2.959382740752147 -0.01946033533061388  
399.2335944181909 3.037218947787485 -0.01863550151868601  2.959410396118022 -0.0193656045572064  
401.4955411287756 3.037215551330001 -0.01854861405809177  2.959437585387171 -0.01927179172485548  
403.7574878393602 3.037212211795789 -0.018462532874142  2.959464318975025 -0.01917888322792574  
406.0194345499448 3.037208927919902 -0.01837724694888468  2.959490607007704 -0.01908686621784014  
408.2813812605295 3.03720569847234 -0.01829274531860276  2.959516459331604 -0.01899572793126306  
410.5433279711142 3.037202522256889 -0.01820901705994895  2.959541885522622 -0.01890545567460891  
412.8052746816988 3.037199398110021 -0.0181260518740251  2.959566894895018 -0.0188160374529328  
415.0672213922835 3.037196324899825 -0.0180438395138014  2.959591496509956 -0.01872746135154927  
417.3291681028682 3.037193301524981 -0.01796236959338107  2.959615699183705 -0.01863971533014781  
419.5911148134528 3.037190326913773 -0.01788163180460895  2.959639511495538 -0.01855278745583445  
421.8530615240375 3.037187400023142 -0.01780161656665103  2.959662941795346 -0.01846666660163088  
424.1150082346221 3.037184519837769 -0.01772231438806577  2.959685998210945 -0.01838134175853531  
426.3769549452067 3.037181685369194 -0.01764371565408117  2.959708688655136 -0.01829680180625328  
428.6389016557914 3.037178895654969 -0.01756581081311821  2.959731020832489 -0.01821303571360093  
430.900848366376 3.037176149757842 -0.01748859093599757  2.95975300224589 -0.01813003313904691  
433.1627950769607 3.037173446764966 -0.01741204716653794  2.959774640202836 -0.01804778383904643  
435.4247417875454 3.037170785787145 -0.01733617053840946  2.959795941821516 -0.01796627747090623  
437.68668849813 3.037168165958098 -0.01726095214683556  2.959816914036662 -0.01788550377702705  
439.9486352087147 3.037165586433757 -0.01718638366338587  2.959837563605194 -0.01780545313705695  
442.2105819192993 3.037163046391587 -0.01711245682986327  2.959857897111665 -0.01772611602357296  
444.4725286298839 3.037160545029926 -0.01703916328958621  2.95987792097351 -0.01764748282071463  
446.7344753404686 3.037158081567361 -0.01696649474209471  2.959897641446108 -0.01756954398998145  
448.9964220510532 3.037155655242106 -0.0168944434069572  2.959917064627671 -0.01749229056709489  
451.2583687616379 3.037153265311425 -0.01682300156753637  2.959936196463956 -0.01741571367195699  
453.5203154722225 3.037150911051055 -0.01675216141891344  2.95995504275282 -0.01733980434537857  
455.7822621828072 3.03714859175466 -0.01668191521073328  2.959973609148608 -0.01726455370198599  
458.0442088933918 3.037146306733302 -0.01661225567547193  2.959991901166399 -0.01718995338848463  
460.3061556039765 3.037144055314928 -0.01654317560690049  2.960009924186099 -0.01711599513144231  
462.5681023145612 3.037141836843877 -0.01647466771957283  2.960027683456398 -0.0170426705866136  
464.8300490251458 3.0371396506804 -0.01640672477169945  2.960045184098594 -0.01696997147031044  
467.0919957357304 3.037137496200204 -0.01633933993343242  2.960062431110282 -0.01689788995302794  
469.3539424463151 3.037135372794001 -0.01627250642427699  2.960079429368924 -0.01682641827093186  
471.6158891568998 3.037133279867078 -0.01620621739226682  2.960096183635298 -0.01675554859644245  
473.8778358674844 3.037131216838884 -0.01614046605017891  2.960112698556832 -0.01668527318372227  
476.1397825780691 3.037129183142623 -0.01607524608413488  2.960128978670825 -0.01661558480493189  
478.4017292886537 3.037127178224867 -0.01601055125078866  2.960145028407568 -0.01654647631913519  
480.6636759992383 3.037125201545181 -0.01594637524299321  2.960160852093353 -0.01647794052859473  
482.9256227098231 3.037123252575755 -0.01588271169049584  2.960176453953394 -0.01640997017944397  
485.1875694204077 3.037121330801053 -0.01581955428019604  2.960191838114642 -0.01634255808996161  
487.4495161309923 3.037119435717475 -0.01575689711683739  2.960207008608522 -0.01627569753518082  
489.711462841577 3.037117566833022 -0.01569473436725236  2.960221969373566 -0.01620938186667169  
491.9734095521616 3.037115723666981 -0.01563306014173939  2.960236724257977 -0.01614360438581  
494.2353562627463 3.037113905749613 -0.0155718685966129  2.960251277022098 -0.01607835845304064  
496.4973029733309 3.037112112621855 -0.01551115424170744  2.960265631340811 -0.0160136378154183  
498.7592496839156 3.037110343835031 -0.01545091163701955  2.960279790805859 -0.0159494362827535  
501.0211963945002 3.037108598950569 -0.01539113529158386  2.960293758928087 -0.01588574761969269  
503.2831431050848 3.03710687753973 -0.01533181966401508  2.960307539139625 -0.01582256554623789  
505.5450898156695 3.037105179183347 -0.0152729592768791  2.960321134795993 -0.01575988385947098  
507.8070365262542 3.037103503471565 -0.01521454905987734  2.960334549178144 -0.01569769679868135  
510.0689832368388 3.037101850003599 -0.01515658401087663  2.960347785494445 -0.01563599868395973  
512.3309299474236 3.03710021838749 -0.01509905908284039  2.960360846882595 -0.01557478379569164  
514.5928766580081 3.037098608239876 -0.01504196918429819  2.960373736411484 -0.0155140463750058  
516.8548233685927 3.037097019185763 -0.01498530926443544  2.960386457082996 -0.01545378071421762  
519.1167700791774 3.037095450858312 -0.01492907456824809  2.960399011833759 -0.01539398142797143  
521.3787167897621 3.037093902898622 -0.01487326038455878  2.960411403536835 -0.01533464318490319  
523.6406635003467 3.037092374955527 -0.01481786196202066  2.96042363500337 -0.01527576061821907  
525.9026102109314 3.037090866685397 -0.01476287458731206  2.960435708984185 -0.0152173284087307  
528.164556921516 3.037089377751946 -0.0147082938196177  2.960447628171323 -0.01515934153379354  
530.4265036321007 3.03708790782604 -0.01465411525897055  2.960459395199549 -0.01510179502086132  
532.6884503426854 3.03708645658552 -0.01460033446903176  2.960471012647809 -0.01504468386535939  
534.95039705327 3.037085023715024 -0.01454694697746239  2.96048248304064 -0.0149880030310371  
537.2123437638546 3.037083608905814 -0.01449394835925147  2.960493808849543 -0.01493174753836447  
539.4742904744393 3.037082211855611 -0.0144413344867093  2.960504992494316 -0.01487591272966229  
541.7362371850239 3.037080832268434 -0.01438910128225511  2.960516036344344 -0.01482049400641438  
543.9981838956086 3.037079469854442 -0.01433724463597524  2.960526942719854 -0.01476548674169213  
546.2601306061932 3.037078124329783 -0.0142857604059485  2.960537713893136 -0.01471088628046169  
548.5220773167779 3.037076795416445 -0.01423464449141491  2.960548352089726 -0.01465668801711985  
550.7840240273625 3.037075482842113 -0.01418389305226603  2.960558859489553 -0.01460288762802972  
553.0459707379472 3.037074186340031 -0.01413350229192641  2.96056923822806 -0.01454948084106503  
555.3079174485318 3.037072905648861 -0.01408346838495669  2.960579490397287 -0.01449646335878771  
557.5698641591165 3.03707164051256 -0.0140337874773402  2.960589618046925 -0.0144438308587174  
559.8318108697011 3.037070390680244 -0.01398445575078147  2.96059962318534 -0.0143915790613926  
562.0937575802858 3.037069155906066 -0.01393546961556616  2.96060950778057 -0.01433970393447349  
564.3557042908704 3.0370679359491 -0.01388682551972985  2.960619273761294 -0.01428820149041582  
566.6176510014551 3.037066730573214 -0.01383851988543498  2.96062892301777 -0.01423706771903243  
568.8795977120398 3.037065539546966 -0.01379054910922456  2.960638457402752 -0.01418629858773109  
571.1415444226244 3.037064362643485 -0.01374290963013466  2.960647878732378 -0.01413589011354994  
573.4034911332091 3.037063199640366 -0.01369559813407326  2.960657188787036 -0.0140858385792559  
575.6654378437937 3.037062050319566 -0.01364861135143638  2.960666389312203 -0.01403614031898529  
577.9273845543784 3.037060914467301 -0.01360194598960877  2.960675482019268 -0.01398679164677066  
580.189331264963 3.037059791873944 -0.01355559873318545  2.960684468586322 -0.01393778885674781  
582.4512779755477 3.037058682333933 -0.01350956624419214  2.960693350658937 -0.01388912822336162  
584.7132246861323 3.037057585645671 -0.0134638452218964  2.960702129850916 -0.01384080606454527  
586.975171396717 3.037056501611443 -0.01341843258226111  2.960710807745028 -0.01379281893123897  
589.2371181073016 3.037055430037317 -0.01337332528018188  2.960719385893722 -0.01374516341934255  
591.4990648178863 3.037054370733064 -0.01332852025020584  2.960727865819819 -0.01369783610702044  
593.7610115284709 3.03705332351207 -0.01328401440672508  2.96073624901719 -0.01365083355488175  
596.0229582390556 3.037052288191258 -0.01323980469733044  2.960744536951412 -0.01360415236228746  
598.2849049496402 3.037051264591003 -0.01319588826288282  2.960752731060412 -0.01355778933624915  
600.5468516602249 3.037050252535057 -0.01315226227890474  2.960760832755087 -0.01351174132380132  
602.8087983708095 3.037049251850473 -0.01310892390269029  2.960768843419912 -0.01346600515611728  
605.0707450813942 3.037048262367529 -0.01306587027347569  2.960776764413535 -0.0134205776486673  
607.3326917919788 3.037047283919661 -0.01302309851260895  2.960784597069348 -0.01337545560137594  
609.5946385025635 3.037046316343385 -0.01298060577335075  2.960792342696053 -0.01333063585112374  
611.8565852131482 3.037045359478236 -0.01293838939029286  2.960800002578203 -0.01328611542923921  
614.1185319237328 3.0370444131667 -0.01289644673124211  2.960807577976742 -0.0132418914051356  
616.3804786343175 3.037043477254145 -0.01285477514782792  2.960815070129518 -0.0131979608341801  
618.6424253449021 3.037042551588761 -0.01281337197565159  2.96082248025179 -0.01315432075783201  
620.9043720554868 3.037041636021501 -0.01277223457701285  2.960829809536722 -0.01311096824864634  
623.1663187660714 3.037040730406015 -0.01273136046908466  2.960837059155865 -0.01306790054525776  
625.428265476656 3.037039834598596 -0.01269074719683521  2.96084423025962 -0.01302511491834676  
627.6902121872407 3.037038948458122 -0.01265039229065746  2.960851323977699 -0.01298260862595885  
629.9521588978254 3.037038071845999 -0.01261029326650182  2.960858341419567 -0.01294037891362697  
632.21410560841 3.037037204626109 -0.01257044762600799  2.96086528367488 -0.01289842301449293  
634.4760523189947 3.037036346664754 -0.01253085290170594  2.960872151813903 -0.01285673819687328  
636.7379990295793 3.03703549783061 -0.0124915067926538  2.960878946887925 -0.01281532190696701  
638.999945740164 3.03703465799467 -0.01245240702987545  2.960885669929661 -0.01277417162707531  
641.2618924507486 3.037033827030199 -0.0124135513314824  2.960892321953646 -0.01273328482832696  
643.5238391613333 3.037033004812687 -0.01237493740278925  2.960898903956615 -0.01269265897078457  
645.7857858719178 3.037032191219799 -0.01233656293642877  2.960905416917877 -0.01265229150355005  
648.0477325825025 3.037031386131331 -0.01229842565159239  2.960911861799682 -0.01261217990601761  
650.3096792930871 3.037030589429167 -0.01226052341177151  2.960918239547572 -0.01257232181163228  
652.5716260036719 3.037029800997235 -0.01222285410792321  2.960924551090733 -0.01253271488491264  
654.8335727142565 3.037029020721463 -0.01218541561950884  2.960930797342328 -0.01249335678044918  
657.0955194248412 3.03702824848974 -0.01214820581459537  2.960936979199832 -0.01245424514299715  
659.3574661354259 3.037027484191872 -0.01211122254995626  2.96094309754535 -0.01241537760756895  
661.6194128460105 3.03702672771955 -0.0120744637069807  2.960949153245938 -0.01237675183715045  
663.8813595565952 3.037025978966303 -0.01203792729941927  2.960955147153901 -0.0123383656358511  
666.1433062671797 3.037025237827466 -0.01200161136643601  2.960961080107103 -0.01230021683643969  
668.4052529777643 3.037024504200143 -0.01196551393694433  2.960966952929252 -0.01226230326284805  
670.667199688349 3.037023777983169 -0.01192963302969607  2.960972766430191 -0.01222462273025243  
672.9291463989337 3.037023059077076 -0.0118939666533701  2.960978521406174 -0.01218717304515427  
675.1910931095183 3.037022347384061 -0.01185851283923435  2.960984218640138 -0.0121499520396559  
677.4530398201031 3.03702164280795 -0.01182326973914701  2.960989858901975 -0.01211295767428767  
679.7149865306877 3.037020945254166 -0.01178823552825438  2.960995442948787 -0.01207618793578079  
681.9769332412724 3.037020254629699 -0.01175340837254421  2.961000971525138 -0.01203964080298452  
684.238879951857 3.037019570843072 -0.01171878642892403  2.961006445363308 -0.0120033142469376  
686.5008266624416 3.037018893804316 -0.01168436784529922  2.961011865183535 -0.01196720623093917  
688.7627733730262 3.037018223424933 -0.01165015078952246  2.961017231694247 -0.01193131474090098  
691.0247200836109 3.037017559617874 -0.01161613353625037  2.961022545592296 -0.01189563787640009  
693.2866667941955 3.037016902297506 -0.01158231438068836  2.961027807563188 -0.01186017376014173  
695.5486135047802 3.037016251379586 -0.01154869160982971  2.961033018281298 -0.01182492050777568  
