# nf=1.000000778763517 mu=3 T=0.3799999999999999 TrSigmaG=0.7647663875922184 Epot=0.7647663875922184 Ekin=-1.510386285 mom=[]
94.31061146076559 3.007679230505907 -0.0967029556894113  2.988019465989062 -0.08719662714478625  
96.69822187749382 3.008105856304082 -0.09461242130832952  2.988387652302634 -0.08478752556752257  
99.08583229422207 3.00854146679451 -0.09258894034445075  2.988982903836133 -0.08259639855801743  
101.4734427109503 3.008859214127979 -0.09071890810503067  2.989475013370814 -0.08051326406570376  
103.8610531276785 3.009159494423013 -0.08881373490636935  2.990000586210054 -0.07851876685444563  
106.2486635444068 3.009503626519824 -0.08693661149049464  2.990483036960722 -0.07662476677219748  
108.636273961135 3.009826155691044 -0.0852178857966906  2.990877474625103 -0.07478819056486873  
111.0238843778633 3.010126442057161 -0.08359518795784691  2.991344669084916 -0.07304053871116349  
113.4114947945915 3.010416544165993 -0.08202483788034368  2.991878720963977 -0.0714191742052923  
115.7991052113198 3.010660689508998 -0.08051655016075421  2.99237597748169 -0.0698771603750175  
118.186715628048 3.010861005706664 -0.07903031172636009  2.992839941211852 -0.06836395618424085  
120.5743260447763 3.011074205777834 -0.07754135494458736  2.993295693832277 -0.06689594512346174  
122.9619364615045 3.011324212782212 -0.07610839454497295  2.993711555786547 -0.06550847656449581  
125.3495468782327 3.011571989973323 -0.07479037166879399  2.99408018584277 -0.06419839080811869  
127.737157294961 3.01177645983751 -0.07356140220144351  2.994456502135026 -0.06293745932836504  
130.1247677116892 3.011941985796716 -0.07235158095128411  2.994880873669976 -0.06171193544599238  
132.5123781284175 3.012099039251241 -0.0711328191890753  2.995326876602334 -0.06052966608994674  
134.8999885451457 3.012263599699537 -0.06993239706958461  2.995740098008845 -0.05940000789855149  
137.287598961874 3.012429485700382 -0.0687850871870142  2.996105356069044 -0.05831866158159844  
139.6752093786022 3.012584817893655 -0.06768955207756086  2.996434512671445 -0.0572759923212103  
142.0628197953304 3.012734127930154 -0.06663297977624945  2.996768278077833 -0.05626097106909905  
144.4504302120587 3.012877649288579 -0.06559118610606096  2.997076445524875 -0.05528248662661721  
146.8380406287869 3.013030131348692 -0.06459235192951797  2.99740413858457 -0.05433035565382498  
149.2256510455151 3.013163103822644 -0.06362048990683365  2.997681692555212 -0.05342871994550444  
151.6132614622434 3.013292069366809 -0.06270531084618627  2.99799777210615 -0.0525449774038217  
154.0008718789717 3.013389313386682 -0.06181166832206365  2.998304400259382 -0.05170525253752711  
156.3884822956999 3.013479893177537 -0.0609228909420383  2.99861525650954 -0.05088319907595037  
158.7760927124281 3.013576195557639 -0.06005166442553982  2.998934679896866 -0.05008227801849556  
161.1637031291564 3.013675118243444 -0.05918077461212973  2.999205950281315 -0.04931440649065701  
163.5513135458846 3.013788356390025 -0.05833280141830453  2.999439227314113 -0.04856118999979307  
165.9389239626128 3.013907962409048 -0.05753386905298821  2.99966242639688 -0.04783030430838962  
168.3265343793411 3.014010463924687 -0.05676512005375266  2.999866996929902 -0.04712654418305693  
170.7141447960693 3.014101438005858 -0.05602050068901995  3.000075616776221 -0.04644169329951525  
173.1017552127976 3.014179230909827 -0.05530702646426025  3.000300839659835 -0.04576954523927172  
175.4893656295258 3.014249284854162 -0.05460350285753707  3.00055129295922 -0.04513138055837118  
177.8769760462541 3.014305449952213 -0.0539042428638358  3.000772301431383 -0.04450394639654871  
180.2645864629823 3.014376478061011 -0.05320937833407193  3.001001408014539 -0.04390109640107222  
182.6521968797106 3.014449248495109 -0.05254754275652022  3.00120618613352 -0.04330978635349389  
185.0398072964388 3.014521731094967 -0.05189212801977794  3.001408837598186 -0.04273509968088481  
187.427417713167 3.014594482219062 -0.05124829364017865  3.001595474904432 -0.04217834506695342  
189.8150281298953 3.01466317276125 -0.05062945258689847  3.00176314835827 -0.04162523675162973  
192.2026385466235 3.014402808494588 -0.04995843511295097  3.001618055464932 -0.04117059881664929  
194.5902489633518 3.014151969268863 -0.04930496990422316  3.001478270580125 -0.0407257836592157  
196.97785938008 3.013910196074408 -0.04866838225831635  3.001343537912063 -0.04029047983232749  
199.3654697968083 3.013677057221566 -0.04804802033083051  3.001213616893553 -0.03986438114938404  
201.7530802135365 3.013452146412376 -0.04744327712956934  3.001088281107398 -0.0394472025225517  
204.1406906302647 3.013235080969209 -0.04685356629780805  3.000967317299282 -0.03903866408174051  
206.528301046993 3.013025500205905 -0.0462783340965937  3.000850524470044 -0.03863850007390248  
208.9159114637212 3.012823063928475 -0.04571705778490919  3.000737713040175 -0.03824645842507685  
211.3035218804495 3.012627451053712 -0.04516923100455457  3.000628704080007 -0.03786229111741767  
213.6911322971777 3.012438358335228 -0.04463437921956206  3.000523328599777 -0.03748576550259426  
216.078742713906 3.012255499187494 -0.04411204429024539  3.000421426894301 -0.03711665399466049  
218.4663531306342 3.012078602599334 -0.04360179464936061  3.000322847937491 -0.03675474168983673  
220.8539635473624 3.011907412129198 -0.04310321296646286  3.000227448822465 -0.03639981807518562  
223.2415739640907 3.011741684975255 -0.04261590601907098  3.000135094243326 -0.03605168442407549  
225.6291843808189 3.011581191113986 -0.04213949332814061  3.000045656015135 -0.03571014607705424  
228.0167947975472 3.011425712501599 -0.04167361581447675  2.999959012628879 -0.03537501896644911  
230.4044052142754 3.011275042333059 -0.04121792574097615  2.999875048838557 -0.03504612272608763  
232.7920156310036 3.011128984354044 -0.04077209455383136  2.999793655277751 -0.03472328662698573  
235.1796260477319 3.010987352221548 -0.04033580384568806  2.999714728103308 -0.03440634333324704  
237.5672364644602 3.010849968909239 -0.03990875241115001  2.999638168663969 -0.03409513426793418  
239.9548468811884 3.010716666154021 -0.03949064813561175  2.999563883191955 -0.03378950396278983  
242.3424572979166 3.010587283940585 -0.03908121436793545  2.99949178251572 -0.03348930492603497  
244.7300677146449 3.01046167002098 -0.03868018262837374  2.999421781792222 -0.0331943925234193  
247.1176781313731 3.01033967946652 -0.03828729839542347  2.999353800257224 -0.03290462941712249  
249.5052885481014 3.010221174249566 -0.03790231448811279  2.99928776099222 -0.03261988088423582  
251.8928989648296 3.01010602285292 -0.03752499624167829  2.999223590706775 -0.03234001880508564  
254.2805093815578 3.00999409990477 -0.03715511567606188  2.999161219535084 -0.03206491751236622  
256.6681197982861 3.009885285837302 -0.03679245647070772  2.999100580845731 -0.03179445763347311  
259.0557302150143 3.009779466567229 -0.03643680812034681  2.999041611063653 -0.0315285218870387  
261.4433406317426 3.009676533196646 -0.03608796944820585  2.998984249503442 -0.03126699782991281  
263.8309510484708 3.009576381732756 -0.03574574517302897  2.998928438213152 -0.03100977541366607  
266.2185614651991 3.00947891282511 -0.0354099522221957  2.998874121827872 -0.03075675185069859  
268.6061718819273 3.009384031519119 -0.03508041123591973  2.998821247432371 -0.0305078253472054  
270.9937822986555 3.009291647024705 -0.03475694606594744  2.998769764432165 -0.03026289479847093  
273.3813927153838 3.009201672499033 -0.03443939076077335  2.998719624432449 -0.03002186516584037  
275.7690031321121 3.009114024842351 -0.03412758447645883  2.99867078112432 -0.02978464372933885  
278.1566135488403 3.009028624506046 -0.03382137506991183  2.998623190177815 -0.02955114291103898  
280.5442239655685 3.008945395312085 -0.03352061307747256  2.998576809141289 -0.02932127577627239  
282.9318343822968 3.008864264283079 -0.03322515178129656  2.998531597346718 -0.02909495613839625  
285.319444799025 3.008785161482252 -0.03293485342539434  2.998487515820515 -0.02887210338886801  
287.7070552157533 3.00870801986268 -0.03264958395866308  2.998444527199518 -0.02865263855159745  
290.0946656324815 3.008632775125168 -0.03236921402341816  2.998402595651791 -0.02843648510272551  
292.4822760492097 3.008559365584222 -0.03209361744527251  2.998361686801928 -0.02822356786571053  
294.869886465938 3.008487732041583 -0.03182267501992053  2.998321767660585 -0.02801381599507877  
297.2574968826662 3.008417817666845 -0.03155626963664902  2.998282806557947 -0.02780715926722603  
299.6451072993945 3.008349567884706 -0.03129428639493577  2.998244773080899 -0.0276035282085818  
302.0327177161227 3.008282930268428 -0.03103661782579422  2.998207638013652 -0.02740285820330128  
304.420328132851 3.008217854439129 -0.03078315861904035  2.998171373281628 -0.0272050854504571  
306.8079385495791 3.008154291970538 -0.03053380503232568  2.998135951898372 -0.02701014653568824  
309.1955489663074 3.008092196298877 -0.03028845838682586  2.998101347915342 -0.02681798120063714  
311.5831593830356 3.008031522637555 -0.03004702259889758  2.998067536374367 -0.02662853045765059  
313.9707697997639 3.007972227896399 -0.0298094061886784  2.998034493262636 -0.02644173820439652  
316.3583802164922 3.007914270605117 -0.02957551906547458  2.998002195470047 -0.02625754873736737  
318.7459906332204 3.00785761084077 -0.02934527269514579  2.997970620748791 -0.02607590690774463  
321.1336010499486 3.007802210159011 -0.02911858381432915  2.99793974767503 -0.02589676108346003  
323.5212114666768 3.007748031528845 -0.02889537068374775  2.997909555612545 -0.02572006022938595  
325.9088218834052 3.007695039270736 -0.02867555292563282  2.997880024678242 -0.02554575380061432  
328.2964323001333 3.007643198997854 -0.02845905477911998  2.997851135709412 -0.02537379435099366  
330.6840427168616 3.007592477560268 -0.02824580181749234  2.997822870232632 -0.02520413496054379  
333.0716531335898 3.007542842991945 -0.02803572063039023  2.997795210434228 -0.02503672900101616  
335.4592635503181 3.007494264460371 -0.02782874115106159  2.9977681391322 -0.02487153201133538  
337.8468739670463 3.007446712218655 -0.02762479502144317  2.997741639749532 -0.02470850042043118  
340.2344843837746 3.007400157559982 -0.02742381694428949  2.997715696288811 -0.02454759265045037  
342.6220948005028 3.007354572774275 -0.02722574253249292  2.997690293308075 -0.02438876741834057  
345.009705217231 3.007309931106958 -0.0270305083768384  2.997665415897831 -0.02423198380403837  
347.3973156339593 3.00726620671968 -0.02683805439859348  2.997641049659173 -0.02407720315776666  
349.7849260506875 3.007223374652931 -0.02664832147905563  2.997617180682942 -0.02392438721680211  
352.1725364674158 3.007181410790403 -0.0264612515254737  2.997593795529872 -0.02377349817152624  
354.560146884144 3.007140291825043 -0.02627679003691744  2.997570881211669 -0.02362450075238595  
356.9477573008722 3.007099995226685 -0.02609488352145684  2.997548425172972 -0.02347736016635357  
359.3353677176005 3.007060499211175 -0.02591547863400988  2.997526415274151 -0.02333204140998804  
361.7229781343287 3.007021782710927 -0.0257385229544824  2.997504839774898 -0.02318850990788779  
364.110588551057 3.006983825346826 -0.02556396732641623  2.997483687318566 -0.02304673342445661  
366.4981989677852 3.006946607401402 -0.02539176350396621  2.997462946917224 -0.02290668017230364  
368.8858093845135 3.006910109793215 -0.02522186388181875  2.99744260793738 -0.02276831860230346  
371.2734198012417 3.006874314052403 -0.02505422303619759  2.997422660086355 -0.02263161866949691  
373.6610302179699 3.006839202297298 -0.02488879617328284  2.997403093399253 -0.02249655058179233  
376.0486406346982 3.006804757212101 -0.02472553914662977  2.997383898226518 -0.02236308482211757  
378.4362510514264 3.006770962025521 -0.02456441005994354  2.997365065222033 -0.02223119346900042  
380.8238614681547 3.006737800490361 -0.02440536765444377  2.99734658533174 -0.02210084888986636  
383.2114718848829 3.006705256863984 -0.0242483712038223  2.99732844978276 -0.0219720236620769  
385.5990823016112 3.006673315889628 -0.02409338181074601  2.997310650072974 -0.02184469164533146  
387.9866927183394 3.006641962778522 -0.02394036110222081  2.99729317796106 -0.02171882692070637  
390.3743031350677 3.006611183192763 -0.02378927131202654  2.997276025456951 -0.02159440386473563  
392.7619135517959 3.006580963228921 -0.02364007683157987  2.997259184812701 -0.02147139843520385  
395.1495239685241 3.006551289402337 -0.02349274265089506  2.997242648513728 -0.02134978689718108  
397.5371343852524 3.006522148632077 -0.02334723383833542  2.997226409270435 -0.0212295453988387  
399.9247448019806 3.006493528226514 -0.02320351598753208  2.997210460010173 -0.02111065034482391  
402.3123552187088 3.006465415869505 -0.0230615565601913  2.997194793869542 -0.02099307951443351  
404.6999656354371 3.00643779960714 -0.02292132353646512  2.997179404186998 -0.02087681095339001  
407.0875760521653 3.006410667835035 -0.02278278533882085  2.99716428449578 -0.02076182291565564  
409.4751864688936 3.006384009286133 -0.02264591195228778  2.997149428517108 -0.02064809479932727  
411.8627968856219 3.006357813019014 -0.02251067379851506  2.99713483015367 -0.02053560621905499  
414.2504073023501 3.006332068406656 -0.0223770413599894  2.997120483483358 -0.02042433669728998  
416.6380177190783 3.006306765125665 -0.02224498561434795  2.997106382753265 -0.02031426602908678  
419.0256281358066 3.006281893145919 -0.02211447933864421  2.997092522373918 -0.02020537537533483  
421.4132385525348 3.006257442720627 -0.02198549579946438  2.997078896913733 -0.02009764617795301  
423.800848969263 3.006233404376784 -0.02185800831600357  2.9970655010937 -0.01999105979850322  
426.1884593859913 3.006209768905984 -0.02173199056558671  2.997052329782261 -0.01988559777620189  
428.5760698027195 3.006186527355611 -0.02160741750155028  2.997039377990402 -0.01978124260060588  
430.9636802194478 3.006163671020353 -0.02148426443117071  2.997026640866924 -0.01967797694516676  
433.3512906361761 3.006141191434051 -0.02136250698850593  2.997014113693901 -0.01957578364764791  
435.7389010529043 3.006119080361859 -0.02124212197438458  2.997001791882309 -0.01947464641920407  
438.1265114696325 3.0060973297927 -0.02112308651272054  2.996989670967824 -0.01937454914084063  
440.5141218863608 3.00607593193201 -0.02100537776899222  2.996977746606779 -0.01927547562918637  
442.901732303089 3.006054879194753 -0.02088897325902839  2.996966014572271 -0.01917740989845095  
445.2893427198172 3.006034164198699 -0.02077385177622858  2.996954470750411 -0.01908033694547457  
447.6769531365455 3.006013779757949 -0.02065999246078056  2.996943111136723 -0.01898424197013037  
450.0645635532737 3.005993718876708 -0.02054737448919907  2.996931931832667 -0.0188891101156247  
452.4521739700019 3.005973974743275 -0.020435977338022  2.996920929042296 -0.01879492669301418  
454.8397843867302 3.005954540724265 -0.02032578157566157  2.99691009906903 -0.01870167785399687  
457.2273948034584 3.005935410359035 -0.02021676806758305  2.996899438312554 -0.01860934992268769  
459.6150052201867 3.005916577354313 -0.02010891771118099  2.996888943265825 -0.01851792917304168  
462.002615636915 3.005898035579023 -0.02000221167672087  2.996878610512183 -0.01842740203461766  
464.3902260536432 3.005879779059295 -0.01989663213080942  2.996868436722578 -0.01833775570922018  
466.7778364703714 3.00586180197365 -0.01979216151034285  2.996858418652881 -0.01824897755825891  
469.1654468870997 3.005844098648361 -0.01968878228033451  2.996848553141301 -0.01816105489867516  
471.5530573038279 3.005826663552975 -0.01958647714942119  2.996838837105888 -0.01807397518755339  
473.9406677205561 3.005809491295994 -0.01948522971693997  2.996829267542128 -0.01798772657538353  
476.3282781372844 3.005792576620705 -0.01938502382363125  2.99681984152062 -0.01790229735626228  
478.7158885540126 3.005775914401157 -0.01928584333507104  2.99681055618483 -0.01781767578475278  
481.1034989707409 3.005759499638279 -0.01918767233928368  2.996801408748932 -0.01773385024564931  
483.4911093874691 3.005743327456127 -0.01909049574005567  2.996792396495714 -0.01765080976278079  
485.8787198041974 3.005727393098264 -0.01899429866168165  2.996783516774562 -0.01756854349325698  
488.2663302209256 3.005711691924262 -0.01889906625043147  2.996774766999511 -0.01748704055899138  
490.6539406376539 3.005696219406325 -0.01880478384330398  2.99676614464736 -0.01740629019212569  
493.0415510543821 3.005680971126022 -0.01871143747471892  2.996757647255855 -0.01732628217083966  
495.4291614711103 3.005665942771131 -0.0186190133681933  2.99674927242193 -0.01724700638611412  
497.8167718878386 3.005651130132595 -0.01852749776679261  2.996741017800009 -0.01716845269742678  
500.2043823045668 3.00563652910157 -0.01843687711928855  2.99673288110036 -0.01709061109345265  
502.5919927212951 3.005622135666577 -0.01834713863894565  2.996724860087511 -0.01701347217386226  
504.9796031380233 3.005607945910747 -0.01825826974314182  2.996716952578714 -0.0169370266700777  
507.3672135547515 3.005593956009153 -0.01817025786650501  2.996709156442456 -0.01686126528557977  
509.7548239714798 3.005580162226238 -0.01808309046062978  2.996701469597026 -0.01678617869630223  
512.142434388208 3.005566560913314 -0.0179967551571109  2.996693890009126 -0.01671175769184597  
514.5300448049363 3.005553148506156 -0.01791124025691443  2.996686415692522 -0.01663799359885005  
516.9176552216645 3.00553992152266 -0.01782653423966759  2.996679044706748 -0.01656487785978182  
519.3052656383928 3.005526876560586 -0.01774262560002667  2.996671775155841 -0.01649240189258601  
521.692876055121 3.005514010295373 -0.01765950298580301  2.996664605187128 -0.01642055721065803  
524.0804864718492 3.005501319478014 -0.01757715561258943  2.996657532990036 -0.01634933578250049  
526.4680968885775 3.005488800933011 -0.01749557284801335  2.99665055679496 -0.01627872967387847  
528.8557073053057 3.005476451556382 -0.01741474407309456  2.996643674872149 -0.01620873092859471  
531.2433177220339 3.005464268313744 -0.01733465868203435  2.996636885530634 -0.01613933156878841  
533.6309281387622 3.005452248238443 -0.0172553062353582  2.996630187117192 -0.01607052372824523  
536.0185385554905 3.00544038842975 -0.01717667691950985  2.996623578015337 -0.01600230005217949  
538.4061489722187 3.005428686051111 -0.01709876108616443  2.996617056644347 -0.01593465329925003  
540.793759388947 3.005417138328452 -0.01702154909863264  2.996610621458315 -0.01586757620891737  
543.1813698056752 3.005405742548532 -0.01694503133168207  2.996604270945237 -0.01580106150169927  
545.5689802224034 3.005394496057349 -0.01686919828453417  2.996598003626121 -0.01573510197789239  
547.9565906391317 3.005383396258599 -0.01679404092003191  2.996591818054127 -0.01566969081354569  
550.3442010558599 3.005372440612174 -0.01671955032464289  2.996585712813732 -0.01560482126584733  
552.7318114725881 3.005361626632707 -0.01664571759508431  2.996579686519918 -0.01554048657496159  
555.1194218893164 3.005350951888166 -0.01657253394161854  2.996573737817392 -0.01547668005447137  
557.5070323060446 3.005340413998487 -0.01649999099809333  2.996567865379815 -0.01541339536253766  
559.8946427227728 3.005330010634242 -0.01642808051117142  2.99656206790907 -0.01535062623194359  
562.2822531395012 3.005319739515355 -0.01635679423670314  2.996556344134544 -0.01528836638014554  
564.6698635562294 3.005309598409855 -0.01628612393959077  2.996550692812427 -0.01522660950947046  
567.0574739729576 3.00529958513266 -0.01621606150324506  2.996545112725042 -0.01516534940316127  
569.4450843896859 3.005289697544398 -0.01614659925806483  2.996539602680182 -0.01510458021340672  
571.8326948064141 3.005279933550269 -0.01607772965226106  2.996534161510482 -0.01504429617447514  
574.2203052231423 3.005270291098934 -0.01600944514210804  2.996528788072794 -0.01498449150710906  
576.6079156398706 3.005260768181436 -0.01594173819182694  2.996523481247589 -0.0149251604186959  
578.9955260565988 3.005251362830152 -0.01587460136909103  2.996518239938372 -0.01486629718729585  
581.383136473327 3.005242073117781 -0.01580802763163896  2.996513063071118 -0.01480789641362606  
583.7707468900553 3.005232897156355 -0.01574201004007305  2.996507949593721 -0.01474995277006372  
586.1583573067836 3.005223833096277 -0.01567654166210357  2.99650289847546 -0.01469246091699805  
588.5459677235118 3.005214879125393 -0.01561161557244835  2.996497908706475 -0.01463541550297875  
590.9335781402401 3.005206033468082 -0.01554722493623318  2.99649297929727 -0.01457881123828192  
593.3211885569683 3.005197294384379 -0.01548336325928071  2.996488109278217 -0.01452264311551472  
595.7087989736965 3.005188660169118 -0.01542002413732261  2.996483297699077 -0.01446690618985115  
598.0964093904248 3.0051801291511 -0.01535720117238339  2.996478543628547 -0.0144115955057954  
600.484019807153 3.005171699692283 -0.01529488797269322  2.996473846153795 -0.01435670609731178  
602.8716302238812 3.005163370187 -0.01523307824059622  2.996469204380033 -0.01430223306552619  
605.2592406406095 3.005155139061189 -0.01517176603633516  2.996464617430085 -0.01424817181177756  
607.6468510573377 3.005147004771654 -0.01511094551378963  2.996460084443977 -0.01419451780537963  
610.0344614740659 3.005138965805336 -0.01505061083237721  2.996455604578527 -0.01414126650621342  
612.4220718907943 3.005131020678615 -0.01499075615697856  2.996451177006961 -0.01408841336483957  
614.8096823075225 3.005123167936624 -0.01493137565786347  2.996446800918526 -0.01403595382260967  
617.1972927242507 3.00511540615258 -0.01487246358735947  2.996442475518121 -0.01398388337961744  
619.584903140979 3.005107733927137 -0.01481401450991047  2.996438200025934 -0.01393219779850254  
621.9725135577072 3.005100149887761 -0.01475602307161829  2.996433973677095 -0.01388089290133159  
624.3601239744354 3.005092652688105 -0.01469848392341247  2.996429795721326 -0.01382996450189818  
626.7477343911637 3.005085241007423 -0.01464139172098639  2.996425665422616 -0.01377940840581961  
629.1353448078919 3.00507791354998 -0.0145847411928182  2.996421582058893 -0.01372922047096631  
631.5229552246201 3.005070669044489 -0.01452852734428025  2.996417544921708 -0.01367939678870444  
633.9105656413484 3.00506350624356 -0.01447274525318673  2.99641355331593 -0.01362993350324291  
636.2981760580766 3.005056423923163 -0.01441739000163316  2.996409606559445 -0.01358082675142219  
638.6857864748049 3.0050494208821 -0.01436245667594094  2.996405703982863 -0.01353207266279883  
641.0733968915332 3.005042495941507 -0.01430794036660257  2.996401844929238 -0.01348366735972918  
643.4610073082614 3.005035647944343 -0.01425383623138681  2.99639802875379 -0.0134356070135685  
645.8486177249896 3.00502887575492 -0.01420013968469182  2.996394254823634 -0.01338788801323276  
648.2362281417179 3.005022178258425 -0.01414684620789148  2.996390522517519 -0.01334050679715696  
650.6238385584461 3.005015554360461 -0.01409395128611006  2.996386831225572 -0.01329345979728581  
653.0114489751743 3.005009002986604 -0.0140414504081746  2.99638318034905 -0.01324674343914669  
655.3990593919026 3.005002523081963 -0.01398933912048041  2.996379569300096 -0.01320035418992374  
657.7866698086308 3.004996113610758 -0.01393761318862351  2.996375997501501 -0.01315428870264224  
660.1742802253591 3.004989773555905 -0.01388626843551606  2.996372464386476 -0.01310854367242135  
662.5618906420874 3.004983501918614 -0.01383530068741701  2.996368969398426 -0.01306311578856473  
664.9495010588156 3.004977297717993 -0.01378470577389052  2.996365511990731 -0.01301800173462475  
667.3371114755438 3.004971159990666 -0.01373447952776482  2.996362091626532 -0.01297319818846627  
669.7247218922721 3.004965087790398 -0.01368461784181669  2.996358707778521 -0.01292870187296252  
672.1123323090003 3.004959080187734 -0.01363511683884747  2.996355359928743 -0.0128845097080651  
674.4999427257285 3.004953136269637 -0.01358597270136619  2.996352047568389 -0.0128406186591562  
676.8875531424568 3.004947255139146 -0.01353718161481357  2.996348770197611 -0.0127970256864993  
679.275163559185 3.004941435915037 -0.01348873976752638  2.996345527325332 -0.01275372774529468  
681.6627739759132 3.00493567773149 -0.01344064335070227  2.996342318469055 -0.0127107217857343  
684.0503843926415 3.00492997973777 -0.01339288860733924  2.996339143154694 -0.01266800479687026  
686.4379948093697 3.004924341097912 -0.01334547197907531  2.99633600091639 -0.01262557393820126  
688.825605226098 3.004918760990412 -0.0132983899591472  2.996332891296347 -0.01258342640844071  
691.2132156428263 3.004913238607932 -0.01325163904337268  2.996329813844659 -0.01254155940177425  
693.6008260595545 3.004907773157005 -0.01320521573011988  2.99632676811915 -0.01249997010790785  
695.9884364762827 3.004902363857751 -0.01315911652027691  2.99632375368522 -0.01245865571211549  
698.376046893011 3.004897009943597 -0.01311333796179292  2.99632077011568 -0.01241761343525774  
700.7636573097392 3.004891710661008 -0.01306787678331859  2.996317816990609 -0.01237684065382183  
703.1512677264674 3.004886465269222 -0.01302272976039028  2.996314893897203 -0.01233633478019143  
705.5388781431957 3.004881273039987 -0.01297789367082147  2.996312000429631 -0.0122960932227376  
707.9264885599239 3.004876133257312 -0.01293336529467621  2.996309136188892 -0.01225611338586069  
710.3140989766522 3.004871045217221 -0.01288914141424297  2.996306300782683 -0.01221639267003176  
712.7017093933804 3.004866008227508 -0.01284521885435099  2.99630349382526 -0.01217692850808174  
715.0893198101087 3.004861021607504 -0.01280159460333452  2.996300714937306 -0.01213771847405531  
717.4769302268369 3.004856084687849 -0.01275826569191652  2.996297963745807 -0.01209876017462692  
719.8645406435652 3.004851196810261 -0.01271522915283373  2.996295239883925 -0.01206005121290705  
722.2521510602934 3.004846357327325 -0.01267248202081372  2.996292542990874 -0.01202158918847873  
724.6397614770216 3.004841565602271 -0.01263002133255223  2.996289872711802 -0.01198337169743369  
727.0273718937499 3.004836821008769 -0.01258784416226001  2.996287228697676 -0.01194539636444524  
729.4149823104781 3.004832122930722 -0.01254594772831721  2.996284610605165 -0.01190766093897372  
731.8025927272064 3.004827470762071 -0.01250432928648917  2.996282018096528 -0.01187016319929234  
734.1902031439346 3.00482286390659 -0.01246298609432891  2.99627945083951 -0.01183290092049718  
