-14.99999999999985 2.170268013187033 -0.03381293731068512 -0.22973198681296747 -0.03381293731068512
-13.94307442116846 1.893894126676833 -0.18155774991574103 -0.5061058733231674 -0.18155774991574103
-13.024675157555 1.6682594827349488 -0.41016875085553156 -0.7317405172650515 -0.41016875085553156
-12.21920514335649 1.465370657371058 -0.7378106495003554 -0.9346293426289423 -0.7378106495003554
-11.50700787033964 1.3221223379465137 -1.136041751031907 -1.0778776620534867 -1.136041751031907
-10.87273853939113 1.2593607735903154 -1.5851971143765615 -1.140639226409685 -1.5851971143765615
-10.30424328906179 1.270396271924005 -2.023712783827091 -1.1296037280759954 -2.023712783827091
-9.791770743284603 1.3402075114065317 -2.4869106816659925 -1.0597924885934686 -2.4869106816659925
-9.327406333425754 1.4914801497011716 -2.8772906175565827 -0.9085198502988288 -2.8772906175565827
-8.904659262506948 1.63717586646385 -3.2801640732744364 -0.7628241335361503 -3.2801640732744364
-8.518156126042184 1.8610335857232867 -3.6137113907469263 -0.5389664142767137 -3.6137113907469263
-8.163410383531915 2.0137246037890755 -3.9911180071577563 -0.3862753962109249 -3.9911180071577563
-7.836646640587201 2.2889619472674507 -4.382636752360608 -0.11103805273254963 -4.382636752360608
-7.53466511741108 2.5837261182590447 -4.799380104567102 0.1837261182590444 -4.799380104567102
-7.254735975022024 3.0802955949785558 -5.202716110390516 0.6802955949785554 -5.202716110390516
-6.994516097029167 3.715540447291005 -5.404616871089493 1.3155404472910046 -5.404616871089493
-6.751982950306773 4.217993136951403 -5.481928375681533 1.8179931369514026 -5.481928375681533
-6.525381570524497 4.774452750097107 -5.527014273968195 2.374452750097107 -5.527014273968195
-6.313181731196434 5.339532300540402 -5.481466590371853 2.9395323005404013 -5.481466590371853
-6.114043084875222 5.930145461329112 -5.2844592793995595 3.530145461329112 -5.2844592793995595
-5.926786597410246 6.395211809960878 -4.955229542190708 3.9952118099608773 -4.955229542190708
-5.750370988549688 6.7367723265099215 -4.576258978960165 4.336772326509921 -4.576258978960165
-5.583873184308414 6.97120415895812 -4.221004079816077 4.571204158958119 -4.221004079816077
-5.42647200610483 7.17385394090355 -3.8417863798437533 4.77385394090355 -3.8417863798437533
-5.277434488177201 7.272284167385339 -3.455917112737261 4.872284167385339 -3.455917112737261
-5.136104342104078 7.297400058286929 -3.145174518398561 4.897400058286928 -3.145174518398561
-5.001892185363844 7.315687872498707 -2.8153825740043974 4.915687872498706 -2.8153825740043974
-4.87426722703304 7.250956835405682 -2.561569818833307 4.850956835405682 -2.561569818833307
-4.752750163264181 7.202955478027802 -2.3437734934690075 4.802955478027801 -2.3437734934690075
-4.636907082037206 7.140237295288823 -2.128133044006977 4.740237295288822 -2.128133044006977
-4.526344213778932 7.049512415362586 -1.9608059185615778 4.649512415362586 -1.9608059185615778
-4.420703393996887 6.9688571223278695 -1.8140658750799452 4.568857122327869 -1.8140658750799452
-4.319658127746223 6.882405533603981 -1.6831389402870096 4.4824055336039805 -1.6831389402870096
-4.2229101648128 6.795910576056686 -1.58269158018535 4.395910576056686 -1.58269158018535
-4.130186509927485 6.725623367797247 -1.489608910328619 4.325623367797246 -1.489608910328619
-4.04123680487929 6.645969655036955 -1.3816643621720575 4.245969655036955 -1.3816643621720575
-3.955831029653008 6.548251541458376 -1.3216311665174705 4.148251541458376 -1.3216311665174705
-3.873757478137248 6.4791032450322525 -1.2705703963982136 4.079103245032253 -1.2705703963982136
-3.794820970889963 6.411193625507361 -1.204976441611184 4.011193625507362 -1.204976441611184
-3.718841273193658 6.332317445639728 -1.1655670555852287 3.932317445639728 -1.1655670555852287
-3.645651691406517 6.26801555842816 -1.1310142370874854 3.8680155584281595 -1.1310142370874854
-3.575097824597339 6.20912565626793 -1.1011980840370907 3.8091256562679305 -1.1011980840370907
