-15.0 5.007723655824586 -0.009298851790463369 1.4243348683332036 -0.28670978038882217
-14.97 5.005687275622202 -0.009542037259000742 1.4222183791595677 -0.287929782567762
-14.94 5.003640281365332 -0.009787821157831502 1.4200934525999456 -0.28915203060087713
-14.91 5.001582589357309 -0.010036228075296019 1.4179600725398267 -0.290376580761448
-14.88 4.999514115084942 -0.010287282972583717 1.415818222288094 -0.2916034900941785
-14.85 4.997434773207191 -0.010541011191203226 1.4136678845762423 -0.2928328164178822
-14.82 4.995344477543975 -0.010797438460689514 1.4115090415576677 -0.2940646183284368
-14.79 4.99324314106455 -0.01105659090636567 1.4093416748070617 -0.2952989552019612
-14.76 4.991130675875786 -0.011318495057356822 1.4071657653198728 -0.29653588719821344
-14.73 4.989006993210281 -0.011583177854614072 1.4049812935118913 -0.29777547526427633
-14.7 4.986872003414147 -0.011850666659174532 1.4027882392188848 -0.2990177811384825
-14.67 4.984725615934726 -0.012120989260610721 1.4005865816963121 -0.30026286735457475
-14.64 4.982567739308052 -0.012394173885507816 1.398376299619151 -0.3015107972461451
-14.61 4.980398281146004 -0.012670249206223517 1.3961573710817494 -0.30276163495130903
-14.58 4.978217148123346 -0.012949244349742714 1.3939297735978315 -0.30401544541769604
-14.55 4.976024245964571 -0.013231188906731138 1.391693484100465 -0.3052722944076268
-14.52 4.973819479430393 -0.013516112940737525 1.3894484789422004 -0.30653224850363875
-14.49 4.971602752304152 -0.013804046997614046 1.3871947338952322 -0.3077953751142355
-14.46 4.969373967377831 -0.01409502211502301 1.3849322241515845 -0.30906174247992974
-14.43 4.9671330264379705 -0.014389069832218212 1.3826609243235017 -0.31033141967955075
-14.4 4.964879830251332 -0.014686222200011704 1.3803808084437077 -0.31160447663688273
-14.37 4.96261427855018 -0.014986511790828494 1.3780918499658794 -0.31288098412751314
-14.34 4.960336270017487 -0.015289971709109415 1.3757940217651146 -0.3141610137860174
-14.31 4.958045702271798 -0.015596635601765012 1.373487296138471 -0.3154446381134448
-14.28 4.955742471851795 -0.01590653766893787 1.3711716448055382 -0.3167319304850747
-14.25 4.953426474200714 -0.016219712674928482 1.368847038909121 -0.3180229651584582
-14.22 4.9510976036503935 -0.016536195959367603 1.366513449015918 -0.3193178172818174
-14.19 4.948755753405116 -0.016856023448550132 1.364170845117259 -0.32061656290268736
-14.16 4.94640081552508 -0.01717923166707618 1.3618191966299498 -0.3219192789768922
-14.13 4.94403268090973 -0.017505857749638143 1.3594584723970942 -0.32322604337785665
-14.1 4.941651239280712 -0.01783593945311875 1.3570886406890112 -0.3245369349061851
-14.07 4.939256379164494 -0.018169515168854372 1.3547096692041882 -0.3258520332996054
-14.04 4.936847987874793 -0.018506623935255515 1.352321525070279 -0.3271714192431926
-14.01 4.934425951494656 -0.0188473054505614 1.349924174845176 -0.3284951743799577
-13.98 4.931990154858188 -0.01919160008593123 1.3475175845180518 -0.3298233813217224
-13.95 4.929540481532012 -0.019539548898745544 1.3451017195105628 -0.33115612366038605
-13.92 4.927076813796488 -0.0198911936462806 1.3426765446779905 -0.33249348597947986
-13.89 4.924599032626374 -0.020246576799552496 1.3402420243105175 -0.3338355538660453
-13.86 4.922107017671419 -0.02060574155749258 1.3377981221344681 -0.3351824139229431
-13.83 4.919600647236466 -0.02096873186143685 1.335344801313672 -0.33653415378142343
-13.8 4.917079798261274 -0.0213355924099114 1.3328820244508006 -0.3378908621140689
-13.77 4.914544346299868 -0.021706368673680018 1.3304097535888262 -0.33925262864814665
-13.74 4.911994165499836 -0.022081106911181127 1.3279279502124695 -0.34061954417923934
-13.71 4.909429128580808 -0.022459854184238556 1.3254365752496948 -0.3419917005853088
-13.68 4.906849106812986 -0.022842658374122488 1.3229355890733232 -0.34336919084107015
-13.65 4.9042539699950884 -0.0232295681979769 1.3204249515025874 -0.34475210903281994
-13.620000000000001 4.901643586431921 -0.023620633225549633 1.3179046218048476 -0.34614055037354374
-13.59 4.89901782291162 -0.02401590389632775 1.315374558697255 -0.3475346112184843
-13.56 4.896376544682436 -0.024415431537002492 1.3128347203485662 -0.34893438908106533
-13.53 4.893719615429131 -0.024819268379395472 1.3102850643809112 -0.35033998264919824
-13.5 4.89104689724901 -0.02522746757865994 1.3077255478717158 -0.3517514918020238
-13.47 4.888358250627477 -0.025640083231949908 1.3051561273555943 -0.3531690176270034
-13.44 4.885653534413127 -0.026057170397504784 1.3025767588263677 -0.3545926624374741
-13.41 4.882932605792536 -0.026478785114167982 1.2999873977391025 -0.3560225297905574
-13.38 4.880195320264431 -0.026904984421229083 1.2973879990122135 -0.3574587245055541
-13.35 4.877441531613554 -0.027335826378892876 1.294778517029636 -0.3589013526826782
-13.32 4.874671091883938 -0.027771370089045268 1.2921589056431284 -0.3603505217223234
-13.29 4.8718838513518605 -0.028211675716548583 1.289529118174492 -0.3618063403446639
-13.26 4.869079658498148 -0.02865680451104644 1.286889107418048 -0.3632689186097562
-13.23 4.866258359980096 -0.029106818829213135 1.284238825643031 -0.36473836793809367
-13.2 4.863419800602878 -0.029561782157519624 1.2815782245961815 -0.3662148011315651
-13.17 4.860563823290376 -0.030021759135581395 1.2789072555043282 -0.36769833239490807
-13.14 4.857690269055611 -0.03048681557994267 1.2762258690771235 -0.3691890773576499
-13.11 4.8547989769704945 -0.030957018508470203 1.2735340155098338 -0.3706871530964574
-13.08 4.851889784135203 -0.0314324361653409 1.2708316444862227 -0.37219267815802237
-13.05 4.848962525646824 -0.031913138046526957 1.2681187051815375 -0.37370577258242305
-13.02 4.846017034567577 -0.032399194925937555 1.2653951462656179 -0.37522655792695186
-12.99 4.843053141892417 -0.032890678882153176 1.262660915906073 -0.37675515729049436
-12.96 4.840070676515989 -0.03338766332583973 1.2599159617715874 -0.37829169533834633
-12.93 4.837069465199098 -0.03389022302767975 1.2571602310353485 -0.3798362983276236
-12.9 4.834049332534512 -0.034398434147163676 1.2543936703785818 -0.3813890941331546
-12.870000000000001 4.831010100912069 -0.03491237426187736 1.2516162259942352 -0.3829502122739041
-12.84 4.8279515904833215 -0.03543212239758524 1.2488278435907385 -0.3845197839399447
-12.81 4.824873619125353 -0.03595775905906559 1.2460284683959952 -0.3860979420199991
-12.780000000000001 4.821776002404067 -0.03648936626160154 1.2432180451614436 -0.387684821129482
-12.75 4.818658553536682 -0.03702702756330983 1.24039651816627 -0.3892805576391967
-12.72 4.815521083353675 -0.03757082809823058 1.2375638312218116 -0.3908852897045306
-12.69 4.81236340025994 -0.03812085461019864 1.234719927676135 -0.3924991572952486
-12.66 4.809185310195207 -0.03867719548761738 1.2318647504187326 -0.39412230222593214
-12.629999999999999 4.8059866165937475 -0.03923994079898733 1.228998241885433 -0.3957548681869709
-12.6 4.80276712034342 -0.03980918232942305 1.2261203440635169 -0.39739700077620094
-12.57 4.799526619743868 -0.04038501361798702 1.223230998496979 -0.39904884753110453
-12.54 4.796264910463905 -0.04096752999600749 1.2203301462920464 -0.4007105579617546
-12.51 4.792981785498176 -0.0415568286263006 1.2174177281228675 -0.402382283584298
-12.48 4.789677035123066 -0.042153008543475465 1.2144936842374472 -0.40406417795518984
-12.45 4.786350446851536 -0.0427561706951523 1.211557954463838 -0.40575639670597685
-12.42 4.783001805387512 -0.04336641798425232 1.208610478216487 -0.407459097578908
-12.39 4.779630892578984 -0.043983855312443386 1.2056511945029569 -0.40917244046311396
-12.36 4.776237487370523 -0.04460858962449999 1.2026800419308157 -0.4108965874315325
-12.33 4.772821365754839 -0.0452407299540598 1.1996969587148332 -0.4126317027785918
-12.3 4.769382300723276 -0.04588038747034599 1.196701882684474 -0.4143779530585256
-12.27 4.7659200622155495 -0.046527675526135695 1.1936947512916911 -0.4161355071245419
-12.24 4.762434417068504 -0.047182709707120726 1.1906755016190225 -0.41790453616864637
-12.21 4.7589251289637655 -0.04784560788231652 1.18764407038797 -0.41968521376231455
-12.18 4.755391958374537 -0.04851649025590321 1.1846003939678211 -0.42147771589786026
-12.15 4.751834662511349 -0.04919547942054278 1.1815444083847346 -0.4232822210306848
-12.120000000000001 4.7482529952666575 -0.04988270041186379 1.1784760493311883 -0.4250989101222819
-12.09 4.744646707158593 -0.05057828076452123 1.1753952521759068 -0.42692796668406924
-12.06 4.741015545273413 -0.051282350569755816 1.1723019519740543 -0.42876957682209466
-12.030000000000001 4.737359253207004 -0.051995042534424205 1.16919608347796 -0.430623929282553
-12.0 4.733677571005173 -0.052716492041564506 1.1660775811482063 -0.4324912154981715
-11.97 4.729970235102808 -0.05344683721278136 1.1629463791651622 -0.43437162963554177
-11.94 4.72623697826189 -0.05418621897203161 1.1598024114410335 -0.43626536864329246
-11.91 4.722477529508239 -0.05493478111137407 1.1566456116323671 -0.4381726323011807
-11.879999999999999 4.718691614067137 -0.05569267035830171 1.1534759131530448 -0.4400936232701596
-11.85 4.714878953297563 -0.05646003644507893 1.150293249187854 -0.4420285471433342
-11.82 4.711039264625283 -0.05723703217984596 1.1470975527065073 -0.44397761249799333
-11.79 4.707172261474575 -0.0580238135197354 1.1438887564783973 -0.4459410309484869
-11.76 4.703277653198571 -0.05882053964595785 1.1406667930877137 -0.44791901720023286
-11.73 4.699355145008339 -0.05962737304098438 1.1374315949494247 -0.4499117891046916
-11.7 4.695404437900486 -0.06044447956786877 1.1341830943256634 -0.45191956771535247
-11.67 4.691425228583461 -0.06127202855175469 1.1309212233429546 -0.4539425773448629
-11.64 4.687417209402229 -0.062110192863664725 1.127645914010049 -0.45598104562318376
-11.61 4.683380068261689 -0.06295914900665495 1.1243570982364537 -0.4580352035568576
-11.58 4.679313488548306 -0.06381907720435473 1.1210547078517374 -0.4601052855893841
-11.55 4.675217149050525 -0.06469016149200713 1.1177386746256421 -0.4621915296627991
-11.52 4.671090723877345 -0.06557258981014859 1.1144089302889457 -0.4642941772803212
-11.49 4.666933882375416 -0.0664665541008455 1.1110654065551349 -0.4664134735702773
-11.46 4.662746289044511 -0.06737225040682195 1.107708035143025 -0.46854966735118736
-11.43 4.658527603451153 -0.06828987897320037 1.1043367478002024 -0.4707030111980766
-11.4 4.654277480140866 -0.06921964435242528 1.1009514763274337 -0.4728737615100679
-11.370000000000001 4.649995568548323 -0.07016175551203704 1.0975521526040175 -0.47506217857921496
-11.34 4.645681512905913 -0.07111642594559309 1.094138708614184 -0.47726852666066943
-11.31 4.641334952150448 -0.0720838737869277 1.0907110764744963 -0.479493074044174
-11.280000000000001 4.636955519828109 -0.07306432192749757 1.0872691884623273 -0.48173609312679666
-11.25 4.632542843997275 -0.07405799813747413 1.0838129770455023 -0.48399786048727994
-11.22 4.628096547129662 -0.07506513519014331 1.0803423749130325 -0.4862786569614521
-11.19 4.62361624600934 -0.07608597099008937 1.07685731500716 -0.48857876771936937
-11.16 4.619101551629832 -0.07712074870512349 1.0733577305565396 -0.490898482343714
-11.13 4.614552069089129 -0.07816971690224685 1.0698435551108296 -0.49323809490972853
