1.2566370614359	1.9975215438197091	-0.3775140363609127	1.997100471209146	-0.37751365241720547	
3.7699111843078	1.9986820823567473	-0.4530317282590929	1.9982822960217574	-0.4530314788494999	
6.2831853071796	1.9992374725877489	-0.4005560596593637	1.9988298304874021	-0.4005558871233299	
8.7964594300514	1.999539351697814	-0.3406906731701859	1.999126113401425	-0.3406905475069432	
11.309733552923	1.9997200380341649	-0.2908462479718578	1.9993034759010646	-0.29084615264604835	
13.823007675795	1.9998363436324242	-0.25145382057015264	1.9994177648033118	-0.25145374587654695	
16.336281798667	1.9999155173942726	-0.2203735550566965	1.9994956555656997	-0.2203734949812346	
18.849555921539	1.999971838233399	-0.19555834074042286	1.9995511209326107	-0.1955582913799313	
21.362830044411	2.0000133418955057	-0.17544134837111267	1.9995920301385552	-0.175441307090748	
23.876104167282	2.0000448216512168	-0.15888249594373566	1.9996230820127179	-0.15888246090418348	
26.389378290154	2.0000692775015647	-0.1450577994692608	1.9996472205523097	-0.145057769349129	
28.902652413026	2.000088664180073	-0.13336690431609882	1.9996663658740206	-0.13336687814227935	
31.415926535898	2.0001042995056832	-0.12336650625899372	1.9996818135898677	-0.12336648329929359	
33.92920065877	2.000117098221207	-0.11472433742321668	1.999694463721528	-0.11472431711626284	
36.442474781642	2.0001277115120093	-0.10718759783517177	1.9997049574097434	-0.10718757974337963	
38.955748904513	2.0001366132671787	-0.10056117325559548	1.9997137615131517	-0.10056115703283644	
41.469023027385	2.00014415509976	-0.09469243667852037	1.9997212226114236	-0.09469242204740672	
43.982297150257	2.0001506024157587	-0.08946050119838131	1.9997276024342463	-0.08946048793399893	
46.495571273129	2.000156158642183	-0.08476851369984045	1.999733101674888	-0.08476850161787795	
49.008845396001	2.00016098185825	-0.08053805201289367	1.99973787634703	-0.0805380409608739	
51.522119518873	2.0001651964369245	-0.0767049966807418	1.9997420492397873	-0.07670498653141891	
54.035393641744	2.0001689013375357	-0.07321645042090479	1.999745718082643	-0.0732164410672392	
56.548667764616	2.0001721761089617	-0.07002841174511824	1.9997489614573807	-0.07002840309642487	
59.061941887488	2.0001750852978817	-0.06710399826832794	1.9997518431422943	-0.06710399024723895	
61.57521601036	2.000177681729637	-0.06441207550127236	1.9997544153464228	-0.0644120680413931	
64.088490133232	2.000180008980571	-0.061926188109224255	1.9997567211462706	-0.061926181153241694	
66.601764256104	2.0001821032605442	-0.05962371922166601	1.999758796343907	-0.059623712719846345	
69.115038378975	2.0001839948630233	-0.057485223404470945	1.9997606708968454	-0.05748521731343899	
71.628312501847	2.000185709291544	-0.05549389313547737	1.9997623700302956	-0.05549388741723724	
74.141586624719	2.000187268143429	-0.053635128808114184	1.9997639151092796	-0.053635123429233864	
76.654860747591	2.000188689808697	-0.05189618971479316	1.9997653243283298	-0.05189618464573719	
79.168134870463	2.0001899900264193	-0.05026590884904786	1.99976661326185	-0.050265904063622184	
81.681408993335	2.0001911823321774	-0.04873445838949224	1.9997677953051638	-0.04873445386438952	
84.194683116206	2.000192278419052	-0.04729315570997782	1.9997688820318018	-0.04729315142438957	
86.707957239078	2.000193288431435	-0.04593430201620465	1.999769883483417	-0.0459342979514819	
