1.3194689145077	4.127718164225605	-2.155382974558395	3.134433886277786	-2.21203853155573	
3.9584067435231	4.253362364070692	-2.0406994055134446	3.3782954974545456	-2.0563623965872697	
6.5973445725386	4.305705349881287	-1.6515012030349607	3.49406197937421	-1.6553412288582021	
9.236282401554	4.3325369140127545	-1.351101594671224	3.5500499384986486	-1.3513444779785828	
11.875220230569	4.347040448496895	-1.1312478321519417	3.5794298639060815	-1.1304450780518553	
14.514158059585	4.355276574821731	-0.9676736253468249	3.5960751071599164	-0.9666503436008667	
17.1530958886	4.360182604997225	-0.8427767697016388	3.606139528709803	-0.8417968473910559	
19.792033717616	4.363234097989541	-0.7449784551297691	3.6125635712991366	-0.744115566429987	
22.430971546631	4.365205147815297	-0.6666650638422569	3.6168529833227563	-0.6659280208748858	
25.069909375647	4.366520415122479	-0.6027254878765951	3.6198272073005815	-0.6021023841482254	
27.708847204662	4.367422928281008	-0.5496406395430438	3.621956283612604	-0.5491146282301559	
30.347785033677	4.3680572304869845	-0.5049260600606241	3.623522349712045	-0.5044808191618914	
32.986722862693	4.3685123069111915	-0.4667863533994836	3.6247015363592516	-0.4664077280344376	
35.625660691708	4.368844646921191	-0.43389629641044847	3.625607615317125	-0.4335725423477297	
38.264598520724	4.369091102480531	-0.4052588724108349	3.62631630522121	-0.4049804259585257	
40.903536349739	4.369276305262993	-0.3801110227113446	3.62687934142903	-0.37987014943626635	
43.542474178755	4.3694170792736795	-0.35785968115395	3.6273329051471515	-0.35765013155999525	
46.18141200777	4.369525140523285	-0.3380374626657817	3.6277028299905107	-0.33785417538066714	
48.820349836785	4.369608791067101	-0.3202713820864678	3.628007907130879	-0.3201102412708701	
51.459287665801	4.369674006768955	-0.3042603857503261	3.6282620355726127	-0.30411802771045837	
54.098225494816	4.369725150499984	-0.28975895449849387	3.6284756524239494	-0.2896326152376068	
56.737163323832	4.369765448724303	-0.2765649618207086	3.628656703579092	-0.27645235732422185	
59.376101152847	4.36979731555603	-0.2645105614512006	3.628811314564557	-0.26440979367827117	
62.015038981863	4.369822576647771	-0.2534552636977937	3.6289442620512955	-0.25336474662783576	
64.653976810878	4.3698426261540275	-0.2432806144889477	3.62905931031908	-0.24319901568995228	
67.292914639893	4.369858538260195	-0.233886062868471	3.6291594547492574	-0.23381225715212023	
69.931852468909	4.36987114741708	-0.22518571988896163	3.6292471003733215	-0.2251187523151644	
72.570790297924	4.369881106734484	-0.2171057936054746	3.629324194348024	-0.21704484987098718	
75.20972812694	4.369888930938392	-0.2095825418027865	3.6293923253548246	-0.20952692437113757	
77.848665955955	4.369895028278457	-0.20256062509579514	3.6294527989635257	-0.20250973385178786	
80.487603784971	4.369899724456291	-0.19599177228102674	3.6295066953212634	-0.19594508879791994	
83.126541613986	4.369903280717982	-0.18983369124419558	3.6295549137173295	-0.18979076586992513	
85.765479443001	4.369905907653086	-0.18404917449927993	3.629598207291197	-0.18400961577217764	
88.404417272017	4.3699077757796125	-0.17860536004398955	3.629637210300154	-0.17856882596400692	
91.043355101032	4.369909023760143	-0.17347311711830338	3.629672459665663	-0.17343930785872583	
93.682292930048	4.3699097647671445	-0.16862653297672495	3.6297044121556965	-0.16859518481769573	
96.321230759063	4.369910091498887	-0.16404248178067093	3.629733458165759	-0.16401336204336286	
98.960168588078	4.369910080114948	-0.15970026087545633	3.62975993282118	-0.1596731636676767	
101.59910641709	4.369909793362289	-0.15558128235002572	3.6297841250117258	-0.15555602494932302	
104.23804424611	4.369909283070257	-0.15166881053616776	3.6298062847477857	-0.15164523033980143	
106.87698207512	4.369908592133486	-0.1479477373200755	3.6298266292091377	-0.14792568926502853	
109.51591990414	4.369907756130812	-0.14440438970615446	3.629845347723797	-0.1443837440546911	
112.15485773316	4.36990680460461	-0.14102636353974674	3.6298626059072667	-0.14100700395721186	
114.79379556217	4.3699057621214	-0.1378023800818725	3.629878549096791	-0.1377842020483501	
117.43273339119	4.369904649126873	-0.13472216157978006	3.629893305234023	-0.13470507094269332	
120.0716712202	4.369903482643734	-0.13177632261888805	3.6299069872679457	-0.13176023442273885	
122.71060904922	4.369902276842248	-0.12895627580649058	3.629919695205904	-0.12894111321207424	
125.34954687823	4.369901043523701	-0.1262541486152012	3.6299315178279086	-0.12623984201099747	
127.98848470725	4.369899792494817	-0.12366271090972585	3.6299425341508655	-0.12364919708418581	
130.62742253626	4.369898531906338	-0.12117531058485798	3.6299528146811326	-0.1211625320596609	
133.26636036528	4.369897268508676	-0.11878581728412185	3.6299624224746223	-0.11877372169400707	
135.90529819429	4.369896007881754	-0.11648857208783933	3.6299714140595953	-0.11647711163116141	
138.54423602331	4.369894754623639	-0.11427834333079763	3.629979840214788	-0.11426747432233414	
141.18317385233	4.3698935124972635	-0.11215028690886703	3.629987746658124	-0.11213996935296364	
143.82211168134	4.369892284568088	-0.11009991116957539	3.6299951746334216	-0.11009010838822664	
146.46104951036	4.369891073315695	-0.10812304556268554	3.6300021614180307	-0.1081137238800843	
149.09998733937	4.369889880714393	-0.10621581230203997	3.6300087407639228	-0.10620694074467844	
151.73892516839	4.36988870832979	-0.1043746013637676	3.630014943299906	-0.10436615141732747	
154.3778629974	4.369887557365148	-0.10259604758517891	3.630020796861292	-0.10258799294977691	
157.01680082642	4.3698864287356045	-0.10087701049816737	3.6300263267783928	-0.1008693268986532	
159.65573865543	4.369885323094279	-0.09921455567561213	3.6300315561559984	-0.09920722066494916	
162.29467648445	4.369884240891236	-0.09760593835812441	3.630036506095471	-0.09759893116354942	
