0.6738488505406122 0.4334317877101278
0.672020798595526 6.398181807801606
0.6710970927082625 3.2329706054223806
0.6706287990015336 1.639027973551018
0.6703909880504284 0.8323383288683799
0.6702701189397229 0.4230418874691111
0.6702086597574493 0.21510713795791503
0.6701774022895006 0.10940113781998662
0.6701615033040582 0.0556464490486519
0.6701534158887048 0.028305953736484663
0.670149301904134 0.014398945998195245
0.6701472091318985 0.007324702823830167
0.6701461445366457 0.0037260833849472874
0.6701456029739508 0.001895469432078043
0.670145327478902 0.0009642326710820859
0.6701451873333608 0.0004905093943943805
0.6701451160406728 0.0002495244073588498
0.6701450797737425 0.00012693425647971156
0.6701450613245798 6.457206898456302e-05
0.6701450519394005 3.28481277733772e-05
0.6701450471651134 1.6710004935047706e-05
