0.7183140675744184 126.34871212470144
0.7260985410271366 38.92236726359144
0.7282849218600069 10.931904164351636
0.7288945249173975 3.048015286951866
0.7290641457959965 0.8481043929950972
0.7291113155678226 0.23584885913052744
0.7291244309012217 0.06557666699613654
0.7291280773971549 0.01823247966648021
0.7291290912310453 0.005069169451317352
0.7291293731059383 0.0014093744651265166
0.729129451475167 0.0003918461430885145
0.7291294732640332 0.00010894433088992628
0.7291294793219552 3.028961081943038e-05
0.7291294810062285 8.421366715083423e-06
0.7291294814745046 2.341380422876682e-06
0.7291294816046983 6.509672800802946e-07
0.729129481640896 1.8098944565281272e-07
0.7291294816509599 5.031886028206145e-08
0.7291294816537581 1.3991481468522693e-08
0.729129481654536 3.889326476880228e-09
0.7291294816547527 1.0835776720341528e-09
