-0.8365950766531347 96.00000000000007
-0.8327417039834242 19.266863348552654
-0.8319517668259786 3.9496857872278746
-0.8317891333004979 0.8131676274036881
-0.8317556204893377 0.1675640558007618
-0.8317487134715149 0.034535089114551276
-0.8317472898761649 0.007117976750237176
-0.8317469964587425 0.0014670871117949957
-0.8317469359823435 0.0003023819949987683
-0.831746923517521 6.23241114272588e-05
-0.8317469209483903 1.2845653429849335e-05
-0.831746920418865 2.647627117546847e-06
-0.8317469203097239 5.457051477364416e-07
-0.8317469202872283 1.1247835995931155e-07
-0.8317469202825918 2.318201186568558e-08
-0.8317469202816363 4.777844786474361e-09
-0.8317469202814398 9.831024883055761e-10
-0.8317469202813994 2.020605904817785e-10
-0.8317469202813907 4.274358644806853e-11
-0.8317469202813892 8.326672684688674e-12
-0.8317469202813892 0.0
