0.720271618701763 0.6337788400064757
0.7174394314232964 9.912655474633603
0.7162189837035449 4.2715670191300275
0.7156905553512165 1.8494992331494555
0.7154612850935504 0.8024459018312058
0.7153617222646278 0.3484699012288319
0.7153184693742025 0.15138511648871145
0.715299675938204 0.06577702599486202
0.7152915095687422 0.028582293116307986
0.7152879608983034 0.012420346536146099
0.715286418813299 0.005397297514697875
0.7152857486917759 0.0023454253312849005
0.7152854574860208 0.0010192201429504166
0.7152853309404845 0.0004429093767299719
0.7152852759491921 0.00019246952345141642
0.7152852520523174 8.36390614331659e-05
0.7152852416677518 3.6345979559136765e-05
0.7152852371550615 1.579441601885101e-05
0.7152852351940382 6.863581702987176e-06
0.7152852343418603 2.982622571805038e-06
0.7152852339715405 1.2961191908704705e-06
