-0.8060640658322025 75.99999999999993
-0.8026435043729196 17.102807296414667
-0.8018614125398404 3.91045916539545
-0.8016819461062514 0.8973321679456314
-0.801640729983039 0.20608061606142036
-0.8016312625264055 0.04733728316718833
-0.8016290877310008 0.010873977024377979
-0.8016285881477954 0.0024979160262397215
-0.8016284733857577 0.0005738101882535318
-0.8016284470231176 0.00013181320035471344
-0.801628440967205 3.0279563301149892e-05
-0.8016284395760662 6.955693798715856e-06
-0.8016284392564998 1.5978324261478605e-06
-0.8016284391830908 3.670452799475754e-07
-0.8016284391662272 8.431811115983123e-08
-0.801628439162354 1.9365617109912137e-08
-0.8016284391614643 4.448666768297471e-09
-0.8016284391612596 1.0236256287043943e-09
-0.8016284391612127 2.336977278361019e-10
-0.8016284391612021 5.3290705182007514e-11
-0.8016284391611999 1.1658451981588769e-11
