0.0009351946261393351 32.069906676454615
0.004542428655173569 18.036170145171226
0.006575559495441585 10.165654201339969
0.007721447918157154 5.729442113577399
0.008367265699494641 3.2290889066879536
0.008731241026043168 1.8198766327426343
0.008936371659278242 1.0256531661756438
0.009051979463262194 0.5780390199192472
0.009117133701510127 0.3257711912398875
0.009153853269300238 0.183597838950611
0.00917454763372788 0.1034718221384185
0.009186210530269578 0.058314482708004434
0.009192783484977707 0.0328647735408083
0.009196487858677382 0.018521868498488914
0.009198575562605393 0.010438519639777155
0.009199752146783924 0.005882920892652521
0.009200415243822702 0.003315485194372414
0.009200788950765482 0.0018685347136226937
0.009200999563797552 0.0010530651608657848
0.009201118260680097 0.0005934844127253314
0.009201185155637781 0.00033447478742232306
0.009201222856167535 0.00018850264904557434
0.009201244103358652 0.00010623595603220792
0.009201256077809195 5.9872252505144274e-05
0.009201262826346701 3.374268729494645e-05
0.009201266629674187 1.9016637153868032e-05
0.009201268773146143 1.0717360332535009e-05
0.009201269981159887 6.040068889490158e-06
0.009201270661969962 3.404050374911094e-06
0.009201271045659543 1.9184476229838765e-06
0.009201271261898514 1.0811946893340973e-06
0.009201271383766085 6.093383575489497e-07
0.009201271452448034 3.434097450849549e-07
0.009201271491155627 1.935376303663361e-07
0.009201271512970344 1.0907363900969358e-07
0.009201271525264676 6.147171660586537e-08
0.009201271532193467 3.4643399260403385e-08
0.009201271536098288 1.9524826200267853e-08
0.009201271538299138 1.1004530620084552e-08
0.00920127153953948 6.201261726346274e-09
0.009201271540238476 3.4949820815199928e-09
0.009201271540632439 1.9699797348948778e-09
0.009201271540854483 1.1102230246251565e-09
0.00920127154097955 6.248495054705927e-10
0.009201271541050049 3.530349346192452e-10
0.009201271541089795 1.9895196601282805e-10
0.009201271541112277 1.1191048088221578e-10
0.009201271541124878 6.306066779870889e-11
0.009201271541131983 3.552713678800501e-11
0.00920127154113598 2.042810365310288e-11
