-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
-0.35832380243727946 0.0
