0.7398434544906891 0.8050784896813056
0.7368447879964575 10.495332729810514
0.7356400942701824 4.216428041963205
0.7351537578538696 1.7021774570942227
0.7349570381910069 0.6885188200200787
0.7348774034366201 0.27872164035347435
0.7348451558894182 0.11286641520680257
0.7348320957721182 0.04571041055001501
0.7348268062031058 0.01851349154335935
0.7348246637923501 0.0074984376450260015
0.7348237960537123 0.0030370852321937036
0.7348234445931112 0.0012301121037339797
0.7348233022406525 0.0004982336054837333
0.7348232445834524 0.0002018002005498758
0.7348232212304768 8.173541399265361e-05
0.7348232117717883 3.3105409968925414e-05
0.7348232079407224 1.3408731014344255e-05
0.7348232063890199 5.430958793795071e-06
0.7348232057605313 2.199709747749523e-06
0.7348232055059736 8.909522008408999e-07
0.7348232054028703 3.608615628536427e-07
