0.7921174445930137 30.18220876571288
0.7934777076236159 6.801315153010634
0.7937960649998619 1.5917868812298501
0.7938704680686852 0.3720153441175714
0.7938878509866103 0.08691458962495315
0.7938919118729815 0.020304431855898145
0.7938928605341602 0.0047433058929089375
0.7938930821493797 0.0011080760984327753
0.7938931339205053 0.0002588556284877086
0.7938931460146603 6.0470775054000114e-05
0.793893148839953 1.4126462623449853e-05
0.7938931494999637 3.3000536490135346e-06
0.7938931496541479 7.709211047313147e-07
0.7938931496901671 1.800958528974661e-07
0.7938931496985804 4.206683701113434e-08
0.7938931497005464 9.82951331707227e-09
0.7938931497010056 2.2958984686738404e-09
0.793893149701113 5.373054250412679e-10
0.7938931497011381 1.2527600468104083e-10
0.7938931497011441 3.0197737643788967e-11
0.7938931497011454 7.105427357601002e-12
