0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
0.6718039615897382 0.0
