0.18295952654549175 0.33691914528044886
0.18165893203881645 4.552080773363443
0.18034531444648483 4.597661573161105
0.17901723432802297 4.648280414616401
0.17767320337542203 4.70410833410284
0.1763116781130864 4.76533841817471
0.17493105320777408 4.832187168593476
0.17352965433136663 4.9048960674253905
0.17210573051412664 4.983733360340637
0.1706574459200918 5.0689960791219235
0.16918287096930973 5.161012327737247
0.16767997272362245 5.260143859905142
0.16614660444356044 5.366788980217585
0.16458049421341614 5.481385805504502
0.1629792325196051 5.604415928338823
0.16134025865376128 5.73640853045319
0.159660845796461 5.877945000551072
0.15793808461975045 6.029664118487155
0.1561688652265012 6.192267876372171
0.1543498572217193 6.366528016736872
0.15247748768493175 6.553293378756209
