0.6586136091266939 0.4937512929970284
0.6561472732883031 8.632175434367895
0.6548453381851327 4.5567728610960145
0.6541549637808952 2.4163104148313317
0.6537880054637255 1.2843541100937907
0.6535927067571552 0.6835454729960946
0.6534886968069618 0.364034825677226
0.6534332844840871 0.19394313006108294
0.6534037573772773 0.10334487383456525
0.6533880219081047 0.05507414210370598
0.6533796357685515 0.029351488436191175
0.6533751662880756 0.015643181666469486
0.6533727841951276 0.008337325317721906
0.6533715146038428 0.004443569496768178
0.6533708379429695 0.002368313056777538
0.6533704772985538 0.0012622554548260459
0.6533702850832783 0.000672753463604181
0.6533701826368365 0.00035856254676502886
0.6533701280351569 0.00019110587867722105
0.6533700989336682 0.00010185521048811097
0.653370083423215 5.4286585893237316e-05
