0.24678725073247132 0.34917854387083436
0.24506660410376258 6.022263200480715
0.24337431530649356 5.923010790441552
0.24170699750218955 5.835612315063798
0.24006146362021746 5.7593685869026245
0.23843469846417054 5.6936780461640515
0.23682383374999771 5.638026499604543
0.23522612559163142 5.591978554281951
0.2336389340216296 5.555170495006756
0.23205970419224609 5.527304402842326
0.23048594894899171 5.50814335139016
0.22891523250614937 5.497507549947933
0.22734515498341273 5.4952713295790545
0.2257733375860787 5.501360890669104
0.22419740822894885 5.515752749953862
0.22261498741700758 5.5384728417946505
0.22102367420458974 5.569596243462982
0.21942103205947094 5.609247507915249
0.2178045744593775 5.657601600327133
0.21617175004592304 5.714885447090511
0.2145199271549561 5.7813801183841615
